lat,lon,tas_k,dtas_k_per_mo
-57.015705,-52.5,277.6,1.32
-57.015705,-51.25,277.52,1.35
-57.015705,-50.0,277.43,1.37
-57.015705,-48.75,277.29,1.37
-57.015705,-47.5,277.11,1.35
-57.015705,-46.25,276.94,1.35
-57.015705,-45.0,276.78,1.36
-57.015705,-43.75,276.65,1.35
-57.015705,-42.5,276.52,1.35
-57.015705,-41.25,276.37,1.37
-57.015705,-40.0,276.19,1.39
-57.015705,-38.75,276.01,1.43
-57.015705,-37.5,275.89,1.47
-57.015705,-36.25,275.79,1.5
-57.015705,-35.0,275.71,1.52
-57.015705,-33.75,275.66,1.55
-57.015705,-32.5,275.67,1.55
-57.015705,-31.25,275.72,1.52
-57.015705,-30.0,275.79,1.51
-56.0733,-170.0,278.49,1.32
-56.0733,-168.75,278.42,1.32
-56.0733,-167.5,278.37,1.35
-56.0733,-166.25,278.31,1.38
-56.0733,-165.0,278.23,1.39
-56.0733,-163.75,278.13,1.39
-56.0733,-162.5,278.02,1.39
-56.0733,-161.25,277.9,1.39
-56.0733,-160.0,277.78,1.42
-56.0733,-158.75,277.64,1.51
-56.0733,-157.5,277.47,1.59
-56.0733,-156.25,277.29,1.62
-56.0733,-155.0,277.1,1.61
-56.0733,-153.75,276.94,1.57
-56.0733,-152.5,276.83,1.51
-56.0733,-151.25,276.73,1.44
-56.0733,-150.0,276.63,1.38
-56.0733,-148.75,276.54,1.32
-56.0733,-147.5,276.47,1.26
-56.0733,-146.25,276.42,1.18
-56.0733,-145.0,276.46,1.15
-56.0733,-143.75,276.55,1.15
-56.0733,-142.5,276.67,1.16
-56.0733,-141.25,276.78,1.17
-56.0733,-140.0,276.85,1.19
-56.0733,-138.75,276.86,1.22
-56.0733,-137.5,276.85,1.25
-56.0733,-136.25,276.84,1.26
-56.0733,-135.0,276.87,1.27
-56.0733,-133.75,276.95,1.26
-56.0733,-132.5,277.12,1.24
-56.0733,-131.25,277.35,1.22
-56.0733,-130.0,277.61,1.23
-56.0733,-128.75,277.87,1.28
-56.0733,-127.5,278.08,1.34
-56.0733,-126.25,278.21,1.41
-56.0733,-125.0,278.27,1.46
-56.0733,-123.75,278.27,1.49
-56.0733,-122.5,278.25,1.5
-56.0733,-121.25,278.23,1.52
-56.0733,-120.0,278.21,1.54
-56.0733,-118.75,278.17,1.57
-56.0733,-117.5,278.13,1.59
-56.0733,-116.25,278.08,1.6
-56.0733,-115.0,278.05,1.59
-56.0733,-113.75,278.04,1.58
-56.0733,-112.5,278.06,1.57
-56.0733,-111.25,278.1,1.55
-56.0733,-110.0,278.14,1.53
-56.0733,-108.75,278.18,1.5
-56.0733,-107.5,278.21,1.49
-56.0733,-106.25,278.24,1.47
-56.0733,-105.0,278.27,1.45
-56.0733,-103.75,278.29,1.43
-56.0733,-102.5,278.31,1.41
-56.0733,-101.25,278.34,1.41
-56.0733,-100.0,278.36,1.4
-56.0733,-98.75,278.38,1.39
-56.0733,-97.5,278.4,1.37
-56.0733,-96.25,278.4,1.36
-56.0733,-95.0,278.41,1.33
-56.0733,-93.75,278.41,1.31
-56.0733,-92.5,278.41,1.28
-56.0733,-91.25,278.41,1.26
-56.0733,-90.0,278.41,1.25
-56.0733,-88.75,278.42,1.23
-56.0733,-87.5,278.44,1.23
-56.0733,-86.25,278.46,1.24
-56.0733,-85.0,278.5,1.25
-56.0733,-83.75,278.53,1.27
-56.0733,-82.5,278.56,1.29
-56.0733,-81.25,278.57,1.29
-56.0733,-80.0,278.59,1.29
-56.0733,-78.75,278.61,1.3
-56.0733,-77.5,278.65,1.31
-56.0733,-76.25,278.72,1.32
-56.0733,-75.0,278.84,1.3
-56.0733,-73.75,278.99,1.27
-56.0733,-72.5,279.11,1.24
-56.0733,-71.25,279.12,1.19
-56.0733,-70.0,279.06,1.13
-56.0733,-68.75,279.05,1.07
-56.0733,-67.5,279.14,1.02
-56.0733,-66.25,279.24,0.99
-56.0733,-65.0,279.19,1.06
-56.0733,-63.75,279.05,1.19
-56.0733,-62.5,278.93,1.32
-56.0733,-61.25,278.87,1.37
-56.0733,-60.0,278.82,1.37
-56.0733,-58.75,278.77,1.34
-56.0733,-57.5,278.71,1.29
-56.0733,-56.25,278.65,1.29
-56.0733,-55.0,278.54,1.27
-56.0733,-53.75,278.41,1.31
-56.0733,-52.5,278.27,1.34
-56.0733,-51.25,278.17,1.35
-56.0733,-50.0,278.08,1.35
-56.0733,-48.75,277.97,1.36
-56.0733,-47.5,277.82,1.36
-56.0733,-46.25,277.65,1.38
-56.0733,-45.0,277.43,1.38
-56.0733,-43.75,277.22,1.39
-56.0733,-42.5,276.99,1.4
-56.0733,-41.25,276.78,1.42
-56.0733,-40.0,276.6,1.46
-56.0733,-38.75,276.45,1.52
-56.0733,-37.5,276.35,1.56
-56.0733,-36.25,276.27,1.56
-56.0733,-35.0,276.21,1.55
-56.0733,-33.75,276.16,1.53
-56.0733,-32.5,276.18,1.48
-56.0733,-31.25,276.27,1.42
-56.0733,-30.0,276.39,1.38
-55.13089,-170.0,279.0,1.27
-55.13089,-168.75,278.94,1.24
-55.13089,-167.5,278.89,1.25
-55.13089,-166.25,278.83,1.26
-55.13089,-165.0,278.75,1.27
-55.13089,-163.75,278.66,1.27
-55.13089,-162.5,278.56,1.29
-55.13089,-161.25,278.45,1.33
-55.13089,-160.0,278.34,1.39
-55.13089,-158.75,278.21,1.48
-55.13089,-157.5,278.04,1.55
-55.13089,-156.25,277.87,1.56
-55.13089,-155.0,277.7,1.53
-55.13089,-153.75,277.56,1.47
-55.13089,-152.5,277.48,1.4
-55.13089,-151.25,277.41,1.33
-55.13089,-150.0,277.33,1.28
-55.13089,-148.75,277.24,1.24
-55.13089,-147.5,277.18,1.21
-55.13089,-146.25,277.1,1.13
-55.13089,-145.0,277.13,1.11
-55.13089,-143.75,277.19,1.08
-55.13089,-142.5,277.3,1.09
-55.13089,-141.25,277.42,1.13
-55.13089,-140.0,277.51,1.16
-55.13089,-138.75,277.54,1.2
-55.13089,-137.5,277.53,1.24
-55.13089,-136.25,277.51,1.26
-55.13089,-135.0,277.53,1.28
-55.13089,-133.75,277.59,1.3
-55.13089,-132.5,277.76,1.29
-55.13089,-131.25,278.03,1.28
-55.13089,-130.0,278.32,1.31
-55.13089,-128.75,278.56,1.38
-55.13089,-127.5,278.71,1.42
-55.13089,-126.25,278.78,1.46
-55.13089,-125.0,278.78,1.49
-55.13089,-123.75,278.76,1.52
-55.13089,-122.5,278.72,1.54
-55.13089,-121.25,278.69,1.55
-55.13089,-120.0,278.65,1.57
-55.13089,-118.75,278.6,1.59
-55.13089,-117.5,278.56,1.6
-55.13089,-116.25,278.51,1.6
-55.13089,-115.0,278.48,1.59
-55.13089,-113.75,278.48,1.59
-55.13089,-112.5,278.5,1.57
-55.13089,-111.25,278.56,1.56
-55.13089,-110.0,278.62,1.56
-55.13089,-108.75,278.66,1.56
-55.13089,-107.5,278.7,1.56
-55.13089,-106.25,278.71,1.54
-55.13089,-105.0,278.73,1.51
-55.13089,-103.75,278.75,1.47
-55.13089,-102.5,278.77,1.45
-55.13089,-101.25,278.81,1.45
-55.13089,-100.0,278.83,1.44
-55.13089,-98.75,278.83,1.41
-55.13089,-97.5,278.83,1.39
-55.13089,-96.25,278.82,1.36
-55.13089,-95.0,278.81,1.33
-55.13089,-93.75,278.8,1.31
-55.13089,-92.5,278.8,1.28
-55.13089,-91.25,278.8,1.26
-55.13089,-90.0,278.8,1.23
-55.13089,-88.75,278.8,1.21
-55.13089,-87.5,278.82,1.2
-55.13089,-86.25,278.85,1.21
-55.13089,-85.0,278.88,1.22
-55.13089,-83.75,278.91,1.24
-55.13089,-82.5,278.94,1.25
-55.13089,-81.25,278.96,1.26
-55.13089,-80.0,278.99,1.28
-55.13089,-78.75,279.03,1.3
-55.13089,-77.5,279.1,1.29
-55.13089,-76.25,279.22,1.27
-55.13089,-75.0,279.36,1.21
-55.13089,-73.75,279.45,1.17
-55.13089,-72.5,279.39,1.16
-55.13089,-71.25,279.17,1.13
-55.13089,-70.0,279.04,1.1
-55.13089,-68.75,279.46,1.17
-55.13089,-67.5,279.81,1.02
-55.13089,-66.25,280.28,1.04
-55.13089,-65.0,280.3,1.17
-55.13089,-63.75,280.11,1.25
-55.13089,-62.5,279.9,1.33
-55.13089,-61.25,279.73,1.37
-55.13089,-60.0,279.58,1.36
-55.13089,-58.75,279.47,1.33
-55.13089,-57.5,279.37,1.3
-55.13089,-56.25,279.25,1.28
-55.13089,-55.0,279.11,1.29
-55.13089,-53.75,278.96,1.32
-55.13089,-52.5,278.8,1.32
-55.13089,-51.25,278.67,1.3
-55.13089,-50.0,278.58,1.29
-55.13089,-48.75,278.49,1.32
-55.13089,-47.5,278.35,1.37
-55.13089,-46.25,278.19,1.42
-55.13089,-45.0,277.92,1.44
-55.13089,-43.75,277.64,1.47
-55.13089,-42.5,277.37,1.47
-55.13089,-41.25,277.17,1.48
-55.13089,-40.0,277.01,1.52
-55.13089,-38.75,276.86,1.56
-55.13089,-37.5,276.73,1.58
-55.13089,-36.25,276.67,1.58
-55.13089,-35.0,276.64,1.56
-55.13089,-33.75,276.62,1.51
-55.13089,-32.5,276.66,1.46
-55.13089,-31.25,276.77,1.39
-55.13089,-30.0,276.89,1.34
-54.18848,-170.0,279.46,1.12
-54.18848,-168.75,279.42,1.08
-54.18848,-167.5,279.38,1.09
-54.18848,-166.25,279.33,1.11
-54.18848,-165.0,279.27,1.13
-54.18848,-163.75,279.18,1.16
-54.18848,-162.5,279.08,1.19
-54.18848,-161.25,279.0,1.24
-54.18848,-160.0,278.9,1.31
-54.18848,-158.75,278.78,1.38
-54.18848,-157.5,278.63,1.43
-54.18848,-156.25,278.49,1.45
-54.18848,-155.0,278.35,1.42
-54.18848,-153.75,278.24,1.36
-54.18848,-152.5,278.18,1.3
-54.18848,-151.25,278.14,1.26
-54.18848,-150.0,278.07,1.23
-54.18848,-148.75,277.98,1.18
-54.18848,-147.5,277.9,1.15
-54.18848,-146.25,277.86,1.08
-54.18848,-145.0,277.89,1.03
-54.18848,-143.75,277.95,1.01
-54.18848,-142.5,278.03,1.02
-54.18848,-141.25,278.13,1.05
-54.18848,-140.0,278.23,1.09
-54.18848,-138.75,278.3,1.12
-54.18848,-137.5,278.34,1.15
-54.18848,-136.25,278.38,1.16
-54.18848,-135.0,278.4,1.19
-54.18848,-133.75,278.42,1.21
-54.18848,-132.5,278.53,1.22
-54.18848,-131.25,278.74,1.26
-54.18848,-130.0,278.98,1.31
-54.18848,-128.75,279.17,1.39
-54.18848,-127.5,279.28,1.46
-54.18848,-126.25,279.32,1.49
-54.18848,-125.0,279.31,1.52
-54.18848,-123.75,279.27,1.55
-54.18848,-122.5,279.23,1.56
-54.18848,-121.25,279.18,1.56
-54.18848,-120.0,279.15,1.58
-54.18848,-118.75,279.11,1.6
-54.18848,-117.5,279.08,1.61
-54.18848,-116.25,279.05,1.61
-54.18848,-115.0,279.04,1.61
-54.18848,-113.75,279.04,1.62
-54.18848,-112.5,279.06,1.63
-54.18848,-111.25,279.09,1.62
-54.18848,-110.0,279.14,1.6
-54.18848,-108.75,279.17,1.58
-54.18848,-107.5,279.18,1.56
-54.18848,-106.25,279.17,1.53
-54.18848,-105.0,279.18,1.51
-54.18848,-103.75,279.21,1.49
-54.18848,-102.5,279.23,1.47
-54.18848,-101.25,279.26,1.48
