lat,lon,tas_k,dtas_k_per_mo
-59.842934,-38.75,273.69,2.31
-59.842934,-37.5,273.46,2.24
-59.842934,-36.25,273.21,2.13
-59.842934,-35.0,272.98,2.05
-59.842934,-33.75,272.77,2.0
-59.842934,-32.5,272.59,1.9
-59.842934,-31.25,272.41,1.78
-59.842934,-30.0,272.28,1.66
-58.900524,-170.0,275.71,1.46
-58.900524,-168.75,275.64,1.4
-58.900524,-167.5,275.58,1.36
-58.900524,-166.25,275.53,1.35
-58.900524,-165.0,275.46,1.33
-58.900524,-163.75,275.38,1.32
-58.900524,-162.5,275.3,1.31
-58.900524,-161.25,275.22,1.3
-58.900524,-160.0,275.15,1.3
-58.900524,-158.75,275.06,1.29
-58.900524,-157.5,274.95,1.27
-58.900524,-156.25,274.81,1.22
-58.900524,-155.0,274.68,1.19
-58.900524,-153.75,274.57,1.17
-58.900524,-152.5,274.51,1.15
-58.900524,-151.25,274.51,1.12
-58.900524,-150.0,274.55,1.11
-58.900524,-148.75,274.61,1.06
-58.900524,-147.5,274.68,1.0
-58.900524,-146.25,274.77,0.95
-58.900524,-145.0,274.87,0.9
-58.900524,-143.75,274.99,0.86
-58.900524,-142.5,275.11,0.83
-58.900524,-141.25,275.25,0.82
-58.900524,-140.0,275.39,0.83
-58.900524,-138.75,275.52,0.84
-58.900524,-137.5,275.65,0.84
-58.900524,-136.25,275.79,0.81
-58.900524,-135.0,275.95,0.79
-58.900524,-133.75,276.09,0.75
-58.900524,-132.5,276.25,0.75
-58.900524,-131.25,276.41,0.78
-58.900524,-130.0,276.57,0.8
-58.900524,-128.75,276.73,0.82
-58.900524,-127.5,276.89,0.83
-58.900524,-126.25,277.03,0.83
-58.900524,-125.0,277.14,0.87
-58.900524,-123.75,277.25,0.94
-58.900524,-122.5,277.35,1.01
-58.900524,-121.25,277.44,1.09
-58.900524,-120.0,277.51,1.18
-58.900524,-118.75,277.57,1.25
-58.900524,-117.5,277.62,1.32
-58.900524,-116.25,277.68,1.37
-58.900524,-115.0,277.76,1.43
-58.900524,-113.75,277.84,1.48
-58.900524,-112.5,277.91,1.49
-58.900524,-111.25,277.97,1.48
-58.900524,-110.0,278.05,1.48
-58.900524,-108.75,278.11,1.46
-58.900524,-107.5,278.15,1.41
-58.900524,-106.25,278.16,1.36
-58.900524,-105.0,278.19,1.33
-58.900524,-103.75,278.2,1.3
-58.900524,-102.5,278.21,1.29
-58.900524,-101.25,278.23,1.28
-58.900524,-100.0,278.26,1.28
-58.900524,-98.75,278.29,1.28
-58.900524,-97.5,278.32,1.29
-58.900524,-96.25,278.35,1.31
-58.900524,-95.0,278.38,1.34
-58.900524,-93.75,278.43,1.38
-58.900524,-92.5,278.47,1.41
-58.900524,-91.25,278.5,1.41
-58.900524,-90.0,278.55,1.44
-58.900524,-88.75,278.59,1.46
-58.900524,-87.5,278.63,1.46
-58.900524,-86.25,278.66,1.43
-58.900524,-85.0,278.66,1.39
-58.900524,-83.75,278.65,1.36
-58.900524,-82.5,278.64,1.34
-58.900524,-81.25,278.61,1.32
-58.900524,-80.0,278.57,1.31
-58.900524,-78.75,278.53,1.32
-58.900524,-77.5,278.5,1.34
-58.900524,-76.25,278.48,1.35
-58.900524,-75.0,278.45,1.37
-58.900524,-73.75,278.41,1.39
-58.900524,-72.5,278.35,1.41
-58.900524,-71.25,278.26,1.45
-58.900524,-70.0,278.12,1.49
-58.900524,-68.75,277.9,1.57
-58.900524,-67.5,277.59,1.73
-58.900524,-66.25,277.38,1.86
-58.900524,-65.0,277.28,1.99
-58.900524,-63.75,277.29,2.06
-58.900524,-62.5,277.34,2.07
-58.900524,-61.25,277.35,2.03
-58.900524,-60.0,277.29,1.99
-58.900524,-58.75,277.18,1.95
-58.900524,-57.5,277.01,1.94
-58.900524,-56.25,276.76,1.94
-58.900524,-55.0,276.53,1.95
-58.900524,-53.75,276.32,2.02
-58.900524,-52.5,276.15,2.09
-58.900524,-51.25,276.0,2.15
-58.900524,-50.0,275.87,2.2
-58.900524,-48.75,275.7,2.23
-58.900524,-47.5,275.5,2.25
-58.900524,-46.25,275.32,2.27
-58.900524,-45.0,275.17,2.27
-58.900524,-43.75,275.08,2.28
-58.900524,-42.5,274.99,2.26
-58.900524,-41.25,274.84,2.22
-58.900524,-40.0,274.64,2.2
-58.900524,-38.75,274.42,2.18
-58.900524,-37.5,274.18,2.15
-58.900524,-36.25,273.93,2.12
-58.900524,-35.0,273.68,2.1
-58.900524,-33.75,273.42,2.07
-58.900524,-32.5,273.23,2.02
-58.900524,-31.25,273.05,1.9
-58.900524,-30.0,272.9,1.76
-57.958115,-170.0,276.31,1.38
-57.958115,-168.75,276.2,1.32
-57.958115,-167.5,276.11,1.26
-57.958115,-166.25,276.05,1.22
-57.958115,-165.0,275.97,1.2
-57.958115,-163.75,275.88,1.17
-57.958115,-162.5,275.79,1.16
-57.958115,-161.25,275.69,1.15
-57.958115,-160.0,275.6,1.15
-57.958115,-158.75,275.5,1.16
-57.958115,-157.5,275.38,1.16
-57.958115,-156.25,275.25,1.15
-57.958115,-155.0,275.12,1.13
-57.958115,-153.75,274.99,1.12
-57.958115,-152.5,274.89,1.09
-57.958115,-151.25,274.86,1.07
-57.958115,-150.0,274.88,1.05
-57.958115,-148.75,274.93,0.99
-57.958115,-147.5,275.02,0.95
-57.958115,-146.25,275.13,0.91
-57.958115,-145.0,275.24,0.87
-57.958115,-143.75,275.36,0.83
-57.958115,-142.5,275.47,0.79
-57.958115,-141.25,275.58,0.76
-57.958115,-140.0,275.69,0.77
-57.958115,-138.75,275.79,0.8
-57.958115,-137.5,275.9,0.82
-57.958115,-136.25,276.01,0.84
-57.958115,-135.0,276.16,0.85
-57.958115,-133.75,276.31,0.82
-57.958115,-132.5,276.47,0.82
-57.958115,-131.25,276.65,0.84
-57.958115,-130.0,276.84,0.87
-57.958115,-128.75,277.02,0.9
-57.958115,-127.5,277.21,0.92
-57.958115,-126.25,277.37,0.92
-57.958115,-125.0,277.47,0.92
-57.958115,-123.75,277.6,0.98
-57.958115,-122.5,277.68,1.02
-57.958115,-121.25,277.75,1.07
-57.958115,-120.0,277.82,1.15
-57.958115,-118.75,277.87,1.22
-57.958115,-117.5,277.92,1.27
-57.958115,-116.25,277.99,1.33
-57.958115,-115.0,278.08,1.37
-57.958115,-113.75,278.17,1.4
-57.958115,-112.5,278.26,1.39
-57.958115,-111.25,278.35,1.38
-57.958115,-110.0,278.45,1.35
-57.958115,-108.75,278.54,1.33
-57.958115,-107.5,278.59,1.3
-57.958115,-106.25,278.62,1.27
-57.958115,-105.0,278.65,1.24
-57.958115,-103.75,278.65,1.22
-57.958115,-102.5,278.64,1.19
-57.958115,-101.25,278.66,1.18
-57.958115,-100.0,278.7,1.2
-57.958115,-98.75,278.75,1.22
-57.958115,-97.5,278.78,1.24
-57.958115,-96.25,278.82,1.26
-57.958115,-95.0,278.85,1.29
-57.958115,-93.75,278.9,1.33
-57.958115,-92.5,278.93,1.35
-57.958115,-91.25,278.96,1.37
-57.958115,-90.0,279.01,1.4
-57.958115,-88.75,279.04,1.41
-57.958115,-87.5,279.08,1.42
-57.958115,-86.25,279.09,1.4
-57.958115,-85.0,279.09,1.37
-57.958115,-83.75,279.08,1.34
-57.958115,-82.5,279.07,1.31
-57.958115,-81.25,279.04,1.29
-57.958115,-80.0,279.02,1.29
-57.958115,-78.75,278.99,1.28
-57.958115,-77.5,278.97,1.28
-57.958115,-76.25,278.95,1.3
-57.958115,-75.0,278.95,1.31
-57.958115,-73.75,278.95,1.32
-57.958115,-72.5,278.94,1.31
-57.958115,-71.25,278.93,1.3
-57.958115,-70.0,278.92,1.27
-57.958115,-68.75,278.85,1.28
-57.958115,-67.5,278.65,1.38
-57.958115,-66.25,278.35,1.57
-57.958115,-65.0,278.13,1.8
-57.958115,-63.75,278.09,1.94
-57.958115,-62.5,278.14,1.96
-57.958115,-61.25,278.17,1.93
-57.958115,-60.0,278.16,1.87
-57.958115,-58.75,278.08,1.85
-57.958115,-57.5,277.98,1.87
-57.958115,-56.25,277.82,1.93
-57.958115,-55.0,277.63,1.98
-57.958115,-53.75,277.42,2.06
-57.958115,-52.5,277.21,2.12
-57.958115,-51.25,277.02,2.19
-57.958115,-50.0,276.83,2.26
-57.958115,-48.75,276.58,2.31
-57.958115,-47.5,276.29,2.33
-57.958115,-46.25,276.02,2.34
-57.958115,-45.0,275.82,2.32
-57.958115,-43.75,275.73,2.3
-57.958115,-42.5,275.62,2.26
-57.958115,-41.25,275.44,2.19
-57.958115,-40.0,275.21,2.14
-57.958115,-38.75,274.97,2.12
-57.958115,-37.5,274.75,2.12
-57.958115,-36.25,274.54,2.1
-57.958115,-35.0,274.34,2.1
-57.958115,-33.75,274.15,2.1
-57.958115,-32.5,273.98,2.05
-57.958115,-31.25,273.84,1.97
-57.958115,-30.0,273.73,1.84
-57.015705,-170.0,276.85,1.32
-57.015705,-168.75,276.73,1.26
-57.015705,-167.5,276.63,1.17
-57.015705,-166.25,276.54,1.12
-57.015705,-165.0,276.46,1.08
-57.015705,-163.75,276.37,1.05
-57.015705,-162.5,276.27,1.03
-57.015705,-161.25,276.17,1.02
-57.015705,-160.0,276.06,1.02
-57.015705,-158.75,275.95,1.02
-57.015705,-157.5,275.8,1.01
-57.015705,-156.25,275.66,1.0
-57.015705,-155.0,275.53,1.0
-57.015705,-153.75,275.43,1.01
-57.015705,-152.5,275.35,1.01
-57.015705,-151.25,275.28,0.99
-57.015705,-150.0,275.26,0.97
-57.015705,-148.75,275.28,0.94
-57.015705,-147.5,275.34,0.91
-57.015705,-146.25,275.46,0.89
-57.015705,-145.0,275.59,0.87
-57.015705,-143.75,275.71,0.84
-57.015705,-142.5,275.84,0.8
-57.015705,-141.25,275.96,0.77
-57.015705,-140.0,276.07,0.78
-57.015705,-138.75,276.16,0.81
-57.015705,-137.5,276.22,0.84
-57.015705,-136.25,276.31,0.88
-57.015705,-135.0,276.43,0.92
-57.015705,-133.75,276.58,0.92
-57.015705,-132.5,276.74,0.91
-57.015705,-131.25,276.92,0.92
-57.015705,-130.0,277.11,0.94
-57.015705,-128.75,277.32,0.94
-57.015705,-127.5,277.53,0.95
-57.015705,-126.25,277.71,0.96
-57.015705,-125.0,277.83,0.97
-57.015705,-123.75,277.94,1.02
-57.015705,-122.5,278.01,1.05
-57.015705,-121.25,278.09,1.11
-57.015705,-120.0,278.15,1.17
-57.015705,-118.75,278.2,1.22
-57.015705,-117.5,278.25,1.26
-57.015705,-116.25,278.33,1.3
-57.015705,-115.0,278.41,1.31
-57.015705,-113.75,278.49,1.31
-57.015705,-112.5,278.59,1.27
-57.015705,-111.25,278.7,1.24
-57.015705,-110.0,278.82,1.22
-57.015705,-108.75,278.92,1.19
-57.015705,-107.5,278.99,1.17
-57.015705,-106.25,279.04,1.17
-57.015705,-105.0,279.07,1.17
-57.015705,-103.75,279.08,1.15
-57.015705,-102.5,279.07,1.12
-57.015705,-101.25,279.1,1.11
-57.015705,-100.0,279.15,1.12
-57.015705,-98.75,279.18,1.13
-57.015705,-97.5,279.22,1.14
-57.015705,-96.25,279.25,1.17
-57.015705,-95.0,279.29,1.2
-57.015705,-93.75,279.32,1.23
-57.015705,-92.5,279.34,1.25
-57.015705,-91.25,279.36,1.27
-57.015705,-90.0,279.41,1.31
-57.015705,-88.75,279.45,1.33
-57.015705,-87.5,279.48,1.36
-57.015705,-86.25,279.5,1.36
-57.015705,-85.0,279.51,1.34
-57.015705,-83.75,279.49,1.3
-57.015705,-82.5,279.47,1.26
-57.015705,-81.25,279.45,1.24
-57.015705,-80.0,279.44,1.25
-57.015705,-78.75,279.44,1.27
-57.015705,-77.5,279.45,1.28
-57.015705,-76.25,279.48,1.29
-57.015705,-75.0,279.53,1.3
-57.015705,-73.75,279.6,1.29
-57.015705,-72.5,279.68,1.27
-57.015705,-71.25,279.76,1.24
-57.015705,-70.0,279.82,1.2
-57.015705,-68.75,279.8,1.17
-57.015705,-67.5,279.75,1.21
-57.015705,-66.25,279.53,1.34
-57.015705,-65.0,279.22,1.57
-57.015705,-63.75,279.0,1.75
-57.015705,-62.5,278.94,1.83
-57.015705,-61.25,278.93,1.82
-57.015705,-60.0,278.92,1.78
-57.015705,-58.75,278.89,1.76
-57.015705,-57.5,278.82,1.79
-57.015705,-56.25,278.71,1.86
-57.015705,-55.0,278.57,1.94
-57.015705,-53.75,278.37,2.02
-57.015705,-52.5,278.15,2.09
-57.015705,-51.25,277.94,2.17
-57.015705,-50.0,277.74,2.24
-57.015705,-48.75,277.48,2.3
-57.015705,-47.5,277.16,2.34
-57.015705,-46.25,276.85,2.35
-57.015705,-45.0,276.58,2.36
-57.015705,-43.75,276.41,2.37
-57.015705,-42.5,276.21,2.33
-57.015705,-41.25,275.96,2.24
-57.015705,-40.0,275.66,2.17
-57.015705,-38.75,275.41,2.16
-57.015705,-37.5,275.2,2.16
-57.015705,-36.25,275.02,2.14
-57.015705,-35.0,274.86,2.11
-57.015705,-33.75,274.72,2.07
-57.015705,-32.5,274.6,2.0
-57.015705,-31.25,274.54,1.91
-57.015705,-30.0,274.5,1.8
-56.0733,-170.0,277.35,1.14
-56.0733,-168.75,277.24,1.09
-56.0733,-167.5,277.15,1.03
-56.0733,-166.25,277.07,0.99
-56.0733,-165.0,277.0,0.97
-56.0733,-163.75,276.92,0.96
-56.0733,-162.5,276.82,0.95
-56.0733,-161.25,276.73,0.95
-56.0733,-160.0,276.63,0.95
-56.0733,-158.75,276.53,0.96
-56.0733,-157.5,276.37,0.96
-56.0733,-156.25,276.23,0.95
-56.0733,-155.0,276.08,0.95
-56.0733,-153.75,275.99,0.96
-56.0733,-152.5,275.93,0.96
-56.0733,-151.25,275.88,0.94
-56.0733,-150.0,275.83,0.92
-56.0733,-148.75,275.79,0.9
-56.0733,-147.5,275.8,0.89
-56.0733,-146.25,275.87,0.88
-56.0733,-145.0,275.97,0.87
-56.0733,-143.75,276.09,0.84
-56.0733,-142.5,276.25,0.82
-56.0733,-141.25,276.42,0.82
-56.0733,-140.0,276.55,0.84
-56.0733,-138.75,276.63,0.86
-56.0733,-137.5,276.68,0.89
-56.0733,-136.25,276.73,0.93
-56.0733,-135.0,276.81,0.96
-56.0733,-133.75,276.94,0.97
-56.0733,-132.5,277.12,0.96
-56.0733,-131.25,277.33,0.94
-56.0733,-130.0,277.55,0.94
-56.0733,-128.75,277.78,0.95
-56.0733,-127.5,277.97,0.95
-56.0733,-126.25,278.12,0.96
-56.0733,-125.0,278.22,0.99
-56.0733,-123.75,278.29,1.03
-56.0733,-122.5,278.37,1.07
-56.0733,-121.25,278.44,1.11
-56.0733,-120.0,278.5,1.17
-56.0733,-118.75,278.56,1.21
-56.0733,-117.5,278.63,1.25
-56.0733,-116.25,278.7,1.25
-56.0733,-115.0,278.79,1.24
-56.0733,-113.75,278.89,1.24
-56.0733,-112.5,278.97,1.17
-56.0733,-111.25,279.08,1.13
-56.0733,-110.0,279.19,1.08
-56.0733,-108.75,279.29,1.06
-56.0733,-107.5,279.37,1.05
-56.0733,-106.25,279.43,1.05
-56.0733,-105.0,279.47,1.06
-56.0733,-103.75,279.5,1.06
-56.0733,-102.5,279.53,1.05
-56.0733,-101.25,279.56,1.04
-56.0733,-100.0,279.59,1.05
-56.0733,-98.75,279.62,1.06
-56.0733,-97.5,279.64,1.08
-56.0733,-96.25,279.66,1.1
-56.0733,-95.0,279.67,1.13
-56.0733,-93.75,279.69,1.16
-56.0733,-92.5,279.72,1.2
-56.0733,-91.25,279.76,1.24
-56.0733,-90.0,279.81,1.29
-56.0733,-88.75,279.86,1.31
-56.0733,-87.5,279.89,1.32
-56.0733,-86.25,279.9,1.32
-56.0733,-85.0,279.91,1.29
-56.0733,-83.75,279.91,1.26
-56.0733,-82.5,279.91,1.24
-56.0733,-81.25,279.91,1.24
-56.0733,-80.0,279.92,1.27
-56.0733,-78.75,279.94,1.3
-56.0733,-77.5,279.98,1.3
-56.0733,-76.25,280.06,1.29
-56.0733,-75.0,280.18,1.27
-56.0733,-73.75,280.32,1.25
-56.0733,-72.5,280.41,1.23
-56.0733,-71.25,280.43,1.22
-56.0733,-70.0,280.39,1.19
-56.0733,-68.75,280.37,1.21
-56.0733,-67.5,280.4,1.25
-56.0733,-66.25,280.44,1.33
-56.0733,-65.0,280.34,1.48
-56.0733,-63.75,280.12,1.6
-56.0733,-62.5,279.92,1.69
-56.0733,-61.25,279.82,1.74
-56.0733,-60.0,279.76,1.75
-56.0733,-58.75,279.71,1.77
-56.0733,-57.5,279.63,1.81
-56.0733,-56.25,279.5,1.87
-56.0733,-55.0,279.35,1.92
-56.0733,-53.75,279.15,2.0
-56.0733,-52.5,278.94,2.09
-56.0733,-51.25,278.75,2.17
-56.0733,-50.0,278.56,2.23
-56.0733,-48.75,278.32,2.29
-56.0733,-47.5,278.03,2.34
-56.0733,-46.25,277.71,2.37
-56.0733,-45.0,277.35,2.39
-56.0733,-43.75,277.03,2.4
-56.0733,-42.5,276.7,2.35
-56.0733,-41.25,276.37,2.27
-56.0733,-40.0,276.06,2.2
-56.0733,-38.75,275.81,2.17
-56.0733,-37.5,275.61,2.15
-56.0733,-36.25,275.45,2.11
-56.0733,-35.0,275.31,2.08
-56.0733,-33.75,275.19,2.04
-56.0733,-32.5,275.13,1.96
-56.0733,-31.25,275.14,1.85
-56.0733,-30.0,275.17,1.74
-55.13089,-170.0,277.83,0.96
-55.13089,-168.75,277.74,0.94
-55.13089,-167.5,277.68,0.91
-55.13089,-166.25,277.62,0.89
-55.13089,-165.0,277.56,0.89
-55.13089,-163.75,277.48,0.89
-55.13089,-162.5,277.41,0.9
-55.13089,-161.25,277.34,0.92
-55.13089,-160.0,277.27,0.94
-55.13089,-158.75,277.17,0.97
-55.13089,-157.5,277.02,0.99
-55.13089,-156.25,276.87,0.98
-55.13089,-155.0,276.73,0.96
-55.13089,-153.75,276.64,0.95
-55.13089,-152.5,276.6,0.95
-55.13089,-151.25,276.58,0.95
-55.13089,-150.0,276.55,0.94
-55.13089,-148.75,276.51,0.93
-55.13089,-147.5,276.49,0.91
-55.13089,-146.25,276.51,0.89
-55.13089,-145.0,276.58,0.88
-55.13089,-143.75,276.7,0.88
-55.13089,-142.5,276.84,0.88
-55.13089,-141.25,276.98,0.88
-55.13089,-140.0,277.09,0.88
-55.13089,-138.75,277.16,0.89
-55.13089,-137.5,277.2,0.91
-55.13089,-136.25,277.23,0.94
-55.13089,-135.0,277.29,0.97
-55.13089,-133.75,277.38,0.98
-55.13089,-132.5,277.55,0.95
-55.13089,-131.25,277.77,0.92
-55.13089,-130.0,278.01,0.91
-55.13089,-128.75,278.23,0.91
-55.13089,-127.5,278.39,0.91
-55.13089,-126.25,278.51,0.94
-55.13089,-125.0,278.58,0.97
-55.13089,-123.75,278.65,1.0
-55.13089,-122.5,278.71,1.02
-55.13089,-121.25,278.78,1.05
-55.13089,-120.0,278.87,1.11
-55.13089,-118.75,278.94,1.15
-55.13089,-117.5,279.02,1.17
-55.13089,-116.25,279.11,1.18
-55.13089,-115.0,279.23,1.18
-55.13089,-113.75,279.34,1.19
-55.13089,-112.5,279.4,1.13
-55.13089,-111.25,279.47,1.06
-55.13089,-110.0,279.55,0.99
-55.13089,-108.75,279.65,0.96
-55.13089,-107.5,279.74,0.97
-55.13089,-106.25,279.81,0.98
-55.13089,-105.0,279.87,1.0
-55.13089,-103.75,279.92,1.01
-55.13089,-102.5,279.94,1.0
-55.13089,-101.25,279.94,0.99
-55.13089,-100.0,279.97,1.0
-55.13089,-98.75,279.99,1.02
-55.13089,-97.5,280.0,1.03
-55.13089,-96.25,280.02,1.06
-55.13089,-95.0,280.05,1.11
-55.13089,-93.75,280.08,1.17
-55.13089,-92.5,280.13,1.22
-55.13089,-91.25,280.18,1.26
-55.13089,-90.0,280.22,1.28
-55.13089,-88.75,280.25,1.28
-55.13089,-87.5,280.28,1.29
-55.13089,-86.25,280.3,1.3
-55.13089,-85.0,280.33,1.3
-55.13089,-83.75,280.35,1.29
-55.13089,-82.5,280.37,1.29
-55.13089,-81.25,280.39,1.29
-55.13089,-80.0,280.41,1.32
-55.13089,-78.75,280.45,1.34
-55.13089,-77.5,280.54,1.33
-55.13089,-76.25,280.66,1.31
-55.13089,-75.0,280.8,1.26
-55.13089,-73.75,280.86,1.22
-55.13089,-72.5,280.79,1.19
-55.13089,-71.25,280.6,1.19
-55.13089,-70.0,280.53,1.16
-55.13089,-68.75,281.1,1.24
-55.13089,-67.5,281.25,1.35
-55.13089,-66.25,281.62,1.52
-55.13089,-65.0,281.5,1.67
-55.13089,-63.75,281.19,1.75
-55.13089,-62.5,280.88,1.81
-55.13089,-61.25,280.67,1.84
-55.13089,-60.0,280.55,1.86
-55.13089,-58.75,280.45,1.9
-55.13089,-57.5,280.34,1.94
-55.13089,-56.25,280.18,1.97
-55.13089,-55.0,280.0,2.02
-55.13089,-53.75,279.81,2.07
-55.13089,-52.5,279.62,2.16
-55.13089,-51.25,279.43,2.23
-55.13089,-50.0,279.23,2.27
-55.13089,-48.75,278.98,2.3
-55.13089,-47.5,278.69,2.33
-55.13089,-46.25,278.36,2.37
-55.13089,-45.0,277.9,2.38
-55.13089,-43.75,277.45,2.38
-55.13089,-42.5,277.06,2.35
-55.13089,-41.25,276.72,2.3
-55.13089,-40.0,276.42,2.24
-55.13089,-38.75,276.17,2.21
-55.13089,-37.5,275.97,2.16
-55.13089,-36.25,275.81,2.09
-55.13089,-35.0,275.69,2.02
-55.13089,-33.75,275.61,1.96
-55.13089,-32.5,275.59,1.87
-55.13089,-31.25,275.63,1.76
-55.13089,-30.0,275.69,1.66
-54.18848,-170.0,278.41,0.89
-54.18848,-168.75,278.36,0.89
-54.18848,-167.5,278.31,0.89
-54.18848,-166.25,278.27,0.89
-54.18848,-165.0,278.21,0.89
-54.18848,-163.75,278.13,0.9
-54.18848,-162.5,278.05,0.92
-54.18848,-161.25,277.99,0.95
-54.18848,-160.0,277.93,0.98
-54.18848,-158.75,277.83,1.01
-54.18848,-157.5,277.71,1.03
-54.18848,-156.25,277.58,1.01
-54.18848,-155.0,277.46,1.0
-54.18848,-153.75,277.37,0.98
-54.18848,-152.5,277.34,0.97
-54.18848,-151.25,277.33,0.96
-54.18848,-150.0,277.32,0.96
-54.18848,-148.75,277.3,0.94
-54.18848,-147.5,277.28,0.93
-54.18848,-146.25,277.32,0.92
-54.18848,-145.0,277.4,0.94
-54.18848,-143.75,277.49,0.95
-54.18848,-142.5,277.58,0.95
-54.18848,-141.25,277.65,0.94
-54.18848,-140.0,277.74,0.94
-54.18848,-138.75,277.82,0.95
-54.18848,-137.5,277.87,0.96
-54.18848,-136.25,277.92,0.97
-54.18848,-135.0,277.94,0.98
-54.18848,-133.75,277.97,0.98
-54.18848,-132.5,278.07,0.95
-54.18848,-131.25,278.24,0.91
-54.18848,-130.0,278.45,0.88
-54.18848,-128.75,278.65,0.87
-54.18848,-127.5,278.79,0.89
-54.18848,-126.25,278.91,0.93
-54.18848,-125.0,278.99,0.95
-54.18848,-123.75,279.07,0.97
-54.18848,-122.5,279.13,0.99
-54.18848,-121.25,279.2,1.02
-54.18848,-120.0,279.28,1.06
-54.18848,-118.75,279.37,1.1
-54.18848,-117.5,279.47,1.13
-54.18848,-116.25,279.61,1.15
-54.18848,-115.0,279.73,1.15
-54.18848,-113.75,279.83,1.13
-54.18848,-112.5,279.86,1.05
-54.18848,-111.25,279.9,0.99
-54.18848,-110.0,279.98,0.94
-54.18848,-108.75,280.07,0.92
-54.18848,-107.5,280.15,0.93
-54.18848,-106.25,280.22,0.94
-54.18848,-105.0,280.27,0.96
-54.18848,-103.75,280.31,0.97
-54.18848,-102.5,280.32,0.95
-54.18848,-101.25,280.31,0.91
