lat,lon,tas_k,dtas_k_per_mo
-57.015705,-78.75,280.05,0.5
-57.015705,-77.5,280.06,0.5
-57.015705,-76.25,280.09,0.5
-57.015705,-75.0,280.16,0.53
-57.015705,-73.75,280.27,0.58
-57.015705,-72.5,280.4,0.65
-57.015705,-71.25,280.51,0.71
-57.015705,-70.0,280.58,0.75
-57.015705,-68.75,280.56,0.77
-57.015705,-67.5,280.44,0.73
-57.015705,-66.25,280.07,0.62
-57.015705,-65.0,279.65,0.48
-57.015705,-63.75,279.38,0.36
-57.015705,-62.5,279.27,0.22
-57.015705,-61.25,279.24,0.09
-57.015705,-60.0,279.26,0.02
-57.015705,-58.75,279.28,-0.0
-57.015705,-57.5,279.27,-0.01
-57.015705,-56.25,279.21,-0.02
-57.015705,-55.0,279.13,-0.0
-57.015705,-53.75,279.04,0.02
-57.015705,-52.5,278.96,0.05
-57.015705,-51.25,278.88,0.06
-57.015705,-50.0,278.77,0.04
-57.015705,-48.75,278.62,0.0
-57.015705,-47.5,278.43,-0.04
-57.015705,-46.25,278.24,-0.12
-57.015705,-45.0,278.06,-0.21
-57.015705,-43.75,277.91,-0.28
-57.015705,-42.5,277.77,-0.33
-57.015705,-41.25,277.58,-0.39
-57.015705,-40.0,277.35,-0.44
-57.015705,-38.75,277.12,-0.48
-57.015705,-37.5,276.93,-0.53
-57.015705,-36.25,276.77,-0.56
-57.015705,-35.0,276.62,-0.57
-57.015705,-33.75,276.47,-0.58
-57.015705,-32.5,276.4,-0.59
-57.015705,-31.25,276.38,-0.62
-57.015705,-30.0,276.39,-0.66
-56.0733,-170.0,280.2,0.11
-56.0733,-168.75,280.11,0.12
-56.0733,-167.5,280.04,0.16
-56.0733,-166.25,279.98,0.2
-56.0733,-165.0,279.88,0.22
-56.0733,-163.75,279.75,0.24
-56.0733,-162.5,279.61,0.26
-56.0733,-161.25,279.47,0.26
-56.0733,-160.0,279.32,0.27
-56.0733,-158.75,279.16,0.29
-56.0733,-157.5,278.97,0.3
-56.0733,-156.25,278.78,0.31
-56.0733,-155.0,278.59,0.3
-56.0733,-153.75,278.43,0.28
-56.0733,-152.5,278.31,0.24
-56.0733,-151.25,278.22,0.24
-56.0733,-150.0,278.13,0.27
-56.0733,-148.75,278.06,0.32
-56.0733,-147.5,278.04,0.35
-56.0733,-146.25,278.07,0.36
-56.0733,-145.0,278.13,0.33
-56.0733,-143.75,278.24,0.33
-56.0733,-142.5,278.38,0.35
-56.0733,-141.25,278.51,0.41
-56.0733,-140.0,278.58,0.49
-56.0733,-138.75,278.58,0.56
-56.0733,-137.5,278.54,0.61
-56.0733,-136.25,278.5,0.65
-56.0733,-135.0,278.5,0.66
-56.0733,-133.75,278.58,0.64
-56.0733,-132.5,278.73,0.63
-56.0733,-131.25,278.94,0.64
-56.0733,-130.0,279.14,0.67
-56.0733,-128.75,279.31,0.72
-56.0733,-127.5,279.44,0.76
-56.0733,-126.25,279.5,0.78
-56.0733,-125.0,279.5,0.79
-56.0733,-123.75,279.48,0.78
-56.0733,-122.5,279.45,0.76
-56.0733,-121.25,279.44,0.74
-56.0733,-120.0,279.42,0.74
-56.0733,-118.75,279.41,0.72
-56.0733,-117.5,279.4,0.7
-56.0733,-116.25,279.4,0.65
-56.0733,-115.0,279.44,0.63
-56.0733,-113.75,279.49,0.63
-56.0733,-112.5,279.56,0.64
-56.0733,-111.25,279.61,0.63
-56.0733,-110.0,279.67,0.61
-56.0733,-108.75,279.73,0.59
-56.0733,-107.5,279.78,0.56
-56.0733,-106.25,279.82,0.52
-56.0733,-105.0,279.86,0.5
-56.0733,-103.75,279.9,0.49
-56.0733,-102.5,279.95,0.49
-56.0733,-101.25,279.99,0.51
-56.0733,-100.0,280.03,0.52
-56.0733,-98.75,280.08,0.51
-56.0733,-97.5,280.14,0.48
-56.0733,-96.25,280.19,0.48
-56.0733,-95.0,280.24,0.49
-56.0733,-93.75,280.27,0.48
-56.0733,-92.5,280.29,0.47
-56.0733,-91.25,280.33,0.47
-56.0733,-90.0,280.37,0.5
-56.0733,-88.75,280.42,0.53
-56.0733,-87.5,280.45,0.56
-56.0733,-86.25,280.47,0.55
-56.0733,-85.0,280.48,0.52
-56.0733,-83.75,280.48,0.5
-56.0733,-82.5,280.48,0.48
-56.0733,-81.25,280.47,0.46
-56.0733,-80.0,280.49,0.46
-56.0733,-78.75,280.51,0.46
-56.0733,-77.5,280.57,0.49
-56.0733,-76.25,280.68,0.54
-56.0733,-75.0,280.85,0.61
-56.0733,-73.75,281.06,0.69
-56.0733,-72.5,281.22,0.78
-56.0733,-71.25,281.29,0.86
-56.0733,-70.0,281.28,0.93
-56.0733,-68.75,281.23,0.95
-56.0733,-67.5,281.21,0.86
-56.0733,-66.25,281.13,0.73
-56.0733,-65.0,280.89,0.59
-56.0733,-63.75,280.54,0.43
-56.0733,-62.5,280.25,0.24
-56.0733,-61.25,280.11,0.09
-56.0733,-60.0,280.08,0.02
-56.0733,-58.75,280.04,-0.03
-56.0733,-57.5,279.97,-0.08
-56.0733,-56.25,279.84,-0.14
-56.0733,-55.0,279.7,-0.16
-56.0733,-53.75,279.56,-0.16
-56.0733,-52.5,279.45,-0.15
-56.0733,-51.25,279.37,-0.14
-56.0733,-50.0,279.29,-0.15
-56.0733,-48.75,279.16,-0.16
-56.0733,-47.5,279.01,-0.18
-56.0733,-46.25,278.85,-0.23
-56.0733,-45.0,278.66,-0.29
-56.0733,-43.75,278.47,-0.32
-56.0733,-42.5,278.28,-0.32
-56.0733,-41.25,278.08,-0.32
-56.0733,-40.0,277.87,-0.33
-56.0733,-38.75,277.67,-0.36
-56.0733,-37.5,277.49,-0.41
-56.0733,-36.25,277.34,-0.48
-56.0733,-35.0,277.2,-0.53
-56.0733,-33.75,277.09,-0.56
-56.0733,-32.5,277.05,-0.56
-56.0733,-31.25,277.11,-0.56
-56.0733,-30.0,277.18,-0.59
-55.13089,-170.0,280.74,0.12
-55.13089,-168.75,280.68,0.12
-55.13089,-167.5,280.6,0.13
-55.13089,-166.25,280.53,0.14
-55.13089,-165.0,280.42,0.14
-55.13089,-163.75,280.29,0.14
-55.13089,-162.5,280.14,0.15
-55.13089,-161.25,280.0,0.15
-55.13089,-160.0,279.85,0.14
-55.13089,-158.75,279.68,0.14
-55.13089,-157.5,279.46,0.14
-55.13089,-156.25,279.27,0.13
-55.13089,-155.0,279.09,0.09
-55.13089,-153.75,278.96,0.05
-55.13089,-152.5,278.87,0.03
-55.13089,-151.25,278.81,0.05
-55.13089,-150.0,278.74,0.1
-55.13089,-148.75,278.66,0.16
-55.13089,-147.5,278.61,0.21
-55.13089,-146.25,278.6,0.22
-55.13089,-145.0,278.65,0.22
-55.13089,-143.75,278.76,0.25
-55.13089,-142.5,278.89,0.31
-55.13089,-141.25,279.0,0.36
-55.13089,-140.0,279.05,0.43
-55.13089,-138.75,279.07,0.51
-55.13089,-137.5,279.04,0.59
-55.13089,-136.25,279.0,0.62
-55.13089,-135.0,279.0,0.68
-55.13089,-133.75,279.05,0.69
-55.13089,-132.5,279.18,0.68
-55.13089,-131.25,279.39,0.68
-55.13089,-130.0,279.59,0.7
-55.13089,-128.75,279.73,0.7
-55.13089,-127.5,279.83,0.72
-55.13089,-126.25,279.88,0.76
-55.13089,-125.0,279.88,0.78
-55.13089,-123.75,279.84,0.79
-55.13089,-122.5,279.8,0.74
-55.13089,-121.25,279.78,0.71
-55.13089,-120.0,279.76,0.7
-55.13089,-118.75,279.75,0.68
-55.13089,-117.5,279.76,0.66
-55.13089,-116.25,279.79,0.65
-55.13089,-115.0,279.85,0.64
-55.13089,-113.75,279.91,0.63
-55.13089,-112.5,279.97,0.64
-55.13089,-111.25,280.01,0.64
-55.13089,-110.0,280.05,0.61
-55.13089,-108.75,280.11,0.57
-55.13089,-107.5,280.15,0.53
-55.13089,-106.25,280.18,0.49
-55.13089,-105.0,280.22,0.45
-55.13089,-103.75,280.26,0.43
-55.13089,-102.5,280.32,0.42
-55.13089,-101.25,280.37,0.45
-55.13089,-100.0,280.42,0.46
-55.13089,-98.75,280.49,0.47
-55.13089,-97.5,280.55,0.46
-55.13089,-96.25,280.6,0.46
-55.13089,-95.0,280.63,0.47
-55.13089,-93.75,280.66,0.45
-55.13089,-92.5,280.68,0.44
-55.13089,-91.25,280.71,0.45
-55.13089,-90.0,280.75,0.46
-55.13089,-88.75,280.78,0.48
-55.13089,-87.5,280.81,0.49
-55.13089,-86.25,280.83,0.46
-55.13089,-85.0,280.84,0.43
-55.13089,-83.75,280.85,0.42
-55.13089,-82.5,280.87,0.41
-55.13089,-81.25,280.89,0.41
-55.13089,-80.0,280.91,0.42
-55.13089,-78.75,280.96,0.44
-55.13089,-77.5,281.11,0.53
-55.13089,-76.25,281.31,0.63
-55.13089,-75.0,281.54,0.73
-55.13089,-73.75,281.7,0.83
-55.13089,-72.5,281.69,0.93
-55.13089,-71.25,281.51,1.04
-55.13089,-70.0,281.32,1.11
-55.13089,-68.75,281.18,1.04
-55.13089,-67.5,281.61,0.88
-55.13089,-66.25,281.92,0.64
-55.13089,-65.0,281.91,0.47
-55.13089,-63.75,281.58,0.3
-55.13089,-62.5,281.24,0.14
-55.13089,-61.25,281.04,0.04
-55.13089,-60.0,280.91,-0.03
-55.13089,-58.75,280.79,-0.11
-55.13089,-57.5,280.64,-0.19
-55.13089,-56.25,280.44,-0.26
-55.13089,-55.0,280.25,-0.31
-55.13089,-53.75,280.05,-0.31
-55.13089,-52.5,279.89,-0.29
-55.13089,-51.25,279.78,-0.28
-55.13089,-50.0,279.71,-0.27
-55.13089,-48.75,279.61,-0.26
-55.13089,-47.5,279.49,-0.26
-55.13089,-46.25,279.35,-0.29
-55.13089,-45.0,279.14,-0.3
-55.13089,-43.75,278.9,-0.27
-55.13089,-42.5,278.69,-0.23
-55.13089,-41.25,278.51,-0.2
-55.13089,-40.0,278.33,-0.2
-55.13089,-38.75,278.15,-0.22
-55.13089,-37.5,277.98,-0.28
-55.13089,-36.25,277.86,-0.38
-55.13089,-35.0,277.76,-0.46
-55.13089,-33.75,277.69,-0.52
-55.13089,-32.5,277.69,-0.52
-55.13089,-31.25,277.77,-0.54
-55.13089,-30.0,277.84,-0.59
-54.18848,-170.0,281.32,0.08
-54.18848,-168.75,281.27,0.08
-54.18848,-167.5,281.21,0.08
-54.18848,-166.25,281.14,0.07
-54.18848,-165.0,281.02,0.05
-54.18848,-163.75,280.87,0.04
-54.18848,-162.5,280.7,0.02
-54.18848,-161.25,280.56,0.01
-54.18848,-160.0,280.41,0.02
-54.18848,-158.75,280.24,0.0
-54.18848,-157.5,280.03,0.0
-54.18848,-156.25,279.84,-0.04
-54.18848,-155.0,279.68,-0.08
-54.18848,-153.75,279.57,-0.1
-54.18848,-152.5,279.49,-0.11
-54.18848,-151.25,279.45,-0.06
-54.18848,-150.0,279.39,0.04
-54.18848,-148.75,279.32,0.12
-54.18848,-147.5,279.26,0.16
-54.18848,-146.25,279.27,0.17
-54.18848,-145.0,279.34,0.16
-54.18848,-143.75,279.43,0.19
-54.18848,-142.5,279.51,0.24
-54.18848,-141.25,279.56,0.29
-54.18848,-140.0,279.61,0.35
-54.18848,-138.75,279.66,0.44
-54.18848,-137.5,279.7,0.52
-54.18848,-136.25,279.72,0.59
-54.18848,-135.0,279.72,0.67
-54.18848,-133.75,279.72,0.7
-54.18848,-132.5,279.79,0.72
-54.18848,-131.25,279.94,0.72
-54.18848,-130.0,280.09,0.74
-54.18848,-128.75,280.19,0.76
-54.18848,-127.5,280.25,0.78
-54.18848,-126.25,280.28,0.79
-54.18848,-125.0,280.28,0.81
-54.18848,-123.75,280.24,0.81
-54.18848,-122.5,280.2,0.77
-54.18848,-121.25,280.17,0.73
-54.18848,-120.0,280.16,0.71
-54.18848,-118.75,280.15,0.69
-54.18848,-117.5,280.18,0.68
-54.18848,-116.25,280.25,0.68
-54.18848,-115.0,280.34,0.69
-54.18848,-113.75,280.42,0.69
-54.18848,-112.5,280.45,0.67
-54.18848,-111.25,280.46,0.64
-54.18848,-110.0,280.49,0.6
-54.18848,-108.75,280.54,0.55
