lat,lon,tas_k,dtas_k_per_mo
-59.842934,-48.75,275.89,2.14
-59.842934,-47.5,275.77,2.17
-59.842934,-46.25,275.62,2.19
-59.842934,-45.0,275.47,2.2
-59.842934,-43.75,275.37,2.22
-59.842934,-42.5,275.31,2.28
-59.842934,-41.25,275.22,2.35
-59.842934,-40.0,275.12,2.41
-59.842934,-38.75,275.01,2.48
-59.842934,-37.5,274.89,2.55
-59.842934,-36.25,274.74,2.58
-59.842934,-35.0,274.62,2.61
-59.842934,-33.75,274.49,2.61
-59.842934,-32.5,274.38,2.58
-59.842934,-31.25,274.3,2.57
-59.842934,-30.0,274.22,2.52
-58.900524,-170.0,276.23,1.87
-58.900524,-168.75,276.13,1.8
-58.900524,-167.5,276.04,1.72
-58.900524,-166.25,275.94,1.66
-58.900524,-165.0,275.84,1.61
-58.900524,-163.75,275.7,1.54
-58.900524,-162.5,275.56,1.48
-58.900524,-161.25,275.42,1.42
-58.900524,-160.0,275.3,1.38
-58.900524,-158.75,275.18,1.36
-58.900524,-157.5,275.07,1.33
-58.900524,-156.25,274.92,1.27
-58.900524,-155.0,274.76,1.21
-58.900524,-153.75,274.61,1.17
-58.900524,-152.5,274.52,1.15
-58.900524,-151.25,274.47,1.11
-58.900524,-150.0,274.46,1.06
-58.900524,-148.75,274.48,1.01
-58.900524,-147.5,274.52,0.95
-58.900524,-146.25,274.59,0.9
-58.900524,-145.0,274.68,0.86
-58.900524,-143.75,274.77,0.82
-58.900524,-142.5,274.87,0.78
-58.900524,-141.25,274.97,0.74
-58.900524,-140.0,275.06,0.71
-58.900524,-138.75,275.17,0.68
-58.900524,-137.5,275.29,0.65
-58.900524,-136.25,275.42,0.62
-58.900524,-135.0,275.56,0.6
-58.900524,-133.75,275.68,0.59
-58.900524,-132.5,275.79,0.58
-58.900524,-131.25,275.9,0.58
-58.900524,-130.0,276.0,0.58
-58.900524,-128.75,276.11,0.57
-58.900524,-127.5,276.21,0.56
-58.900524,-126.25,276.28,0.53
-58.900524,-125.0,276.32,0.48
-58.900524,-123.75,276.34,0.44
-58.900524,-122.5,276.36,0.42
-58.900524,-121.25,276.38,0.4
-58.900524,-120.0,276.41,0.39
-58.900524,-118.75,276.43,0.38
-58.900524,-117.5,276.44,0.37
-58.900524,-116.25,276.46,0.37
-58.900524,-115.0,276.47,0.36
-58.900524,-113.75,276.5,0.36
-58.900524,-112.5,276.55,0.36
-58.900524,-111.25,276.59,0.35
-58.900524,-110.0,276.63,0.37
-58.900524,-108.75,276.68,0.38
-58.900524,-107.5,276.72,0.4
-58.900524,-106.25,276.76,0.42
-58.900524,-105.0,276.79,0.44
-58.900524,-103.75,276.81,0.46
-58.900524,-102.5,276.84,0.47
-58.900524,-101.25,276.87,0.5
-58.900524,-100.0,276.91,0.51
-58.900524,-98.75,276.93,0.51
-58.900524,-97.5,276.93,0.51
-58.900524,-96.25,276.92,0.52
-58.900524,-95.0,276.92,0.54
-58.900524,-93.75,276.93,0.56
-58.900524,-92.5,276.97,0.59
-58.900524,-91.25,277.03,0.63
-58.900524,-90.0,277.1,0.67
-58.900524,-88.75,277.15,0.68
-58.900524,-87.5,277.16,0.69
-58.900524,-86.25,277.18,0.7
-58.900524,-85.0,277.19,0.72
-58.900524,-83.75,277.22,0.74
-58.900524,-82.5,277.25,0.76
-58.900524,-81.25,277.29,0.79
-58.900524,-80.0,277.32,0.8
-58.900524,-78.75,277.34,0.82
-58.900524,-77.5,277.36,0.83
-58.900524,-76.25,277.38,0.85
-58.900524,-75.0,277.4,0.88
-58.900524,-73.75,277.41,0.92
-58.900524,-72.5,277.39,0.96
-58.900524,-71.25,277.34,1.0
-58.900524,-70.0,277.25,1.03
-58.900524,-68.75,277.11,1.08
-58.900524,-67.5,276.89,1.13
-58.900524,-66.25,276.73,1.19
-58.900524,-65.0,276.66,1.27
-58.900524,-63.75,276.7,1.35
-58.900524,-62.5,276.84,1.42
-58.900524,-61.25,277.02,1.49
-58.900524,-60.0,277.15,1.57
-58.900524,-58.75,277.22,1.66
-58.900524,-57.5,277.2,1.72
-58.900524,-56.25,277.12,1.79
-58.900524,-55.0,277.04,1.86
-58.900524,-53.75,276.96,1.9
-58.900524,-52.5,276.89,1.94
-58.900524,-51.25,276.81,1.98
-58.900524,-50.0,276.74,2.01
-58.900524,-48.75,276.64,2.06
-58.900524,-47.5,276.47,2.11
-58.900524,-46.25,276.26,2.13
-58.900524,-45.0,276.11,2.15
-58.900524,-43.75,276.05,2.18
-58.900524,-42.5,276.02,2.25
-58.900524,-41.25,275.96,2.31
-58.900524,-40.0,275.84,2.35
-58.900524,-38.75,275.69,2.41
-58.900524,-37.5,275.52,2.46
-58.900524,-36.25,275.38,2.49
-58.900524,-35.0,275.23,2.5
-58.900524,-33.75,275.08,2.46
-58.900524,-32.5,274.99,2.42
-58.900524,-31.25,274.91,2.39
-58.900524,-30.0,274.84,2.35
-57.958115,-170.0,276.84,1.77
-57.958115,-168.75,276.73,1.72
-57.958115,-167.5,276.63,1.65
-57.958115,-166.25,276.53,1.6
-57.958115,-165.0,276.41,1.53
-57.958115,-163.75,276.27,1.47
-57.958115,-162.5,276.12,1.42
-57.958115,-161.25,275.98,1.37
-57.958115,-160.0,275.85,1.34
-57.958115,-158.75,275.72,1.31
-57.958115,-157.5,275.58,1.26
-57.958115,-156.25,275.42,1.22
-57.958115,-155.0,275.25,1.19
-57.958115,-153.75,275.08,1.16
-57.958115,-152.5,274.96,1.13
-57.958115,-151.25,274.88,1.08
-57.958115,-150.0,274.85,1.03
-57.958115,-148.75,274.87,0.99
-57.958115,-147.5,274.91,0.93
-57.958115,-146.25,274.99,0.89
-57.958115,-145.0,275.07,0.82
-57.958115,-143.75,275.15,0.77
-57.958115,-142.5,275.24,0.72
-57.958115,-141.25,275.32,0.7
-57.958115,-140.0,275.38,0.67
-57.958115,-138.75,275.44,0.64
-57.958115,-137.5,275.51,0.61
-57.958115,-136.25,275.59,0.59
-57.958115,-135.0,275.71,0.58
-57.958115,-133.75,275.83,0.57
-57.958115,-132.5,275.96,0.57
-57.958115,-131.25,276.09,0.57
-57.958115,-130.0,276.22,0.58
-57.958115,-128.75,276.37,0.6
-57.958115,-127.5,276.53,0.6
-57.958115,-126.25,276.67,0.59
-57.958115,-125.0,276.75,0.55
-57.958115,-123.75,276.77,0.49
-57.958115,-122.5,276.78,0.45
-57.958115,-121.25,276.8,0.43
-57.958115,-120.0,276.82,0.41
-57.958115,-118.75,276.82,0.38
-57.958115,-117.5,276.83,0.35
-57.958115,-116.25,276.83,0.33
-57.958115,-115.0,276.84,0.31
-57.958115,-113.75,276.87,0.28
-57.958115,-112.5,276.93,0.28
-57.958115,-111.25,277.0,0.29
-57.958115,-110.0,277.06,0.3
-57.958115,-108.75,277.12,0.32
-57.958115,-107.5,277.16,0.33
-57.958115,-106.25,277.2,0.35
-57.958115,-105.0,277.23,0.37
-57.958115,-103.75,277.25,0.39
-57.958115,-102.5,277.27,0.4
-57.958115,-101.25,277.29,0.43
-57.958115,-100.0,277.33,0.45
-57.958115,-98.75,277.36,0.46
-57.958115,-97.5,277.38,0.47
-57.958115,-96.25,277.38,0.49
-57.958115,-95.0,277.39,0.51
-57.958115,-93.75,277.4,0.53
-57.958115,-92.5,277.43,0.56
-57.958115,-91.25,277.48,0.6
-57.958115,-90.0,277.55,0.64
-57.958115,-88.75,277.6,0.66
-57.958115,-87.5,277.63,0.67
-57.958115,-86.25,277.65,0.69
-57.958115,-85.0,277.66,0.7
-57.958115,-83.75,277.69,0.72
-57.958115,-82.5,277.71,0.73
-57.958115,-81.25,277.74,0.75
-57.958115,-80.0,277.76,0.75
-57.958115,-78.75,277.78,0.75
-57.958115,-77.5,277.82,0.76
-57.958115,-76.25,277.85,0.77
-57.958115,-75.0,277.89,0.79
-57.958115,-73.75,277.94,0.82
-57.958115,-72.5,277.97,0.85
-57.958115,-71.25,278.01,0.85
-57.958115,-70.0,278.06,0.85
-57.958115,-68.75,278.08,0.87
-57.958115,-67.5,277.97,0.91
-57.958115,-66.25,277.73,0.99
-57.958115,-65.0,277.53,1.13
-57.958115,-63.75,277.52,1.29
-57.958115,-62.5,277.67,1.41
-57.958115,-61.25,277.86,1.49
-57.958115,-60.0,278.01,1.55
-57.958115,-58.75,278.08,1.62
-57.958115,-57.5,278.09,1.68
-57.958115,-56.25,278.03,1.72
-57.958115,-55.0,277.93,1.75
-57.958115,-53.75,277.82,1.8
-57.958115,-52.5,277.7,1.85
-57.958115,-51.25,277.59,1.88
-57.958115,-50.0,277.5,1.92
-57.958115,-48.75,277.37,1.97
-57.958115,-47.5,277.18,2.03
-57.958115,-46.25,276.97,2.07
-57.958115,-45.0,276.84,2.12
-57.958115,-43.75,276.79,2.2
-57.958115,-42.5,276.75,2.27
-57.958115,-41.25,276.66,2.32
-57.958115,-40.0,276.48,2.36
-57.958115,-38.75,276.27,2.41
-57.958115,-37.5,276.08,2.46
-57.958115,-36.25,275.92,2.49
-57.958115,-35.0,275.75,2.46
-57.958115,-33.75,275.62,2.41
-57.958115,-32.5,275.54,2.34
-57.958115,-31.25,275.51,2.3
-57.958115,-30.0,275.5,2.26
-57.015705,-170.0,277.41,1.67
-57.015705,-168.75,277.3,1.63
-57.015705,-167.5,277.2,1.59
-57.015705,-166.25,277.09,1.54
-57.015705,-165.0,276.97,1.48
-57.015705,-163.75,276.84,1.44
-57.015705,-162.5,276.7,1.4
-57.015705,-161.25,276.57,1.37
-57.015705,-160.0,276.45,1.34
-57.015705,-158.75,276.31,1.29
-57.015705,-157.5,276.13,1.25
-57.015705,-156.25,275.95,1.21
-57.015705,-155.0,275.77,1.2
-57.015705,-153.75,275.61,1.18
-57.015705,-152.5,275.48,1.14
-57.015705,-151.25,275.37,1.08
-57.015705,-150.0,275.31,1.03
-57.015705,-148.75,275.29,0.99
-57.015705,-147.5,275.29,0.93
-57.015705,-146.25,275.36,0.87
-57.015705,-145.0,275.43,0.8
-57.015705,-143.75,275.51,0.76
-57.015705,-142.5,275.61,0.73
-57.015705,-141.25,275.7,0.71
-57.015705,-140.0,275.76,0.67
-57.015705,-138.75,275.79,0.64
-57.015705,-137.5,275.8,0.61
-57.015705,-136.25,275.82,0.58
-57.015705,-135.0,275.89,0.54
-57.015705,-133.75,276.01,0.52
-57.015705,-132.5,276.15,0.53
-57.015705,-131.25,276.31,0.55
-57.015705,-130.0,276.49,0.57
-57.015705,-128.75,276.69,0.59
-57.015705,-127.5,276.92,0.6
-57.015705,-126.25,277.11,0.62
-57.015705,-125.0,277.21,0.6
-57.015705,-123.75,277.24,0.56
-57.015705,-122.5,277.24,0.51
-57.015705,-121.25,277.24,0.46
-57.015705,-120.0,277.23,0.41
-57.015705,-118.75,277.22,0.36
-57.015705,-117.5,277.2,0.31
-57.015705,-116.25,277.2,0.26
-57.015705,-115.0,277.2,0.22
-57.015705,-113.75,277.24,0.2
-57.015705,-112.5,277.31,0.2
-57.015705,-111.25,277.39,0.21
-57.015705,-110.0,277.47,0.23
-57.015705,-108.75,277.54,0.25
-57.015705,-107.5,277.59,0.27
-57.015705,-106.25,277.63,0.28
-57.015705,-105.0,277.66,0.29
-57.015705,-103.75,277.68,0.31
-57.015705,-102.5,277.69,0.33
-57.015705,-101.25,277.71,0.36
-57.015705,-100.0,277.75,0.38
-57.015705,-98.75,277.79,0.41
-57.015705,-97.5,277.83,0.44
-57.015705,-96.25,277.85,0.46
-57.015705,-95.0,277.86,0.48
-57.015705,-93.75,277.87,0.5
-57.015705,-92.5,277.89,0.53
-57.015705,-91.25,277.94,0.57
-57.015705,-90.0,277.99,0.6
-57.015705,-88.75,278.04,0.63
-57.015705,-87.5,278.08,0.65
-57.015705,-86.25,278.11,0.67
-57.015705,-85.0,278.13,0.67
-57.015705,-83.75,278.16,0.68
-57.015705,-82.5,278.18,0.69
-57.015705,-81.25,278.2,0.69
-57.015705,-80.0,278.22,0.69
-57.015705,-78.75,278.25,0.69
-57.015705,-77.5,278.29,0.7
-57.015705,-76.25,278.35,0.72
-57.015705,-75.0,278.43,0.74
-57.015705,-73.75,278.55,0.75
-57.015705,-72.5,278.67,0.75
-57.015705,-71.25,278.82,0.75
-57.015705,-70.0,278.94,0.74
-57.015705,-68.75,279.03,0.78
-57.015705,-67.5,279.06,0.79
-57.015705,-66.25,278.93,0.81
-57.015705,-65.0,278.69,0.94
-57.015705,-63.75,278.54,1.17
-57.015705,-62.5,278.57,1.36
-57.015705,-61.25,278.68,1.48
-57.015705,-60.0,278.8,1.53
-57.015705,-58.75,278.87,1.58
-57.015705,-57.5,278.88,1.63
-57.015705,-56.25,278.8,1.63
-57.015705,-55.0,278.71,1.65
-57.015705,-53.75,278.59,1.72
-57.015705,-52.5,278.47,1.79
-57.015705,-51.25,278.36,1.87
-57.015705,-50.0,278.25,1.93
-57.015705,-48.75,278.12,1.97
-57.015705,-47.5,277.96,2.01
-57.015705,-46.25,277.77,2.06
-57.015705,-45.0,277.63,2.15
-57.015705,-43.75,277.51,2.22
-57.015705,-42.5,277.38,2.31
-57.015705,-41.25,277.2,2.37
-57.015705,-40.0,276.97,2.42
-57.015705,-38.75,276.74,2.47
-57.015705,-37.5,276.54,2.5
-57.015705,-36.25,276.38,2.5
-57.015705,-35.0,276.22,2.47
-57.015705,-33.75,276.06,2.38
-57.015705,-32.5,276.0,2.3
-57.015705,-31.25,276.04,2.24
-57.015705,-30.0,276.12,2.18
-56.0733,-170.0,278.0,1.65
-56.0733,-168.75,277.89,1.61
-56.0733,-167.5,277.81,1.59
-56.0733,-166.25,277.71,1.55
-56.0733,-165.0,277.59,1.5
-56.0733,-163.75,277.45,1.45
-56.0733,-162.5,277.32,1.4
-56.0733,-161.25,277.19,1.37
-56.0733,-160.0,277.06,1.33
-56.0733,-158.75,276.93,1.29
-56.0733,-157.5,276.72,1.24
-56.0733,-156.25,276.53,1.21
-56.0733,-155.0,276.33,1.19
-56.0733,-153.75,276.18,1.17
-56.0733,-152.5,276.09,1.14
-56.0733,-151.25,275.99,1.07
-56.0733,-150.0,275.9,1.0
-56.0733,-148.75,275.82,0.93
-56.0733,-147.5,275.76,0.87
-56.0733,-146.25,275.79,0.85
-56.0733,-145.0,275.84,0.83
-56.0733,-143.75,275.93,0.81
-56.0733,-142.5,276.05,0.79
-56.0733,-141.25,276.16,0.76
-56.0733,-140.0,276.22,0.71
-56.0733,-138.75,276.23,0.66
-56.0733,-137.5,276.21,0.6
-56.0733,-136.25,276.19,0.54
-56.0733,-135.0,276.23,0.5
-56.0733,-133.75,276.33,0.48
-56.0733,-132.5,276.5,0.5
-56.0733,-131.25,276.75,0.53
-56.0733,-130.0,277.01,0.56
-56.0733,-128.75,277.27,0.56
-56.0733,-127.5,277.48,0.57
-56.0733,-126.25,277.62,0.57
-56.0733,-125.0,277.67,0.55
-56.0733,-123.75,277.67,0.51
-56.0733,-122.5,277.66,0.47
-56.0733,-121.25,277.64,0.41
-56.0733,-120.0,277.62,0.35
-56.0733,-118.75,277.6,0.3
-56.0733,-117.5,277.58,0.24
-56.0733,-116.25,277.58,0.19
-56.0733,-115.0,277.6,0.15
-56.0733,-113.75,277.66,0.12
-56.0733,-112.5,277.74,0.11
-56.0733,-111.25,277.82,0.12
-56.0733,-110.0,277.9,0.14
-56.0733,-108.75,277.97,0.15
-56.0733,-107.5,278.02,0.16
-56.0733,-106.25,278.05,0.18
-56.0733,-105.0,278.08,0.2
-56.0733,-103.75,278.11,0.23
-56.0733,-102.5,278.14,0.27
-56.0733,-101.25,278.16,0.3
-56.0733,-100.0,278.2,0.34
-56.0733,-98.75,278.25,0.38
-56.0733,-97.5,278.3,0.41
-56.0733,-96.25,278.33,0.45
-56.0733,-95.0,278.35,0.48
-56.0733,-93.75,278.37,0.51
-56.0733,-92.5,278.39,0.55
-56.0733,-91.25,278.43,0.57
-56.0733,-90.0,278.48,0.6
-56.0733,-88.75,278.51,0.63
-56.0733,-87.5,278.55,0.64
-56.0733,-86.25,278.58,0.66
-56.0733,-85.0,278.61,0.67
-56.0733,-83.75,278.64,0.68
-56.0733,-82.5,278.67,0.68
-56.0733,-81.25,278.69,0.67
-56.0733,-80.0,278.71,0.67
-56.0733,-78.75,278.74,0.68
-56.0733,-77.5,278.81,0.69
-56.0733,-76.25,278.92,0.7
-56.0733,-75.0,279.08,0.7
-56.0733,-73.75,279.27,0.7
-56.0733,-72.5,279.4,0.71
-56.0733,-71.25,279.46,0.73
-56.0733,-70.0,279.47,0.75
-56.0733,-68.75,279.57,0.79
-56.0733,-67.5,279.76,0.81
-56.0733,-66.25,279.95,0.85
-56.0733,-65.0,279.92,0.93
-56.0733,-63.75,279.76,1.11
-56.0733,-62.5,279.64,1.31
-56.0733,-61.25,279.61,1.45
-56.0733,-60.0,279.62,1.5
-56.0733,-58.75,279.64,1.54
-56.0733,-57.5,279.62,1.56
-56.0733,-56.25,279.55,1.6
-56.0733,-55.0,279.46,1.66
-56.0733,-53.75,279.32,1.72
-56.0733,-52.5,279.18,1.81
-56.0733,-51.25,279.07,1.9
-56.0733,-50.0,278.98,1.99
-56.0733,-48.75,278.85,2.04
-56.0733,-47.5,278.7,2.1
-56.0733,-46.25,278.54,2.16
-56.0733,-45.0,278.34,2.25
-56.0733,-43.75,278.12,2.34
-56.0733,-42.5,277.87,2.4
-56.0733,-41.25,277.62,2.46
-56.0733,-40.0,277.38,2.5
-56.0733,-38.75,277.15,2.53
-56.0733,-37.5,276.95,2.52
-56.0733,-36.25,276.79,2.48
-56.0733,-35.0,276.64,2.44
-56.0733,-33.75,276.52,2.38
-56.0733,-32.5,276.5,2.32
-56.0733,-31.25,276.61,2.26
-56.0733,-30.0,276.75,2.2
-55.13089,-170.0,278.54,1.6
-55.13089,-168.75,278.43,1.57
-55.13089,-167.5,278.36,1.56
-55.13089,-166.25,278.26,1.52
-55.13089,-165.0,278.14,1.46
-55.13089,-163.75,278.01,1.41
-55.13089,-162.5,277.89,1.37
-55.13089,-161.25,277.78,1.35
-55.13089,-160.0,277.65,1.31
-55.13089,-158.75,277.49,1.27
-55.13089,-157.5,277.3,1.23
-55.13089,-156.25,277.11,1.19
-55.13089,-155.0,276.94,1.17
-55.13089,-153.75,276.81,1.15
-55.13089,-152.5,276.75,1.11
-55.13089,-151.25,276.68,1.02
-55.13089,-150.0,276.58,0.93
-55.13089,-148.75,276.49,0.86
-55.13089,-147.5,276.41,0.82
-55.13089,-146.25,276.39,0.81
-55.13089,-145.0,276.42,0.8
-55.13089,-143.75,276.5,0.81
-55.13089,-142.5,276.61,0.81
-55.13089,-141.25,276.71,0.79
-55.13089,-140.0,276.78,0.77
-55.13089,-138.75,276.81,0.73
-55.13089,-137.5,276.79,0.68
-55.13089,-136.25,276.76,0.6
-55.13089,-135.0,276.77,0.54
-55.13089,-133.75,276.83,0.52
-55.13089,-132.5,277.01,0.53
-55.13089,-131.25,277.29,0.55
-55.13089,-130.0,277.57,0.56
-55.13089,-128.75,277.82,0.55
-55.13089,-127.5,277.98,0.54
-55.13089,-126.25,278.04,0.51
-55.13089,-125.0,278.05,0.48
-55.13089,-123.75,278.03,0.43
-55.13089,-122.5,278.01,0.38
-55.13089,-121.25,278.0,0.33
-55.13089,-120.0,277.99,0.29
-55.13089,-118.75,277.98,0.25
-55.13089,-117.5,277.98,0.21
-55.13089,-116.25,278.0,0.16
-55.13089,-115.0,278.05,0.12
-55.13089,-113.75,278.1,0.09
-55.13089,-112.5,278.18,0.08
-55.13089,-111.25,278.24,0.08
-55.13089,-110.0,278.32,0.08
-55.13089,-108.75,278.38,0.08
-55.13089,-107.5,278.43,0.09
-55.13089,-106.25,278.47,0.11
-55.13089,-105.0,278.51,0.15
-55.13089,-103.75,278.55,0.19
-55.13089,-102.5,278.59,0.25
-55.13089,-101.25,278.63,0.3
-55.13089,-100.0,278.68,0.36
-55.13089,-98.75,278.73,0.41
-55.13089,-97.5,278.77,0.45
-55.13089,-96.25,278.8,0.48
-55.13089,-95.0,278.82,0.51
-55.13089,-93.75,278.85,0.55
-55.13089,-92.5,278.87,0.59
-55.13089,-91.25,278.9,0.61
-55.13089,-90.0,278.93,0.63
-55.13089,-88.75,278.96,0.64
-55.13089,-87.5,278.99,0.64
-55.13089,-86.25,279.02,0.66
-55.13089,-85.0,279.05,0.67
-55.13089,-83.75,279.09,0.68
-55.13089,-82.5,279.13,0.69
-55.13089,-81.25,279.16,0.69
-55.13089,-80.0,279.19,0.69
-55.13089,-78.75,279.25,0.7
-55.13089,-77.5,279.37,0.71
-55.13089,-76.25,279.54,0.72
-55.13089,-75.0,279.73,0.72
-55.13089,-73.75,279.83,0.73
-55.13089,-72.5,279.78,0.76
-55.13089,-71.25,279.59,0.8
-55.13089,-70.0,279.55,0.87
-55.13089,-68.75,280.19,1.2
-55.13089,-67.5,280.62,1.0
-55.13089,-66.25,281.2,1.13
-55.13089,-65.0,281.09,1.18
-55.13089,-63.75,280.84,1.31
-55.13089,-62.5,280.64,1.49
-55.13089,-61.25,280.5,1.62
-55.13089,-60.0,280.43,1.65
-55.13089,-58.75,280.38,1.65
-55.13089,-57.5,280.32,1.67
-55.13089,-56.25,280.2,1.67
-55.13089,-55.0,280.07,1.72
-55.13089,-53.75,279.91,1.77
-55.13089,-52.5,279.75,1.84
-55.13089,-51.25,279.61,1.9
-55.13089,-50.0,279.51,1.98
-55.13089,-48.75,279.4,2.06
-55.13089,-47.5,279.27,2.17
-55.13089,-46.25,279.11,2.24
-55.13089,-45.0,278.84,2.34
-55.13089,-43.75,278.54,2.44
-55.13089,-42.5,278.23,2.5
-55.13089,-41.25,277.97,2.54
-55.13089,-40.0,277.73,2.56
-55.13089,-38.75,277.5,2.53
-55.13089,-37.5,277.29,2.48
-55.13089,-36.25,277.14,2.41
-55.13089,-35.0,277.02,2.36
-55.13089,-33.75,276.97,2.34
-55.13089,-32.5,277.02,2.31
-55.13089,-31.25,277.16,2.28
-55.13089,-30.0,277.31,2.23
-54.18848,-170.0,279.08,1.55
-54.18848,-168.75,278.99,1.54
-54.18848,-167.5,278.93,1.52
-54.18848,-166.25,278.84,1.47
-54.18848,-165.0,278.73,1.42
-54.18848,-163.75,278.6,1.38
-54.18848,-162.5,278.48,1.34
-54.18848,-161.25,278.36,1.3
-54.18848,-160.0,278.23,1.25
-54.18848,-158.75,278.08,1.21
-54.18848,-157.5,277.91,1.19
-54.18848,-156.25,277.74,1.16
-54.18848,-155.0,277.62,1.16
-54.18848,-153.75,277.53,1.14
-54.18848,-152.5,277.49,1.09
-54.18848,-151.25,277.43,1.0
-54.18848,-150.0,277.33,0.91
-54.18848,-148.75,277.23,0.85
-54.18848,-147.5,277.17,0.83
-54.18848,-146.25,277.14,0.82
-54.18848,-145.0,277.18,0.84
-54.18848,-143.75,277.25,0.86
-54.18848,-142.5,277.32,0.86
-54.18848,-141.25,277.39,0.86
-54.18848,-140.0,277.47,0.84
-54.18848,-138.75,277.54,0.8
-54.18848,-137.5,277.6,0.77
-54.18848,-136.25,277.64,0.7
-54.18848,-135.0,277.64,0.64
-54.18848,-133.75,277.62,0.58
-54.18848,-132.5,277.73,0.57
-54.18848,-131.25,277.94,0.56
-54.18848,-130.0,278.17,0.56
-54.18848,-128.75,278.35,0.56
-54.18848,-127.5,278.46,0.54
-54.18848,-126.25,278.49,0.49
-54.18848,-125.0,278.49,0.44
-54.18848,-123.75,278.47,0.38
-54.18848,-122.5,278.45,0.34
-54.18848,-121.25,278.44,0.3
-54.18848,-120.0,278.44,0.27
-54.18848,-118.75,278.44,0.23
-54.18848,-117.5,278.46,0.2
-54.18848,-116.25,278.5,0.16
-54.18848,-115.0,278.57,0.13
-54.18848,-113.75,278.62,0.09
-54.18848,-112.5,278.66,0.06
-54.18848,-111.25,278.69,0.05
-54.18848,-110.0,278.76,0.06
-54.18848,-108.75,278.82,0.05
-54.18848,-107.5,278.87,0.06
-54.18848,-106.25,278.91,0.09
-54.18848,-105.0,278.95,0.13
-54.18848,-103.75,279.0,0.17
-54.18848,-102.5,279.05,0.22
-54.18848,-101.25,279.12,0.29
