lat,lon,tas_k,dtas_k_per_mo
-59.842934,-95.0,275.89,1.52
-59.842934,-93.75,275.87,1.49
-59.842934,-92.5,275.86,1.47
-59.842934,-91.25,275.85,1.46
-59.842934,-90.0,275.84,1.44
-59.842934,-88.75,275.85,1.42
-59.842934,-87.5,275.87,1.39
-59.842934,-86.25,275.85,1.35
-59.842934,-85.0,275.81,1.3
-59.842934,-83.75,275.74,1.25
-59.842934,-82.5,275.65,1.19
-59.842934,-81.25,275.56,1.14
-59.842934,-80.0,275.49,1.1
-59.842934,-78.75,275.41,1.09
-59.842934,-77.5,275.33,1.09
-59.842934,-76.25,275.25,1.12
-59.842934,-75.0,275.16,1.17
-59.842934,-73.75,275.04,1.21
-59.842934,-72.5,274.91,1.27
-59.842934,-71.25,274.72,1.34
-59.842934,-70.0,274.44,1.44
-59.842934,-68.75,274.0,1.54
-59.842934,-67.5,273.44,1.63
-59.842934,-66.25,273.05,1.72
-59.842934,-65.0,272.7,1.7
-59.842934,-63.75,272.42,1.59
-59.842934,-62.5,272.18,1.41
-59.842934,-61.25,271.93,1.22
-59.842934,-60.0,271.66,1.06
-59.842934,-58.75,271.37,0.95
-59.842934,-57.5,271.08,0.92
-59.842934,-56.25,270.75,1.0
-59.842934,-55.0,270.48,1.21
-59.842934,-53.75,270.21,1.54
-59.842934,-52.5,269.94,2.04
-59.842934,-51.25,269.67,2.67
-59.842934,-50.0,269.38,3.42
-59.842934,-48.75,269.01,4.23
-59.842934,-47.5,268.55,5.04
-59.842934,-46.25,268.0,5.63
-59.842934,-45.0,267.33,5.67
-59.842934,-43.75,266.75,5.35
-59.842934,-42.5,266.31,5.07
-59.842934,-41.25,265.98,4.88
-59.842934,-40.0,265.73,4.76
-59.842934,-38.75,265.51,4.7
-59.842934,-37.5,265.28,4.7
-59.842934,-36.25,265.06,4.74
-59.842934,-35.0,264.83,4.61
-59.842934,-33.75,264.57,4.5
-59.842934,-32.5,264.37,4.46
-59.842934,-31.25,264.16,4.45
-59.842934,-30.0,263.96,4.5
-58.900524,-170.0,272.16,-1.27
-58.900524,-168.75,272.12,-1.3
-58.900524,-167.5,272.07,-1.33
-58.900524,-166.25,272.0,-1.36
-58.900524,-165.0,271.91,-1.38
-58.900524,-163.75,271.8,-1.39
-58.900524,-162.5,271.68,-1.38
-58.900524,-161.25,271.57,-1.36
-58.900524,-160.0,271.47,-1.27
-58.900524,-158.75,271.36,-1.19
-58.900524,-157.5,271.21,-1.08
-58.900524,-156.25,271.07,-0.97
-58.900524,-155.0,270.96,-0.89
-58.900524,-153.75,270.87,-0.86
-58.900524,-152.5,270.83,-0.9
-58.900524,-151.25,270.85,-0.99
-58.900524,-150.0,270.91,-1.11
-58.900524,-148.75,271.01,-1.2
-58.900524,-147.5,271.14,-1.27
-58.900524,-146.25,271.31,-1.33
-58.900524,-145.0,271.5,-1.32
-58.900524,-143.75,271.69,-1.25
-58.900524,-142.5,271.88,-1.18
-58.900524,-141.25,272.07,-1.14
-58.900524,-140.0,272.27,-1.11
-58.900524,-138.75,272.45,-1.1
-58.900524,-137.5,272.64,-1.08
-58.900524,-136.25,272.87,-1.0
-58.900524,-135.0,273.11,-0.91
-58.900524,-133.75,273.31,-0.83
-58.900524,-132.5,273.52,-0.73
-58.900524,-131.25,273.76,-0.59
-58.900524,-130.0,274.0,-0.43
-58.900524,-128.75,274.23,-0.26
-58.900524,-127.5,274.45,-0.13
-58.900524,-126.25,274.65,-0.01
-58.900524,-125.0,274.8,0.06
-58.900524,-123.75,274.93,0.13
-58.900524,-122.5,275.04,0.2
-58.900524,-121.25,275.13,0.26
-58.900524,-120.0,275.2,0.31
-58.900524,-118.75,275.25,0.34
-58.900524,-117.5,275.3,0.37
-58.900524,-116.25,275.36,0.4
-58.900524,-115.0,275.44,0.44
-58.900524,-113.75,275.57,0.53
-58.900524,-112.5,275.7,0.64
-58.900524,-111.25,275.83,0.72
-58.900524,-110.0,275.95,0.82
-58.900524,-108.75,276.05,0.91
-58.900524,-107.5,276.14,0.99
-58.900524,-106.25,276.23,1.08
-58.900524,-105.0,276.31,1.19
-58.900524,-103.75,276.37,1.3
-58.900524,-102.5,276.4,1.38
-58.900524,-101.25,276.43,1.43
-58.900524,-100.0,276.46,1.46
-58.900524,-98.75,276.49,1.5
-58.900524,-97.5,276.5,1.53
-58.900524,-96.25,276.51,1.56
-58.900524,-95.0,276.52,1.58
-58.900524,-93.75,276.51,1.57
-58.900524,-92.5,276.5,1.56
-58.900524,-91.25,276.49,1.56
-58.900524,-90.0,276.47,1.54
-58.900524,-88.75,276.47,1.52
-58.900524,-87.5,276.47,1.5
-58.900524,-86.25,276.45,1.45
-58.900524,-85.0,276.4,1.39
-58.900524,-83.75,276.33,1.32
-58.900524,-82.5,276.25,1.26
-58.900524,-81.25,276.18,1.2
-58.900524,-80.0,276.11,1.15
-58.900524,-78.75,276.04,1.11
-58.900524,-77.5,275.98,1.08
-58.900524,-76.25,275.92,1.08
-58.900524,-75.0,275.86,1.1
-58.900524,-73.75,275.78,1.13
-58.900524,-72.5,275.69,1.17
-58.900524,-71.25,275.55,1.22
-58.900524,-70.0,275.38,1.33
-58.900524,-68.75,275.06,1.44
-58.900524,-67.5,274.55,1.54
-58.900524,-66.25,274.09,1.52
-58.900524,-65.0,273.69,1.41
-58.900524,-63.75,273.48,1.28
-58.900524,-62.5,273.39,1.19
-58.900524,-61.25,273.31,1.12
-58.900524,-60.0,273.16,1.03
-58.900524,-58.75,272.93,0.92
-58.900524,-57.5,272.69,0.85
-58.900524,-56.25,272.39,0.8
-58.900524,-55.0,272.1,0.79
-58.900524,-53.75,271.8,0.84
-58.900524,-52.5,271.48,0.98
-58.900524,-51.25,271.19,1.21
-58.900524,-50.0,270.93,1.6
-58.900524,-48.75,270.6,2.25
-58.900524,-47.5,270.16,3.19
-58.900524,-46.25,269.69,4.15
-58.900524,-45.0,269.17,4.44
-58.900524,-43.75,268.68,4.26
-58.900524,-42.5,268.24,3.96
-58.900524,-41.25,267.84,3.74
-58.900524,-40.0,267.46,3.71
-58.900524,-38.75,267.12,3.79
-58.900524,-37.5,266.78,3.89
-58.900524,-36.25,266.49,3.93
-58.900524,-35.0,266.21,3.77
-58.900524,-33.75,265.97,3.5
-58.900524,-32.5,265.82,3.26
-58.900524,-31.25,265.67,3.08
-58.900524,-30.0,265.53,2.99
-57.958115,-170.0,273.14,-0.89
-57.958115,-168.75,273.04,-0.99
-57.958115,-167.5,272.98,-1.06
-57.958115,-166.25,272.91,-1.09
-57.958115,-165.0,272.81,-1.08
-57.958115,-163.75,272.68,-1.07
-57.958115,-162.5,272.56,-1.04
-57.958115,-161.25,272.46,-0.99
-57.958115,-160.0,272.34,-0.93
-57.958115,-158.75,272.2,-0.87
-57.958115,-157.5,272.04,-0.76
-57.958115,-156.25,271.91,-0.64
-57.958115,-155.0,271.79,-0.55
-57.958115,-153.75,271.68,-0.54
-57.958115,-152.5,271.61,-0.6
-57.958115,-151.25,271.59,-0.67
-57.958115,-150.0,271.62,-0.77
-57.958115,-148.75,271.7,-0.85
-57.958115,-147.5,271.83,-0.92
-57.958115,-146.25,271.98,-0.99
-57.958115,-145.0,272.15,-1.0
-57.958115,-143.75,272.3,-0.98
-57.958115,-142.5,272.46,-0.95
-57.958115,-141.25,272.61,-0.93
-57.958115,-140.0,272.76,-0.92
-57.958115,-138.75,272.9,-0.91
-57.958115,-137.5,273.06,-0.87
-57.958115,-136.25,273.26,-0.81
-57.958115,-135.0,273.48,-0.75
-57.958115,-133.75,273.69,-0.69
-57.958115,-132.5,273.93,-0.58
-57.958115,-131.25,274.17,-0.45
-57.958115,-130.0,274.4,-0.33
-57.958115,-128.75,274.63,-0.22
-57.958115,-127.5,274.87,-0.12
-57.958115,-126.25,275.1,-0.01
-57.958115,-125.0,275.26,0.07
-57.958115,-123.75,275.39,0.14
-57.958115,-122.5,275.49,0.19
-57.958115,-121.25,275.57,0.22
-57.958115,-120.0,275.62,0.22
-57.958115,-118.75,275.66,0.23
-57.958115,-117.5,275.72,0.25
-57.958115,-116.25,275.8,0.3
-57.958115,-115.0,275.92,0.36
-57.958115,-113.75,276.07,0.45
-57.958115,-112.5,276.23,0.54
-57.958115,-111.25,276.36,0.61
-57.958115,-110.0,276.49,0.68
-57.958115,-108.75,276.61,0.76
-57.958115,-107.5,276.71,0.84
-57.958115,-106.25,276.79,0.92
-57.958115,-105.0,276.86,1.02
-57.958115,-103.75,276.92,1.13
-57.958115,-102.5,276.96,1.24
-57.958115,-101.25,277.0,1.32
-57.958115,-100.0,277.04,1.4
-57.958115,-98.75,277.11,1.5
-57.958115,-97.5,277.17,1.58
-57.958115,-96.25,277.19,1.64
-57.958115,-95.0,277.19,1.66
-57.958115,-93.75,277.17,1.65
-57.958115,-92.5,277.14,1.62
-57.958115,-91.25,277.12,1.59
-57.958115,-90.0,277.08,1.57
-57.958115,-88.75,277.06,1.55
-57.958115,-87.5,277.03,1.5
-57.958115,-86.25,277.0,1.46
-57.958115,-85.0,276.96,1.42
-57.958115,-83.75,276.9,1.37
-57.958115,-82.5,276.84,1.32
-57.958115,-81.25,276.8,1.29
-57.958115,-80.0,276.74,1.25
-57.958115,-78.75,276.68,1.19
-57.958115,-77.5,276.65,1.13
-57.958115,-76.25,276.62,1.1
-57.958115,-75.0,276.62,1.1
-57.958115,-73.75,276.62,1.12
-57.958115,-72.5,276.6,1.15
-57.958115,-71.25,276.6,1.21
-57.958115,-70.0,276.58,1.32
-57.958115,-68.75,276.41,1.4
-57.958115,-67.5,276.03,1.48
-57.958115,-66.25,275.48,1.49
-57.958115,-65.0,274.9,1.38
-57.958115,-63.75,274.59,1.26
-57.958115,-62.5,274.5,1.17
-57.958115,-61.25,274.47,1.11
-57.958115,-60.0,274.41,1.05
-57.958115,-58.75,274.27,0.98
-57.958115,-57.5,274.07,0.92
-57.958115,-56.25,273.78,0.87
-57.958115,-55.0,273.48,0.85
-57.958115,-53.75,273.15,0.84
-57.958115,-52.5,272.82,0.87
-57.958115,-51.25,272.52,0.93
-57.958115,-50.0,272.24,1.06
-57.958115,-48.75,271.89,1.31
-57.958115,-47.5,271.48,1.76
-57.958115,-46.25,271.07,2.32
-57.958115,-45.0,270.69,2.74
-57.958115,-43.75,270.39,2.83
-57.958115,-42.5,270.1,2.74
-57.958115,-41.25,269.76,2.63
-57.958115,-40.0,269.32,2.72
-57.958115,-38.75,268.84,2.88
-57.958115,-37.5,268.34,2.8
-57.958115,-36.25,267.92,2.52
-57.958115,-35.0,267.65,2.25
-57.958115,-33.75,267.48,1.82
-57.958115,-32.5,267.42,1.42
-57.958115,-31.25,267.41,1.15
-57.958115,-30.0,267.42,1.03
-57.015705,-170.0,273.97,-0.59
-57.015705,-168.75,273.85,-0.7
-57.015705,-167.5,273.76,-0.8
-57.015705,-166.25,273.68,-0.83
-57.015705,-165.0,273.57,-0.82
-57.015705,-163.75,273.44,-0.8
-57.015705,-162.5,273.3,-0.79
-57.015705,-161.25,273.18,-0.75
-57.015705,-160.0,273.07,-0.68
-57.015705,-158.75,272.95,-0.61
-57.015705,-157.5,272.8,-0.51
-57.015705,-156.25,272.65,-0.41
-57.015705,-155.0,272.5,-0.36
-57.015705,-153.75,272.37,-0.39
-57.015705,-152.5,272.29,-0.45
-57.015705,-151.25,272.24,-0.51
-57.015705,-150.0,272.22,-0.56
-57.015705,-148.75,272.26,-0.6
-57.015705,-147.5,272.34,-0.67
-57.015705,-146.25,272.48,-0.74
-57.015705,-145.0,272.62,-0.77
-57.015705,-143.75,272.78,-0.78
-57.015705,-142.5,272.93,-0.76
-57.015705,-141.25,273.09,-0.75
-57.015705,-140.0,273.23,-0.72
-57.015705,-138.75,273.36,-0.69
-57.015705,-137.5,273.49,-0.64
-57.015705,-136.25,273.65,-0.6
-57.015705,-135.0,273.87,-0.56
-57.015705,-133.75,274.1,-0.49
-57.015705,-132.5,274.34,-0.42
-57.015705,-131.25,274.59,-0.33
-57.015705,-130.0,274.82,-0.26
-57.015705,-128.75,275.07,-0.21
-57.015705,-127.5,275.33,-0.14
-57.015705,-126.25,275.57,-0.04
-57.015705,-125.0,275.74,0.04
-57.015705,-123.75,275.87,0.11
-57.015705,-122.5,275.94,0.13
-57.015705,-121.25,276.0,0.15
-57.015705,-120.0,276.04,0.16
-57.015705,-118.75,276.08,0.18
-57.015705,-117.5,276.15,0.21
-57.015705,-116.25,276.25,0.27
-57.015705,-115.0,276.38,0.33
-57.015705,-113.75,276.53,0.41
-57.015705,-112.5,276.7,0.49
-57.015705,-111.25,276.84,0.54
-57.015705,-110.0,276.98,0.61
-57.015705,-108.75,277.1,0.67
-57.015705,-107.5,277.19,0.73
-57.015705,-106.25,277.27,0.79
-57.015705,-105.0,277.34,0.87
-57.015705,-103.75,277.42,0.98
-57.015705,-102.5,277.49,1.11
-57.015705,-101.25,277.53,1.21
-57.015705,-100.0,277.59,1.31
-57.015705,-98.75,277.66,1.43
-57.015705,-97.5,277.72,1.53
-57.015705,-96.25,277.72,1.57
-57.015705,-95.0,277.7,1.56
-57.015705,-93.75,277.67,1.55
-57.015705,-92.5,277.65,1.52
-57.015705,-91.25,277.64,1.51
-57.015705,-90.0,277.62,1.51
-57.015705,-88.75,277.61,1.51
-57.015705,-87.5,277.58,1.49
-57.015705,-86.25,277.55,1.47
-57.015705,-85.0,277.51,1.43
-57.015705,-83.75,277.46,1.38
-57.015705,-82.5,277.41,1.34
-57.015705,-81.25,277.38,1.31
-57.015705,-80.0,277.35,1.27
-57.015705,-78.75,277.31,1.21
-57.015705,-77.5,277.31,1.16
-57.015705,-76.25,277.34,1.13
-57.015705,-75.0,277.42,1.14
-57.015705,-73.75,277.54,1.16
-57.015705,-72.5,277.65,1.22
-57.015705,-71.25,277.75,1.32
-57.015705,-70.0,277.78,1.4
-57.015705,-68.75,277.68,1.45
-57.015705,-67.5,277.49,1.5
-57.015705,-66.25,277.08,1.5
-57.015705,-65.0,276.46,1.42
-57.015705,-63.75,275.97,1.34
-57.015705,-62.5,275.71,1.25
-57.015705,-61.25,275.61,1.17
-57.015705,-60.0,275.54,1.11
-57.015705,-58.75,275.42,1.04
-57.015705,-57.5,275.25,0.99
-57.015705,-56.25,274.99,0.95
-57.015705,-55.0,274.69,0.93
-57.015705,-53.75,274.35,0.95
-57.015705,-52.5,274.01,0.98
-57.015705,-51.25,273.69,1.01
-57.015705,-50.0,273.39,1.07
-57.015705,-48.75,273.07,1.16
-57.015705,-47.5,272.69,1.29
-57.015705,-46.25,272.32,1.45
-57.015705,-45.0,271.95,1.65
-57.015705,-43.75,271.63,1.76
-57.015705,-42.5,271.34,1.82
-57.015705,-41.25,271.0,1.83
-57.015705,-40.0,270.6,1.93
-57.015705,-38.75,270.19,2.01
-57.015705,-37.5,269.76,1.81
-57.015705,-36.25,269.36,1.38
-57.015705,-35.0,269.08,0.99
-57.015705,-33.75,268.92,0.58
-57.015705,-32.5,268.87,0.24
-57.015705,-31.25,268.95,0.08
-57.015705,-30.0,269.11,0.08
-56.0733,-170.0,274.66,-0.41
-56.0733,-168.75,274.53,-0.53
-56.0733,-167.5,274.43,-0.62
-56.0733,-166.25,274.33,-0.66
-56.0733,-165.0,274.22,-0.66
-56.0733,-163.75,274.09,-0.64
-56.0733,-162.5,273.96,-0.62
-56.0733,-161.25,273.85,-0.57
-56.0733,-160.0,273.76,-0.45
-56.0733,-158.75,273.65,-0.38
-56.0733,-157.5,273.49,-0.32
-56.0733,-156.25,273.32,-0.3
-56.0733,-155.0,273.16,-0.29
-56.0733,-153.75,273.04,-0.33
-56.0733,-152.5,272.96,-0.38
-56.0733,-151.25,272.91,-0.42
-56.0733,-150.0,272.87,-0.44
-56.0733,-148.75,272.85,-0.45
-56.0733,-147.5,272.86,-0.51
-56.0733,-146.25,272.94,-0.53
-56.0733,-145.0,273.06,-0.56
-56.0733,-143.75,273.22,-0.58
-56.0733,-142.5,273.42,-0.57
-56.0733,-141.25,273.61,-0.55
-56.0733,-140.0,273.75,-0.52
-56.0733,-138.75,273.88,-0.49
-56.0733,-137.5,273.99,-0.44
-56.0733,-136.25,274.14,-0.41
-56.0733,-135.0,274.34,-0.39
-56.0733,-133.75,274.57,-0.34
-56.0733,-132.5,274.81,-0.34
-56.0733,-131.25,275.08,-0.32
-56.0733,-130.0,275.36,-0.27
-56.0733,-128.75,275.64,-0.21
-56.0733,-127.5,275.9,-0.13
-56.0733,-126.25,276.11,-0.03
-56.0733,-125.0,276.25,0.05
-56.0733,-123.75,276.33,0.11
-56.0733,-122.5,276.38,0.13
-56.0733,-121.25,276.41,0.15
-56.0733,-120.0,276.45,0.17
-56.0733,-118.75,276.51,0.19
-56.0733,-117.5,276.6,0.23
-56.0733,-116.25,276.74,0.3
-56.0733,-115.0,276.89,0.37
-56.0733,-113.75,277.04,0.45
-56.0733,-112.5,277.21,0.51
-56.0733,-111.25,277.33,0.55
-56.0733,-110.0,277.44,0.58
-56.0733,-108.75,277.54,0.62
-56.0733,-107.5,277.63,0.65
-56.0733,-106.25,277.71,0.7
-56.0733,-105.0,277.8,0.77
-56.0733,-103.75,277.89,0.86
-56.0733,-102.5,277.97,0.97
-56.0733,-101.25,278.05,1.08
-56.0733,-100.0,278.11,1.19
-56.0733,-98.75,278.13,1.26
-56.0733,-97.5,278.15,1.34
-56.0733,-96.25,278.15,1.38
-56.0733,-95.0,278.14,1.4
-56.0733,-93.75,278.13,1.41
-56.0733,-92.5,278.13,1.41
-56.0733,-91.25,278.12,1.42
-56.0733,-90.0,278.09,1.42
-56.0733,-88.75,278.08,1.45
-56.0733,-87.5,278.05,1.43
-56.0733,-86.25,278.02,1.41
-56.0733,-85.0,277.99,1.37
-56.0733,-83.75,277.96,1.34
-56.0733,-82.5,277.94,1.31
-56.0733,-81.25,277.92,1.27
-56.0733,-80.0,277.92,1.24
-56.0733,-78.75,277.94,1.2
-56.0733,-77.5,277.98,1.16
-56.0733,-76.25,278.09,1.16
-56.0733,-75.0,278.26,1.21
-56.0733,-73.75,278.44,1.26
-56.0733,-72.5,278.53,1.33
-56.0733,-71.25,278.48,1.4
-56.0733,-70.0,278.35,1.46
-56.0733,-68.75,278.22,1.53
-56.0733,-67.5,278.1,1.5
-56.0733,-66.25,277.97,1.45
-56.0733,-65.0,277.7,1.37
-56.0733,-63.75,277.34,1.31
-56.0733,-62.5,277.02,1.23
-56.0733,-61.25,276.8,1.16
-56.0733,-60.0,276.63,1.1
-56.0733,-58.75,276.45,1.03
-56.0733,-57.5,276.27,0.99
-56.0733,-56.25,276.04,0.99
-56.0733,-55.0,275.76,1.01
-56.0733,-53.75,275.43,1.07
-56.0733,-52.5,275.08,1.11
-56.0733,-51.25,274.76,1.14
-56.0733,-50.0,274.47,1.18
-56.0733,-48.75,274.15,1.23
-56.0733,-47.5,273.79,1.28
-56.0733,-46.25,273.44,1.36
-56.0733,-45.0,273.02,1.47
-56.0733,-43.75,272.6,1.49
-56.0733,-42.5,272.2,1.49
-56.0733,-41.25,271.82,1.45
-56.0733,-40.0,271.47,1.41
-56.0733,-38.75,271.17,1.34
-56.0733,-37.5,270.9,1.21
-56.0733,-36.25,270.66,0.97
-56.0733,-35.0,270.45,0.72
-56.0733,-33.75,270.3,0.46
-56.0733,-32.5,270.27,0.24
-56.0733,-31.25,270.4,0.14
-56.0733,-30.0,270.61,0.16
-55.13089,-170.0,275.2,-0.31
-55.13089,-168.75,275.1,-0.4
-55.13089,-167.5,275.03,-0.46
-55.13089,-166.25,274.95,-0.51
-55.13089,-165.0,274.83,-0.53
-55.13089,-163.75,274.7,-0.5
-55.13089,-162.5,274.56,-0.47
-55.13089,-161.25,274.45,-0.42
-55.13089,-160.0,274.37,-0.34
-55.13089,-158.75,274.26,-0.28
-55.13089,-157.5,274.09,-0.22
-55.13089,-156.25,273.91,-0.22
-55.13089,-155.0,273.75,-0.24
-55.13089,-153.75,273.64,-0.27
-55.13089,-152.5,273.58,-0.31
-55.13089,-151.25,273.55,-0.33
-55.13089,-150.0,273.53,-0.33
-55.13089,-148.75,273.49,-0.33
-55.13089,-147.5,273.48,-0.38
-55.13089,-146.25,273.51,-0.42
-55.13089,-145.0,273.62,-0.47
-55.13089,-143.75,273.78,-0.48
-55.13089,-142.5,273.98,-0.45
-55.13089,-141.25,274.16,-0.43
-55.13089,-140.0,274.31,-0.39
-55.13089,-138.75,274.44,-0.35
-55.13089,-137.5,274.56,-0.28
-55.13089,-136.25,274.69,-0.24
-55.13089,-135.0,274.86,-0.22
-55.13089,-133.75,275.05,-0.21
-55.13089,-132.5,275.31,-0.24
-55.13089,-131.25,275.62,-0.23
-55.13089,-130.0,275.92,-0.2
-55.13089,-128.75,276.2,-0.14
-55.13089,-127.5,276.44,-0.06
-55.13089,-126.25,276.62,0.04
-55.13089,-125.0,276.72,0.12
-55.13089,-123.75,276.78,0.16
-55.13089,-122.5,276.8,0.16
-55.13089,-121.25,276.82,0.15
-55.13089,-120.0,276.86,0.17
-55.13089,-118.75,276.95,0.21
-55.13089,-117.5,277.08,0.27
-55.13089,-116.25,277.25,0.34
-55.13089,-115.0,277.43,0.43
-55.13089,-113.75,277.59,0.5
-55.13089,-112.5,277.69,0.52
-55.13089,-111.25,277.76,0.52
-55.13089,-110.0,277.86,0.53
-55.13089,-108.75,277.96,0.56
-55.13089,-107.5,278.05,0.6
-55.13089,-106.25,278.13,0.65
-55.13089,-105.0,278.22,0.71
-55.13089,-103.75,278.33,0.79
-55.13089,-102.5,278.41,0.88
-55.13089,-101.25,278.47,0.97
-55.13089,-100.0,278.51,1.04
-55.13089,-98.75,278.52,1.09
-55.13089,-97.5,278.54,1.16
-55.13089,-96.25,278.56,1.23
-55.13089,-95.0,278.57,1.29
-55.13089,-93.75,278.57,1.31
-55.13089,-92.5,278.56,1.32
-55.13089,-91.25,278.53,1.31
-55.13089,-90.0,278.48,1.29
-55.13089,-88.75,278.45,1.29
-55.13089,-87.5,278.42,1.29
-55.13089,-86.25,278.39,1.28
-55.13089,-85.0,278.36,1.24
-55.13089,-83.75,278.34,1.21
-55.13089,-82.5,278.34,1.17
-55.13089,-81.25,278.35,1.12
-55.13089,-80.0,278.38,1.09
-55.13089,-78.75,278.46,1.05
-55.13089,-77.5,278.58,1.06
-55.13089,-76.25,278.76,1.1
-55.13089,-75.0,278.95,1.18
-55.13089,-73.75,279.02,1.26
-55.13089,-72.5,278.87,1.36
-55.13089,-71.25,278.51,1.48
-55.13089,-70.0,278.16,1.71
-55.13089,-68.75,277.8,2.61
-55.13089,-67.5,278.14,1.83
-55.13089,-66.25,278.33,1.68
-55.13089,-65.0,278.33,1.4
-55.13089,-63.75,278.1,1.31
-55.13089,-62.5,277.81,1.23
-55.13089,-61.25,277.55,1.18
-55.13089,-60.0,277.33,1.13
-55.13089,-58.75,277.11,1.04
-55.13089,-57.5,276.92,0.98
-55.13089,-56.25,276.71,0.99
-55.13089,-55.0,276.48,1.03
-55.13089,-53.75,276.21,1.12
-55.13089,-52.5,275.91,1.2
-55.13089,-51.25,275.62,1.25
-55.13089,-50.0,275.34,1.31
-55.13089,-48.75,275.02,1.34
-55.13089,-47.5,274.64,1.36
-55.13089,-46.25,274.25,1.39
-55.13089,-45.0,273.7,1.4
-55.13089,-43.75,273.15,1.32
-55.13089,-42.5,272.7,1.25
-55.13089,-41.25,272.35,1.2
-55.13089,-40.0,272.08,1.11
-55.13089,-38.75,271.85,1.04
-55.13089,-37.5,271.68,0.97
-55.13089,-36.25,271.53,0.83
-55.13089,-35.0,271.43,0.66
-55.13089,-33.75,271.35,0.49
-55.13089,-32.5,271.37,0.37
-55.13089,-31.25,271.52,0.32
-55.13089,-30.0,271.7,0.32
-54.18848,-170.0,275.71,-0.25
-54.18848,-168.75,275.64,-0.31
-54.18848,-167.5,275.58,-0.38
-54.18848,-166.25,275.52,-0.42
-54.18848,-165.0,275.43,-0.41
-54.18848,-163.75,275.3,-0.36
-54.18848,-162.5,275.16,-0.31
-54.18848,-161.25,275.05,-0.28
-54.18848,-160.0,274.95,-0.26
-54.18848,-158.75,274.83,-0.22
-54.18848,-157.5,274.67,-0.18
-54.18848,-156.25,274.51,-0.19
-54.18848,-155.0,274.37,-0.23
-54.18848,-153.75,274.27,-0.25
-54.18848,-152.5,274.22,-0.26
-54.18848,-151.25,274.2,-0.26
-54.18848,-150.0,274.19,-0.24
-54.18848,-148.75,274.18,-0.25
-54.18848,-147.5,274.18,-0.29
-54.18848,-146.25,274.24,-0.36
-54.18848,-145.0,274.35,-0.39
-54.18848,-143.75,274.48,-0.41
-54.18848,-142.5,274.65,-0.37
-54.18848,-141.25,274.8,-0.31
-54.18848,-140.0,274.95,-0.26
-54.18848,-138.75,275.1,-0.21
-54.18848,-137.5,275.24,-0.15
-54.18848,-136.25,275.37,-0.12
-54.18848,-135.0,275.51,-0.12
-54.18848,-133.75,275.68,-0.11
-54.18848,-132.5,275.93,-0.12
-54.18848,-131.25,276.21,-0.11
-54.18848,-130.0,276.47,-0.09
-54.18848,-128.75,276.71,-0.06
-54.18848,-127.5,276.93,0.02
-54.18848,-126.25,277.09,0.1
-54.18848,-125.0,277.18,0.16
-54.18848,-123.75,277.22,0.17
-54.18848,-122.5,277.23,0.15
-54.18848,-121.25,277.26,0.15
-54.18848,-120.0,277.33,0.18
-54.18848,-118.75,277.44,0.24
-54.18848,-117.5,277.61,0.32
