lat,lon,tas_k,dtas_k_per_mo
-26.858639,-93.75,295.43,-0.41
-26.858639,-92.5,295.25,-0.34
-26.858639,-91.25,295.04,-0.24
-26.858639,-90.0,294.77,-0.11
-26.858639,-88.75,294.48,-0.04
-26.858639,-87.5,294.13,-0.01
-26.858639,-86.25,293.73,-0.01
-26.858639,-85.0,293.35,-0.02
-26.858639,-83.75,293.0,0.01
-26.858639,-82.5,292.71,0.07
-26.858639,-81.25,292.49,0.16
-26.858639,-80.0,292.27,0.2
-26.858639,-78.75,292.04,0.21
-26.858639,-77.5,291.9,0.12
-26.858639,-76.25,291.84,-0.03
-26.858639,-75.0,291.91,-0.25
-26.858639,-73.75,292.27,-0.54
-26.858639,-72.5,292.75,-0.56
-26.858639,-71.25,292.44,-0.35
-26.858639,-70.0,290.4,-1.9
-26.858639,-68.75,284.17,-4.25
-26.858639,-67.5,281.41,-1.59
-26.858639,-66.25,285.1,-1.15
-26.858639,-65.0,293.34,-1.58
-26.858639,-63.75,296.04,-1.54
-26.858639,-62.5,296.63,-1.62
-26.858639,-61.25,296.78,-1.34
-26.858639,-60.0,296.71,-1.12
-26.858639,-58.75,296.97,-0.6
-26.858639,-57.5,296.71,-0.65
-26.858639,-56.25,296.28,-0.84
-26.858639,-55.0,295.31,-1.04
-26.858639,-53.75,293.42,-1.35
-26.858639,-52.5,291.73,-1.42
-26.858639,-51.25,290.63,-1.52
-26.858639,-50.0,290.47,-1.65
-26.858639,-48.75,295.93,-0.69
-26.858639,-47.5,297.62,-0.59
-26.858639,-46.25,297.95,-0.56
-26.858639,-45.0,297.87,-0.69
-26.858639,-43.75,297.71,-0.81
-26.858639,-42.5,297.53,-0.97
-26.858639,-41.25,297.34,-1.2
-26.858639,-40.0,297.17,-1.45
-26.858639,-38.75,297.02,-1.66
-26.858639,-37.5,296.9,-1.79
-26.858639,-36.25,296.81,-1.88
-26.858639,-35.0,296.78,-1.85
-26.858639,-33.75,296.8,-1.79
-26.858639,-32.5,296.83,-1.82
-26.858639,-31.25,296.91,-1.79
-26.858639,-30.0,296.98,-1.76
-25.916231,-170.0,297.49,-0.61
-25.916231,-168.75,297.47,-0.66
-25.916231,-167.5,297.46,-0.71
-25.916231,-166.25,297.45,-0.77
-25.916231,-165.0,297.48,-0.8
-25.916231,-163.75,297.5,-0.82
-25.916231,-162.5,297.5,-0.83
-25.916231,-161.25,297.52,-0.82
-25.916231,-160.0,297.57,-0.82
-25.916231,-158.75,297.63,-0.85
-25.916231,-157.5,297.73,-0.87
-25.916231,-156.25,297.82,-0.95
-25.916231,-155.0,297.92,-1.04
-25.916231,-153.75,297.97,-1.17
-25.916231,-152.5,297.99,-1.27
-25.916231,-151.25,297.97,-1.35
-25.916231,-150.0,297.95,-1.38
-25.916231,-148.75,297.94,-1.37
-25.916231,-147.5,297.9,-1.44
-25.916231,-146.25,297.89,-1.49
-25.916231,-145.0,297.89,-1.51
-25.916231,-143.75,297.89,-1.5
-25.916231,-142.5,297.9,-1.53
-25.916231,-141.25,297.91,-1.6
-25.916231,-140.0,297.9,-1.65
-25.916231,-138.75,297.88,-1.68
-25.916231,-137.5,297.87,-1.66
-25.916231,-136.25,297.87,-1.61
-25.916231,-135.0,297.88,-1.56
-25.916231,-133.75,297.94,-1.47
-25.916231,-132.5,298.03,-1.34
-25.916231,-131.25,298.12,-1.19
-25.916231,-130.0,298.13,-1.08
-25.916231,-128.75,298.06,-1.01
-25.916231,-127.5,297.97,-0.97
-25.916231,-126.25,297.9,-0.88
-25.916231,-125.0,297.89,-0.72
-25.916231,-123.75,297.87,-0.58
-25.916231,-122.5,297.86,-0.46
-25.916231,-121.25,297.87,-0.33
-25.916231,-120.0,297.88,-0.19
-25.916231,-118.75,297.86,-0.11
-25.916231,-117.5,297.8,-0.09
-25.916231,-116.25,297.72,-0.09
-25.916231,-115.0,297.64,-0.1
-25.916231,-113.75,297.57,-0.11
-25.916231,-112.5,297.51,-0.13
-25.916231,-111.25,297.48,-0.14
-25.916231,-110.0,297.44,-0.18
-25.916231,-108.75,297.38,-0.22
-25.916231,-107.5,297.32,-0.27
-25.916231,-106.25,297.23,-0.31
-25.916231,-105.0,297.13,-0.34
-25.916231,-103.75,297.0,-0.39
-25.916231,-102.5,296.84,-0.44
-25.916231,-101.25,296.63,-0.5
-25.916231,-100.0,296.45,-0.52
-25.916231,-98.75,296.27,-0.48
-25.916231,-97.5,296.09,-0.42
-25.916231,-96.25,295.91,-0.35
-25.916231,-95.0,295.72,-0.28
-25.916231,-93.75,295.52,-0.22
-25.916231,-92.5,295.33,-0.14
-25.916231,-91.25,295.09,-0.07
-25.916231,-90.0,294.82,0.04
-25.916231,-88.75,294.48,0.06
-25.916231,-87.5,294.11,0.06
-25.916231,-86.25,293.74,0.07
-25.916231,-85.0,293.4,0.07
-25.916231,-83.75,293.07,0.07
-25.916231,-82.5,292.79,0.11
-25.916231,-81.25,292.58,0.17
-25.916231,-80.0,292.37,0.19
-25.916231,-78.75,292.18,0.19
-25.916231,-77.5,292.08,0.11
-25.916231,-76.25,292.04,-0.06
-25.916231,-75.0,292.11,-0.34
-25.916231,-73.75,292.44,-0.68
-25.916231,-72.5,292.83,-0.86
-25.916231,-71.25,292.62,-0.62
-25.916231,-70.0,291.54,-1.21
-25.916231,-68.75,282.54,-3.61
-25.916231,-67.5,279.89,-1.68
-25.916231,-66.25,283.2,-1.06
-25.916231,-65.0,291.99,-1.28
-25.916231,-63.75,295.12,-1.01
-25.916231,-62.5,296.41,-1.17
-25.916231,-61.25,296.85,-0.76
-25.916231,-60.0,297.07,-0.5
-25.916231,-58.75,297.49,-0.25
-25.916231,-57.5,296.92,-0.54
-25.916231,-56.25,296.67,-0.56
-25.916231,-55.0,295.6,-0.89
-25.916231,-53.75,293.76,-1.14
-25.916231,-52.5,292.12,-1.25
-25.916231,-51.25,291.1,-1.29
-25.916231,-50.0,290.88,-1.21
-25.916231,-48.75,295.81,-0.69
-25.916231,-47.5,297.62,-0.59
-25.916231,-46.25,298.11,-0.54
-25.916231,-45.0,298.13,-0.59
-25.916231,-43.75,298.04,-0.67
-25.916231,-42.5,297.91,-0.83
-25.916231,-41.25,297.75,-1.06
-25.916231,-40.0,297.6,-1.32
-25.916231,-38.75,297.49,-1.48
-25.916231,-37.5,297.4,-1.55
-25.916231,-36.25,297.34,-1.57
-25.916231,-35.0,297.31,-1.56
-25.916231,-33.75,297.33,-1.54
-25.916231,-32.5,297.34,-1.59
-25.916231,-31.25,297.38,-1.58
-25.916231,-30.0,297.42,-1.57
-24.973822,-170.0,297.91,-0.57
-24.973822,-168.75,297.92,-0.62
-24.973822,-167.5,297.96,-0.64
-24.973822,-166.25,298.0,-0.7
-24.973822,-165.0,298.03,-0.76
-24.973822,-163.75,298.04,-0.79
-24.973822,-162.5,298.05,-0.79
-24.973822,-161.25,298.1,-0.76
-24.973822,-160.0,298.19,-0.71
-24.973822,-158.75,298.27,-0.68
-24.973822,-157.5,298.38,-0.67
-24.973822,-156.25,298.45,-0.75
-24.973822,-155.0,298.52,-0.86
-24.973822,-153.75,298.58,-0.97
-24.973822,-152.5,298.61,-1.04
-24.973822,-151.25,298.6,-1.06
-24.973822,-150.0,298.59,-1.06
-24.973822,-148.75,298.56,-1.1
-24.973822,-147.5,298.52,-1.19
-24.973822,-146.25,298.52,-1.25
-24.973822,-145.0,298.5,-1.28
-24.973822,-143.75,298.49,-1.3
-24.973822,-142.5,298.49,-1.34
-24.973822,-141.25,298.49,-1.37
-24.973822,-140.0,298.47,-1.42
-24.973822,-138.75,298.45,-1.42
-24.973822,-137.5,298.45,-1.38
-24.973822,-136.25,298.43,-1.36
-24.973822,-135.0,298.39,-1.37
-24.973822,-133.75,298.39,-1.34
-24.973822,-132.5,298.45,-1.24
-24.973822,-131.25,298.51,-1.1
-24.973822,-130.0,298.5,-0.98
-24.973822,-128.75,298.46,-0.88
-24.973822,-127.5,298.4,-0.79
-24.973822,-126.25,298.37,-0.68
-24.973822,-125.0,298.35,-0.54
-24.973822,-123.75,298.37,-0.39
-24.973822,-122.5,298.38,-0.25
-24.973822,-121.25,298.39,-0.1
-24.973822,-120.0,298.35,-0.03
-24.973822,-118.75,298.27,-0.02
-24.973822,-117.5,298.18,-0.03
-24.973822,-116.25,298.09,-0.06
-24.973822,-115.0,298.0,-0.09
-24.973822,-113.75,297.94,-0.08
-24.973822,-112.5,297.87,-0.11
-24.973822,-111.25,297.8,-0.14
-24.973822,-110.0,297.73,-0.15
-24.973822,-108.75,297.67,-0.16
-24.973822,-107.5,297.58,-0.18
-24.973822,-106.25,297.47,-0.2
-24.973822,-105.0,297.33,-0.24
-24.973822,-103.75,297.17,-0.29
-24.973822,-102.5,296.99,-0.33
-24.973822,-101.25,296.78,-0.31
-24.973822,-100.0,296.6,-0.26
-24.973822,-98.75,296.42,-0.23
-24.973822,-97.5,296.22,-0.2
-24.973822,-96.25,296.02,-0.16
-24.973822,-95.0,295.82,-0.11
-24.973822,-93.75,295.6,-0.07
-24.973822,-92.5,295.38,-0.01
-24.973822,-91.25,295.1,0.04
-24.973822,-90.0,294.81,0.11
-24.973822,-88.75,294.45,0.1
-24.973822,-87.5,294.11,0.13
-24.973822,-86.25,293.76,0.12
-24.973822,-85.0,293.44,0.11
-24.973822,-83.75,293.15,0.09
-24.973822,-82.5,292.9,0.1
-24.973822,-81.25,292.69,0.14
-24.973822,-80.0,292.54,0.2
-24.973822,-78.75,292.36,0.15
-24.973822,-77.5,292.28,0.06
-24.973822,-76.25,292.25,-0.13
-24.973822,-75.0,292.33,-0.42
-24.973822,-73.75,292.64,-0.79
-24.973822,-72.5,293.01,-1.04
-24.973822,-71.25,292.94,-0.89
-24.973822,-70.0,292.42,-1.31
-24.973822,-68.75,284.02,-2.31
-24.973822,-67.5,280.58,-1.13
-24.973822,-66.25,282.47,-1.17
-24.973822,-65.0,290.63,-0.83
-24.973822,-63.75,294.99,-0.82
-24.973822,-62.5,296.9,-1.45
-24.973822,-61.25,296.84,-0.72
-24.973822,-60.0,297.47,-0.3
-24.973822,-58.75,298.55,-0.32
-24.973822,-57.5,297.54,-0.43
-24.973822,-56.25,297.12,-0.47
-24.973822,-55.0,296.06,-0.76
-24.973822,-53.75,294.12,-0.99
-24.973822,-52.5,292.54,-1.03
-24.973822,-51.25,291.31,-1.45
-24.973822,-50.0,291.48,-1.12
-24.973822,-48.75,293.95,-0.64
-24.973822,-47.5,297.32,-0.46
-24.973822,-46.25,297.92,-0.46
-24.973822,-45.0,298.22,-0.45
-24.973822,-43.75,298.31,-0.55
-24.973822,-42.5,298.28,-0.67
-24.973822,-41.25,298.17,-0.89
-24.973822,-40.0,298.06,-1.14
-24.973822,-38.75,297.96,-1.27
-24.973822,-37.5,297.89,-1.28
-24.973822,-36.25,297.85,-1.28
-24.973822,-35.0,297.82,-1.29
-24.973822,-33.75,297.8,-1.32
-24.973822,-32.5,297.78,-1.38
-24.973822,-31.25,297.79,-1.39
-24.973822,-30.0,297.8,-1.36
-24.031414,-170.0,298.39,-0.47
-24.031414,-168.75,298.44,-0.49
-24.031414,-167.5,298.5,-0.51
-24.031414,-166.25,298.54,-0.59
-24.031414,-165.0,298.56,-0.66
-24.031414,-163.75,298.6,-0.68
-24.031414,-162.5,298.64,-0.66
-24.031414,-161.25,298.71,-0.63
-24.031414,-160.0,298.8,-0.56
-24.031414,-158.75,298.89,-0.48
-24.031414,-157.5,298.98,-0.48
-24.031414,-156.25,299.02,-0.56
-24.031414,-155.0,299.09,-0.64
-24.031414,-153.75,299.14,-0.71
-24.031414,-152.5,299.17,-0.73
-24.031414,-151.25,299.18,-0.71
-24.031414,-150.0,299.17,-0.73
-24.031414,-148.75,299.13,-0.81
-24.031414,-147.5,299.08,-0.9
-24.031414,-146.25,299.08,-0.98
-24.031414,-145.0,299.06,-1.03
-24.031414,-143.75,299.05,-1.07
-24.031414,-142.5,299.06,-1.09
-24.031414,-141.25,299.06,-1.1
-24.031414,-140.0,299.02,-1.15
-24.031414,-138.75,298.98,-1.19
-24.031414,-137.5,298.94,-1.21
-24.031414,-136.25,298.88,-1.23
-24.031414,-135.0,298.88,-1.23
-24.031414,-133.75,298.91,-1.15
-24.031414,-132.5,298.95,-1.05
-24.031414,-131.25,298.96,-0.92
-24.031414,-130.0,298.92,-0.81
-24.031414,-128.75,298.87,-0.72
-24.031414,-127.5,298.85,-0.6
-24.031414,-126.25,298.86,-0.46
-24.031414,-125.0,298.85,-0.33
-24.031414,-123.75,298.86,-0.18
-24.031414,-122.5,298.84,-0.06
-24.031414,-121.25,298.76,0.0
-24.031414,-120.0,298.66,0.0
-24.031414,-118.75,298.56,-0.01
-24.031414,-117.5,298.46,-0.04
-24.031414,-116.25,298.35,-0.09
-24.031414,-115.0,298.26,-0.12
-24.031414,-113.75,298.2,-0.12
-24.031414,-112.5,298.1,-0.11
-24.031414,-111.25,298.03,-0.08
-24.031414,-110.0,297.95,-0.07
-24.031414,-108.75,297.85,-0.06
-24.031414,-107.5,297.74,-0.07
-24.031414,-106.25,297.61,-0.1
-24.031414,-105.0,297.46,-0.13
-24.031414,-103.75,297.28,-0.15
-24.031414,-102.5,297.1,-0.15
-24.031414,-101.25,296.9,-0.09
-24.031414,-100.0,296.72,-0.05
-24.031414,-98.75,296.51,-0.06
-24.031414,-97.5,296.29,-0.07
-24.031414,-96.25,296.08,-0.06
-24.031414,-95.0,295.86,-0.04
-24.031414,-93.75,295.62,-0.02
-24.031414,-92.5,295.38,0.06
-24.031414,-91.25,295.11,0.1
-24.031414,-90.0,294.79,0.13
-24.031414,-88.75,294.45,0.13
-24.031414,-87.5,294.13,0.14
-24.031414,-86.25,293.83,0.14
-24.031414,-85.0,293.54,0.12
-24.031414,-83.75,293.27,0.1
-24.031414,-82.5,293.04,0.09
-24.031414,-81.25,292.84,0.1
-24.031414,-80.0,292.73,0.16
-24.031414,-78.75,292.58,0.06
-24.031414,-77.5,292.5,-0.04
-24.031414,-76.25,292.49,-0.24
-24.031414,-75.0,292.58,-0.5
-24.031414,-73.75,292.87,-0.84
-24.031414,-72.5,293.22,-1.12
-24.031414,-71.25,293.36,-1.05
-24.031414,-70.0,293.55,-1.47
-24.031414,-68.75,286.42,-0.47
-24.031414,-67.5,281.2,-0.88
-24.031414,-66.25,282.56,-0.85
-24.031414,-65.0,289.52,-0.64
-24.031414,-63.75,294.62,-0.59
-24.031414,-62.5,297.28,-1.2
-24.031414,-61.25,297.05,-0.65
-24.031414,-60.0,297.74,-0.2
-24.031414,-58.75,298.23,-0.18
-24.031414,-57.5,298.4,-0.12
-24.031414,-56.25,297.64,-0.19
-24.031414,-55.0,295.92,-0.75
-24.031414,-53.75,295.23,-0.77
-24.031414,-52.5,294.41,-0.85
-24.031414,-51.25,292.94,-1.12
-24.031414,-50.0,291.91,-1.16
-24.031414,-48.75,292.47,-1.06
-24.031414,-47.5,293.9,-0.58
-24.031414,-46.25,296.15,-0.46
-24.031414,-45.0,297.36,-0.47
-24.031414,-43.75,298.19,-0.52
-24.031414,-42.5,298.5,-0.58
-24.031414,-41.25,298.51,-0.75
-24.031414,-40.0,298.46,-0.98
-24.031414,-38.75,298.41,-1.08
-24.031414,-37.5,298.36,-1.04
-24.031414,-36.25,298.31,-1.02
-24.031414,-35.0,298.25,-1.05
-24.031414,-33.75,298.2,-1.15
-24.031414,-32.5,298.16,-1.19
-24.031414,-31.25,298.13,-1.17
-24.031414,-30.0,298.09,-1.14
-23.089005,-170.0,298.85,-0.4
-23.089005,-168.75,298.91,-0.4
-23.089005,-167.5,298.96,-0.45
-23.089005,-166.25,298.99,-0.51
-23.089005,-165.0,299.04,-0.55
-23.089005,-163.75,299.1,-0.55
-23.089005,-162.5,299.16,-0.53
-23.089005,-161.25,299.23,-0.49
-23.089005,-160.0,299.3,-0.41
-23.089005,-158.75,299.38,-0.29
-23.089005,-157.5,299.45,-0.27
-23.089005,-156.25,299.51,-0.34
-23.089005,-155.0,299.57,-0.41
-23.089005,-153.75,299.62,-0.48
-23.089005,-152.5,299.66,-0.5
-23.089005,-151.25,299.68,-0.51
-23.089005,-150.0,299.66,-0.55
-23.089005,-148.75,299.6,-0.63
-23.089005,-147.5,299.55,-0.68
-23.089005,-146.25,299.56,-0.69
-23.089005,-145.0,299.55,-0.77
-23.089005,-143.75,299.55,-0.86
-23.089005,-142.5,299.55,-0.89
-23.089005,-141.25,299.53,-0.92
-23.089005,-140.0,299.48,-0.99
-23.089005,-138.75,299.43,-1.06
-23.089005,-137.5,299.39,-1.07
-23.089005,-136.25,299.37,-1.06
-23.089005,-135.0,299.37,-1.0
-23.089005,-133.75,299.39,-0.91
-23.089005,-132.5,299.4,-0.82
-23.089005,-131.25,299.38,-0.71
-23.089005,-130.0,299.33,-0.62
-23.089005,-128.75,299.32,-0.48
-23.089005,-127.5,299.33,-0.32
-23.089005,-126.25,299.32,-0.2
-23.089005,-125.0,299.31,-0.08
-23.089005,-123.75,299.27,0.01
-23.089005,-122.5,299.15,0.01
-23.089005,-121.25,299.04,0.02
-23.089005,-120.0,298.93,0.02
-23.089005,-118.75,298.82,-0.01
-23.089005,-117.5,298.7,-0.06
-23.089005,-116.25,298.57,-0.1
-23.089005,-115.0,298.47,-0.09
-23.089005,-113.75,298.4,-0.06
-23.089005,-112.5,298.33,-0.01
-23.089005,-111.25,298.25,0.04
-23.089005,-110.0,298.12,0.04
-23.089005,-108.75,297.99,0.03
-23.089005,-107.5,297.84,-0.0
-23.089005,-106.25,297.69,-0.04
-23.089005,-105.0,297.53,-0.06
-23.089005,-103.75,297.35,-0.05
-23.089005,-102.5,297.18,-0.02
-23.089005,-101.25,296.97,0.02
-23.089005,-100.0,296.77,0.01
-23.089005,-98.75,296.55,-0.02
-23.089005,-97.5,296.32,-0.02
-23.089005,-96.25,296.1,-0.01
-23.089005,-95.0,295.88,0.02
-23.089005,-93.75,295.64,0.04
-23.089005,-92.5,295.39,0.1
-23.089005,-91.25,295.13,0.13
-23.089005,-90.0,294.8,0.13
-23.089005,-88.75,294.5,0.13
-23.089005,-87.5,294.22,0.14
-23.089005,-86.25,293.96,0.13
-23.089005,-85.0,293.7,0.12
-23.089005,-83.75,293.46,0.11
-23.089005,-82.5,293.25,0.09
-23.089005,-81.25,293.1,0.1
-23.089005,-80.0,292.98,0.09
-23.089005,-78.75,292.87,-0.02
-23.089005,-77.5,292.8,-0.17
-23.089005,-76.25,292.79,-0.36
-23.089005,-75.0,292.88,-0.6
-23.089005,-73.75,293.13,-0.9
-23.089005,-72.5,293.46,-1.14
-23.089005,-71.25,293.66,-1.12
-23.089005,-70.0,294.02,-1.47
-23.089005,-68.75,286.06,-0.46
-23.089005,-67.5,280.75,-0.99
-23.089005,-66.25,282.17,-0.6
-23.089005,-65.0,288.06,-0.67
-23.089005,-63.75,293.9,-0.91
-23.089005,-62.5,297.57,-0.93
-23.089005,-61.25,297.61,-0.46
-23.089005,-60.0,298.7,0.32
-23.089005,-58.75,299.86,0.79
-23.089005,-57.5,301.74,1.25
-23.089005,-56.25,298.73,0.15
-23.089005,-55.0,296.24,-0.55
-23.089005,-53.75,296.28,-0.51
-23.089005,-52.5,296.01,-0.63
-23.089005,-51.25,295.05,-0.73
-23.089005,-50.0,293.34,-0.87
-23.089005,-48.75,293.0,-1.0
-23.089005,-47.5,293.16,-0.97
-23.089005,-46.25,293.0,-1.17
-23.089005,-45.0,293.71,-1.14
-23.089005,-43.75,297.14,-0.93
-23.089005,-42.5,298.2,-0.73
-23.089005,-41.25,298.54,-0.7
-23.089005,-40.0,298.71,-0.78
-23.089005,-38.75,298.79,-0.86
-23.089005,-37.5,298.75,-0.84
-23.089005,-36.25,298.68,-0.83
-23.089005,-35.0,298.58,-0.91
-23.089005,-33.75,298.5,-0.98
-23.089005,-32.5,298.45,-0.99
-23.089005,-31.25,298.39,-0.96
-23.089005,-30.0,298.32,-0.96
-22.146597,-170.0,299.19,-0.32
-22.146597,-168.75,299.22,-0.38
-22.146597,-167.5,299.25,-0.47
-22.146597,-166.25,299.29,-0.52
-22.146597,-165.0,299.37,-0.5
-22.146597,-163.75,299.47,-0.48
-22.146597,-162.5,299.55,-0.45
-22.146597,-161.25,299.63,-0.36
-22.146597,-160.0,299.7,-0.23
-22.146597,-158.75,299.76,-0.16
-22.146597,-157.5,299.87,-0.12
-22.146597,-156.25,299.93,-0.21
-22.146597,-155.0,299.97,-0.3
-22.146597,-153.75,299.98,-0.39
-22.146597,-152.5,299.98,-0.46
-22.146597,-151.25,299.97,-0.53
-22.146597,-150.0,299.95,-0.54
-22.146597,-148.75,299.93,-0.54
-22.146597,-147.5,299.93,-0.52
-22.146597,-146.25,299.94,-0.53
-22.146597,-145.0,299.93,-0.62
-22.146597,-143.75,299.92,-0.74
-22.146597,-142.5,299.9,-0.82
-22.146597,-141.25,299.88,-0.87
-22.146597,-140.0,299.84,-0.93
-22.146597,-138.75,299.83,-0.95
-22.146597,-137.5,299.84,-0.89
-22.146597,-136.25,299.85,-0.82
-22.146597,-135.0,299.84,-0.72
-22.146597,-133.75,299.83,-0.62
-22.146597,-132.5,299.79,-0.56
-22.146597,-131.25,299.73,-0.49
-22.146597,-130.0,299.71,-0.38
-22.146597,-128.75,299.72,-0.22
-22.146597,-127.5,299.72,-0.09
-22.146597,-126.25,299.68,-0.0
-22.146597,-125.0,299.62,0.05
-22.146597,-123.75,299.51,0.07
-22.146597,-122.5,299.38,0.05
-22.146597,-121.25,299.25,0.04
-22.146597,-120.0,299.12,0.01
-22.146597,-118.75,298.98,-0.04
-22.146597,-117.5,298.85,-0.07
-22.146597,-116.25,298.73,-0.08
-22.146597,-115.0,298.64,-0.04
-22.146597,-113.75,298.57,0.01
-22.146597,-112.5,298.47,0.05
-22.146597,-111.25,298.36,0.07
-22.146597,-110.0,298.2,0.04
-22.146597,-108.75,298.06,0.01
-22.146597,-107.5,297.91,0.0
-22.146597,-106.25,297.75,0.0
-22.146597,-105.0,297.58,0.01
-22.146597,-103.75,297.4,0.01
-22.146597,-102.5,297.21,0.03
-22.146597,-101.25,297.0,0.03
-22.146597,-100.0,296.79,0.0
-22.146597,-98.75,296.57,-0.02
-22.146597,-97.5,296.35,-0.0
-22.146597,-96.25,296.13,0.04
-22.146597,-95.0,295.92,0.07
-22.146597,-93.75,295.68,0.09
-22.146597,-92.5,295.43,0.12
-22.146597,-91.25,295.17,0.14
-22.146597,-90.0,294.87,0.12
-22.146597,-88.75,294.61,0.11
-22.146597,-87.5,294.36,0.1
-22.146597,-86.25,294.13,0.09
-22.146597,-85.0,293.89,0.07
-22.146597,-83.75,293.66,0.04
-22.146597,-82.5,293.48,0.02
-22.146597,-81.25,293.37,0.03
-22.146597,-80.0,293.27,-0.01
-22.146597,-78.75,293.17,-0.16
-22.146597,-77.5,293.13,-0.3
-22.146597,-76.25,293.14,-0.47
-22.146597,-75.0,293.23,-0.67
-22.146597,-73.75,293.46,-0.93
-22.146597,-72.5,293.73,-1.16
-22.146597,-71.25,293.91,-1.16
-22.146597,-70.0,294.79,-1.31
-22.146597,-68.75,285.72,-0.41
-22.146597,-67.5,279.44,-1.23
-22.146597,-66.25,281.29,-0.58
-22.146597,-65.0,286.62,-0.61
-22.146597,-63.75,292.87,-0.98
-22.146597,-62.5,297.7,-0.92
-22.146597,-61.25,299.25,-0.22
-22.146597,-60.0,301.63,0.78
-22.146597,-58.75,299.23,0.52
-22.146597,-57.5,298.83,0.09
-22.146597,-56.25,296.73,-0.41
-22.146597,-55.0,296.0,-0.73
-22.146597,-53.75,296.1,-0.7
-22.146597,-52.5,297.16,-0.18
-22.146597,-51.25,298.56,0.51
-22.146597,-50.0,296.56,-0.15
-22.146597,-48.75,294.4,-0.88
-22.146597,-47.5,293.23,-1.38
-22.146597,-46.25,291.48,-1.64
-22.146597,-45.0,290.96,-1.61
-22.146597,-43.75,291.94,-1.58
-22.146597,-42.5,295.69,-1.89
-22.146597,-41.25,298.1,-0.98
-22.146597,-40.0,298.74,-0.67
-22.146597,-38.75,299.0,-0.72
-22.146597,-37.5,299.0,-0.74
-22.146597,-36.25,298.91,-0.77
-22.146597,-35.0,298.8,-0.8
-22.146597,-33.75,298.7,-0.85
-22.146597,-32.5,298.64,-0.85
-22.146597,-31.25,298.57,-0.84
-22.146597,-30.0,298.49,-0.84
-21.20419,-170.0,299.53,-0.14
-21.20419,-168.75,299.53,-0.29
-21.20419,-167.5,299.57,-0.33
-21.20419,-166.25,299.63,-0.36
-21.20419,-165.0,299.72,-0.38
-21.20419,-163.75,299.81,-0.37
-21.20419,-162.5,299.91,-0.32
-21.20419,-161.25,299.99,-0.21
-21.20419,-160.0,300.06,-0.12
-21.20419,-158.75,300.11,-0.1
-21.20419,-157.5,300.22,-0.08
-21.20419,-156.25,300.26,-0.21
-21.20419,-155.0,300.3,-0.28
-21.20419,-153.75,300.3,-0.34
-21.20419,-152.5,300.27,-0.43
-21.20419,-151.25,300.24,-0.51
-21.20419,-150.0,300.21,-0.55
-21.20419,-148.75,300.19,-0.57
-21.20419,-147.5,300.2,-0.54
-21.20419,-146.25,300.26,-0.46
-21.20419,-145.0,300.26,-0.5
-21.20419,-143.75,300.24,-0.61
-21.20419,-142.5,300.23,-0.73
-21.20419,-141.25,300.21,-0.78
-21.20419,-140.0,300.21,-0.8
-21.20419,-138.75,300.23,-0.77
-21.20419,-137.5,300.27,-0.66
-21.20419,-136.25,300.28,-0.56
-21.20419,-135.0,300.26,-0.44
-21.20419,-133.75,300.2,-0.37
-21.20419,-132.5,300.12,-0.34
-21.20419,-131.25,300.06,-0.29
-21.20419,-130.0,300.03,-0.19
-21.20419,-128.75,300.0,-0.06
-21.20419,-127.5,299.95,0.03
-21.20419,-126.25,299.89,0.08
-21.20419,-125.0,299.81,0.1
-21.20419,-123.75,299.66,0.09
-21.20419,-122.5,299.51,0.05
-21.20419,-121.25,299.36,0.0
-21.20419,-120.0,299.22,-0.03
-21.20419,-118.75,299.09,-0.04
-21.20419,-117.5,298.98,-0.03
-21.20419,-116.25,298.88,-0.01
-21.20419,-115.0,298.78,0.03
-21.20419,-113.75,298.69,0.06
-21.20419,-112.5,298.54,0.05
-21.20419,-111.25,298.39,0.03
-21.20419,-110.0,298.24,0.01
-21.20419,-108.75,298.09,0.01
-21.20419,-107.5,297.94,0.02
-21.20419,-106.25,297.78,0.03
-21.20419,-105.0,297.62,0.04
-21.20419,-103.75,297.43,0.03
-21.20419,-102.5,297.24,0.05
-21.20419,-101.25,297.03,0.05
-21.20419,-100.0,296.83,0.02
-21.20419,-98.75,296.61,0.02
-21.20419,-97.5,296.39,0.04
-21.20419,-96.25,296.17,0.06
-21.20419,-95.0,295.96,0.09
-21.20419,-93.75,295.72,0.1
-21.20419,-92.5,295.49,0.11
-21.20419,-91.25,295.26,0.12
-21.20419,-90.0,295.01,0.12
-21.20419,-88.75,294.77,0.08
-21.20419,-87.5,294.54,0.06
-21.20419,-86.25,294.32,0.03
-21.20419,-85.0,294.11,-0.01
-21.20419,-83.75,293.91,-0.05
-21.20419,-82.5,293.77,-0.05
-21.20419,-81.25,293.67,-0.05
-21.20419,-80.0,293.57,-0.11
-21.20419,-78.75,293.48,-0.3
-21.20419,-77.5,293.46,-0.44
-21.20419,-76.25,293.49,-0.59
-21.20419,-75.0,293.6,-0.76
-21.20419,-73.75,293.84,-0.97
-21.20419,-72.5,294.01,-1.2
-21.20419,-71.25,293.99,-1.22
-21.20419,-70.0,294.68,-1.28
-21.20419,-68.75,287.23,0.31
-21.20419,-67.5,278.75,-1.2
-21.20419,-66.25,280.65,-0.63
-21.20419,-65.0,285.4,-0.83
-21.20419,-63.75,291.83,-1.02
-21.20419,-62.5,296.99,-0.67
-21.20419,-61.25,300.09,0.02
