lat,lon,tas_k,dtas_k_per_mo
-58.900524,-102.5,277.82,-0.11
-58.900524,-101.25,277.78,-0.15
-58.900524,-100.0,277.74,-0.21
-58.900524,-98.75,277.67,-0.28
-58.900524,-97.5,277.56,-0.39
-58.900524,-96.25,277.42,-0.52
-58.900524,-95.0,277.27,-0.64
-58.900524,-93.75,277.12,-0.78
-58.900524,-92.5,276.97,-0.93
-58.900524,-91.25,276.85,-1.07
-58.900524,-90.0,276.74,-1.2
-58.900524,-88.75,276.65,-1.31
-58.900524,-87.5,276.59,-1.35
-58.900524,-86.25,276.54,-1.4
-58.900524,-85.0,276.5,-1.43
-58.900524,-83.75,276.49,-1.44
-58.900524,-82.5,276.48,-1.46
-58.900524,-81.25,276.44,-1.51
-58.900524,-80.0,276.37,-1.58
-58.900524,-78.75,276.29,-1.66
-58.900524,-77.5,276.19,-1.77
-58.900524,-76.25,276.09,-1.89
-58.900524,-75.0,275.96,-2.02
-58.900524,-73.75,275.82,-2.12
-58.900524,-72.5,275.65,-2.23
-58.900524,-71.25,275.44,-2.33
-58.900524,-70.0,275.16,-2.47
-58.900524,-68.75,274.76,-2.64
-58.900524,-67.5,274.3,-2.8
-58.900524,-66.25,274.02,-2.89
-58.900524,-65.0,273.88,-2.95
-58.900524,-63.75,273.85,-3.04
-58.900524,-62.5,273.86,-3.1
-58.900524,-61.25,273.87,-3.16
-58.900524,-60.0,273.81,-3.25
-58.900524,-58.75,273.71,-3.35
-58.900524,-57.5,273.57,-3.46
-58.900524,-56.25,273.39,-3.6
-58.900524,-55.0,273.25,-3.67
-58.900524,-53.75,273.13,-3.73
-58.900524,-52.5,273.02,-3.78
-58.900524,-51.25,272.91,-3.83
-58.900524,-50.0,272.85,-3.82
-58.900524,-48.75,272.82,-3.73
-58.900524,-47.5,272.81,-3.63
-58.900524,-46.25,272.8,-3.59
-58.900524,-45.0,272.88,-3.5
-58.900524,-43.75,272.97,-3.43
-58.900524,-42.5,273.06,-3.32
-58.900524,-41.25,273.13,-3.2
-58.900524,-40.0,273.2,-3.03
-58.900524,-38.75,273.29,-2.8
-58.900524,-37.5,273.35,-2.6
-58.900524,-36.25,273.4,-2.43
-58.900524,-35.0,273.47,-2.24
-58.900524,-33.75,273.54,-2.04
-58.900524,-32.5,273.61,-1.84
-58.900524,-31.25,273.68,-1.66
-58.900524,-30.0,273.72,-1.5
-57.958115,-170.0,275.38,-2.37
-57.958115,-168.75,275.37,-2.4
-57.958115,-167.5,275.36,-2.46
-57.958115,-166.25,275.36,-2.49
-57.958115,-165.0,275.35,-2.5
-57.958115,-163.75,275.3,-2.5
-57.958115,-162.5,275.25,-2.49
-57.958115,-161.25,275.21,-2.48
-57.958115,-160.0,275.18,-2.43
-57.958115,-158.75,275.14,-2.39
-57.958115,-157.5,275.1,-2.31
-57.958115,-156.25,275.04,-2.27
-57.958115,-155.0,274.98,-2.23
-57.958115,-153.75,274.93,-2.19
-57.958115,-152.5,274.92,-2.16
-57.958115,-151.25,274.95,-2.13
-57.958115,-150.0,275.02,-2.1
-57.958115,-148.75,275.12,-2.06
-57.958115,-147.5,275.27,-1.99
-57.958115,-146.25,275.46,-1.91
-57.958115,-145.0,275.62,-1.85
-57.958115,-143.75,275.77,-1.8
-57.958115,-142.5,275.89,-1.76
-57.958115,-141.25,275.99,-1.73
-57.958115,-140.0,276.06,-1.71
-57.958115,-138.75,276.09,-1.69
-57.958115,-137.5,276.14,-1.66
-57.958115,-136.25,276.21,-1.64
-57.958115,-135.0,276.33,-1.62
-57.958115,-133.75,276.48,-1.57
-57.958115,-132.5,276.66,-1.49
-57.958115,-131.25,276.85,-1.41
-57.958115,-130.0,277.05,-1.31
-57.958115,-128.75,277.28,-1.17
-57.958115,-127.5,277.56,-0.97
-57.958115,-126.25,277.82,-0.77
-57.958115,-125.0,278.0,-0.61
-57.958115,-123.75,278.1,-0.49
-57.958115,-122.5,278.14,-0.41
-57.958115,-121.25,278.18,-0.33
-57.958115,-120.0,278.19,-0.29
-57.958115,-118.75,278.17,-0.26
-57.958115,-117.5,278.16,-0.23
-57.958115,-116.25,278.15,-0.2
-57.958115,-115.0,278.16,-0.16
-57.958115,-113.75,278.22,-0.1
-57.958115,-112.5,278.28,-0.05
-57.958115,-111.25,278.34,-0.05
-57.958115,-110.0,278.39,-0.04
-57.958115,-108.75,278.44,-0.03
-57.958115,-107.5,278.46,-0.03
-57.958115,-106.25,278.46,-0.04
-57.958115,-105.0,278.41,-0.07
-57.958115,-103.75,278.33,-0.13
-57.958115,-102.5,278.23,-0.2
-57.958115,-101.25,278.15,-0.26
-57.958115,-100.0,278.08,-0.32
-57.958115,-98.75,278.01,-0.4
-57.958115,-97.5,277.91,-0.5
-57.958115,-96.25,277.79,-0.61
-57.958115,-95.0,277.65,-0.71
-57.958115,-93.75,277.5,-0.84
-57.958115,-92.5,277.35,-0.96
-57.958115,-91.25,277.22,-1.09
-57.958115,-90.0,277.1,-1.23
-57.958115,-88.75,277.02,-1.33
-57.958115,-87.5,276.95,-1.39
-57.958115,-86.25,276.9,-1.42
-57.958115,-85.0,276.87,-1.45
-57.958115,-83.75,276.86,-1.47
-57.958115,-82.5,276.84,-1.5
-57.958115,-81.25,276.8,-1.54
-57.958115,-80.0,276.76,-1.6
-57.958115,-78.75,276.72,-1.69
-57.958115,-77.5,276.68,-1.76
-57.958115,-76.25,276.61,-1.87
-57.958115,-75.0,276.56,-1.95
-57.958115,-73.75,276.52,-2.02
-57.958115,-72.5,276.42,-2.12
-57.958115,-71.25,276.28,-2.25
-57.958115,-70.0,276.09,-2.4
-57.958115,-68.75,275.79,-2.6
-57.958115,-67.5,275.33,-2.84
-57.958115,-66.25,274.88,-3.01
-57.958115,-65.0,274.56,-3.11
-57.958115,-63.75,274.44,-3.16
-57.958115,-62.5,274.44,-3.18
-57.958115,-61.25,274.46,-3.21
-57.958115,-60.0,274.46,-3.26
-57.958115,-58.75,274.42,-3.31
-57.958115,-57.5,274.34,-3.4
-57.958115,-56.25,274.22,-3.5
-57.958115,-55.0,274.12,-3.57
-57.958115,-53.75,274.01,-3.64
-57.958115,-52.5,273.89,-3.7
-57.958115,-51.25,273.79,-3.72
-57.958115,-50.0,273.71,-3.71
-57.958115,-48.75,273.62,-3.68
-57.958115,-47.5,273.53,-3.63
-57.958115,-46.25,273.49,-3.56
-57.958115,-45.0,273.55,-3.43
-57.958115,-43.75,273.64,-3.31
-57.958115,-42.5,273.74,-3.18
-57.958115,-41.25,273.82,-3.05
-57.958115,-40.0,273.88,-2.88
-57.958115,-38.75,273.93,-2.65
-57.958115,-37.5,273.99,-2.43
-57.958115,-36.25,274.04,-2.25
-57.958115,-35.0,274.09,-2.09
-57.958115,-33.75,274.17,-1.88
-57.958115,-32.5,274.26,-1.69
-57.958115,-31.25,274.35,-1.55
-57.958115,-30.0,274.4,-1.44
-57.015705,-170.0,276.15,-2.26
-57.015705,-168.75,276.16,-2.27
-57.015705,-167.5,276.19,-2.27
-57.015705,-166.25,276.22,-2.28
-57.015705,-165.0,276.21,-2.27
-57.015705,-163.75,276.16,-2.26
-57.015705,-162.5,276.09,-2.25
-57.015705,-161.25,276.0,-2.26
-57.015705,-160.0,275.93,-2.26
-57.015705,-158.75,275.86,-2.27
-57.015705,-157.5,275.77,-2.24
-57.015705,-156.25,275.7,-2.2
-57.015705,-155.0,275.64,-2.14
-57.015705,-153.75,275.59,-2.12
-57.015705,-152.5,275.57,-2.08
-57.015705,-151.25,275.59,-2.04
-57.015705,-150.0,275.63,-2.01
-57.015705,-148.75,275.72,-1.96
-57.015705,-147.5,275.85,-1.9
-57.015705,-146.25,276.01,-1.84
-57.015705,-145.0,276.14,-1.8
-57.015705,-143.75,276.27,-1.77
-57.015705,-142.5,276.39,-1.74
-57.015705,-141.25,276.5,-1.71
-57.015705,-140.0,276.56,-1.69
-57.015705,-138.75,276.56,-1.68
-57.015705,-137.5,276.54,-1.68
-57.015705,-136.25,276.55,-1.66
-57.015705,-135.0,276.64,-1.64
-57.015705,-133.75,276.77,-1.6
-57.015705,-132.5,276.96,-1.51
-57.015705,-131.25,277.17,-1.42
-57.015705,-130.0,277.4,-1.3
-57.015705,-128.75,277.68,-1.13
-57.015705,-127.5,278.0,-0.91
-57.015705,-126.25,278.3,-0.68
-57.015705,-125.0,278.48,-0.52
-57.015705,-123.75,278.54,-0.43
-57.015705,-122.5,278.57,-0.36
-57.015705,-121.25,278.58,-0.32
-57.015705,-120.0,278.57,-0.29
-57.015705,-118.75,278.56,-0.26
-57.015705,-117.5,278.55,-0.24
-57.015705,-116.25,278.55,-0.19
-57.015705,-115.0,278.56,-0.15
-57.015705,-113.75,278.6,-0.1
-57.015705,-112.5,278.66,-0.05
-57.015705,-111.25,278.72,-0.06
-57.015705,-110.0,278.76,-0.09
-57.015705,-108.75,278.79,-0.11
-57.015705,-107.5,278.82,-0.12
-57.015705,-106.25,278.81,-0.15
-57.015705,-105.0,278.76,-0.19
-57.015705,-103.75,278.7,-0.25
-57.015705,-102.5,278.61,-0.31
-57.015705,-101.25,278.52,-0.38
-57.015705,-100.0,278.44,-0.44
-57.015705,-98.75,278.35,-0.52
-57.015705,-97.5,278.26,-0.61
-57.015705,-96.25,278.16,-0.69
-57.015705,-95.0,278.03,-0.78
-57.015705,-93.75,277.9,-0.88
-57.015705,-92.5,277.76,-0.99
-57.015705,-91.25,277.65,-1.09
-57.015705,-90.0,277.52,-1.22
-57.015705,-88.75,277.42,-1.32
-57.015705,-87.5,277.34,-1.39
-57.015705,-86.25,277.29,-1.43
-57.015705,-85.0,277.25,-1.47
-57.015705,-83.75,277.21,-1.51
-57.015705,-82.5,277.19,-1.54
-57.015705,-81.25,277.18,-1.58
-57.015705,-80.0,277.17,-1.64
-57.015705,-78.75,277.14,-1.72
-57.015705,-77.5,277.13,-1.78
-57.015705,-76.25,277.13,-1.83
-57.015705,-75.0,277.18,-1.85
-57.015705,-73.75,277.25,-1.91
-57.015705,-72.5,277.26,-2.04
-57.015705,-71.25,277.19,-2.21
-57.015705,-70.0,277.03,-2.44
-57.015705,-68.75,276.76,-2.69
-57.015705,-67.5,276.42,-2.96
-57.015705,-66.25,275.94,-3.16
-57.015705,-65.0,275.46,-3.27
-57.015705,-63.75,275.14,-3.3
-57.015705,-62.5,275.02,-3.28
-57.015705,-61.25,275.02,-3.26
-57.015705,-60.0,275.05,-3.28
-57.015705,-58.75,275.06,-3.3
-57.015705,-57.5,275.03,-3.37
-57.015705,-56.25,274.95,-3.45
-57.015705,-55.0,274.86,-3.5
-57.015705,-53.75,274.77,-3.53
-57.015705,-52.5,274.68,-3.56
-57.015705,-51.25,274.6,-3.56
-57.015705,-50.0,274.52,-3.57
-57.015705,-48.75,274.41,-3.58
-57.015705,-47.5,274.32,-3.53
-57.015705,-46.25,274.24,-3.48
-57.015705,-45.0,274.22,-3.36
-57.015705,-43.75,274.27,-3.2
-57.015705,-42.5,274.34,-3.03
-57.015705,-41.25,274.4,-2.86
-57.015705,-40.0,274.45,-2.67
-57.015705,-38.75,274.5,-2.46
-57.015705,-37.5,274.56,-2.25
-57.015705,-36.25,274.61,-2.08
-57.015705,-35.0,274.63,-1.94
-57.015705,-33.75,274.72,-1.76
-57.015705,-32.5,274.84,-1.58
-57.015705,-31.25,274.97,-1.47
-57.015705,-30.0,275.08,-1.38
-56.0733,-170.0,276.88,-2.18
-56.0733,-168.75,276.89,-2.19
-56.0733,-167.5,276.9,-2.2
-56.0733,-166.25,276.92,-2.2
-56.0733,-165.0,276.94,-2.15
-56.0733,-163.75,276.92,-2.11
-56.0733,-162.5,276.87,-2.07
-56.0733,-161.25,276.82,-2.05
-56.0733,-160.0,276.76,-2.04
-56.0733,-158.75,276.69,-2.04
-56.0733,-157.5,276.56,-2.03
-56.0733,-156.25,276.46,-2.02
-56.0733,-155.0,276.36,-2.01
-56.0733,-153.75,276.28,-2.03
-56.0733,-152.5,276.27,-2.01
-56.0733,-151.25,276.3,-1.99
-56.0733,-150.0,276.34,-1.96
-56.0733,-148.75,276.39,-1.91
-56.0733,-147.5,276.45,-1.87
-56.0733,-146.25,276.55,-1.84
-56.0733,-145.0,276.67,-1.78
-56.0733,-143.75,276.79,-1.74
-56.0733,-142.5,276.89,-1.72
-56.0733,-141.25,276.99,-1.7
-56.0733,-140.0,277.03,-1.69
-56.0733,-138.75,277.01,-1.71
-56.0733,-137.5,276.97,-1.71
-56.0733,-136.25,276.95,-1.7
-56.0733,-135.0,277.01,-1.66
-56.0733,-133.75,277.16,-1.57
-56.0733,-132.5,277.38,-1.45
-56.0733,-131.25,277.66,-1.31
-56.0733,-130.0,277.96,-1.16
-56.0733,-128.75,278.27,-0.98
-56.0733,-127.5,278.58,-0.77
-56.0733,-126.25,278.82,-0.57
-56.0733,-125.0,278.91,-0.47
-56.0733,-123.75,278.95,-0.38
-56.0733,-122.5,278.95,-0.33
-56.0733,-121.25,278.94,-0.3
-56.0733,-120.0,278.92,-0.28
-56.0733,-118.75,278.92,-0.26
-56.0733,-117.5,278.94,-0.22
-56.0733,-116.25,278.96,-0.18
-56.0733,-115.0,278.99,-0.15
-56.0733,-113.75,279.04,-0.13
-56.0733,-112.5,279.08,-0.12
-56.0733,-111.25,279.11,-0.15
-56.0733,-110.0,279.13,-0.2
-56.0733,-108.75,279.14,-0.23
-56.0733,-107.5,279.15,-0.24
-56.0733,-106.25,279.14,-0.28
-56.0733,-105.0,279.1,-0.34
-56.0733,-103.75,279.05,-0.38
-56.0733,-102.5,278.98,-0.42
-56.0733,-101.25,278.91,-0.47
-56.0733,-100.0,278.82,-0.52
-56.0733,-98.75,278.74,-0.59
-56.0733,-97.5,278.64,-0.67
-56.0733,-96.25,278.55,-0.74
-56.0733,-95.0,278.43,-0.81
-56.0733,-93.75,278.32,-0.89
-56.0733,-92.5,278.2,-0.98
-56.0733,-91.25,278.11,-1.07
-56.0733,-90.0,277.99,-1.18
-56.0733,-88.75,277.89,-1.27
-56.0733,-87.5,277.79,-1.36
-56.0733,-86.25,277.71,-1.44
-56.0733,-85.0,277.66,-1.51
-56.0733,-83.75,277.61,-1.58
-56.0733,-82.5,277.6,-1.61
-56.0733,-81.25,277.61,-1.63
-56.0733,-80.0,277.6,-1.67
-56.0733,-78.75,277.61,-1.72
-56.0733,-77.5,277.64,-1.77
-56.0733,-76.25,277.71,-1.79
-56.0733,-75.0,277.83,-1.82
-56.0733,-73.75,277.94,-1.92
-56.0733,-72.5,277.93,-2.1
-56.0733,-71.25,277.73,-2.35
-56.0733,-70.0,277.4,-2.64
-56.0733,-68.75,277.05,-2.9
-56.0733,-67.5,276.84,-3.14
-56.0733,-66.25,276.68,-3.3
-56.0733,-65.0,276.45,-3.37
-56.0733,-63.75,276.16,-3.38
-56.0733,-62.5,275.96,-3.35
-56.0733,-61.25,275.88,-3.32
-56.0733,-60.0,275.85,-3.33
-56.0733,-58.75,275.83,-3.33
-56.0733,-57.5,275.8,-3.35
-56.0733,-56.25,275.69,-3.4
-56.0733,-55.0,275.56,-3.44
-56.0733,-53.75,275.45,-3.45
-56.0733,-52.5,275.38,-3.41
-56.0733,-51.25,275.32,-3.41
-56.0733,-50.0,275.28,-3.4
-56.0733,-48.75,275.21,-3.39
-56.0733,-47.5,275.14,-3.36
-56.0733,-46.25,275.04,-3.33
-56.0733,-45.0,274.93,-3.23
-56.0733,-43.75,274.9,-3.05
-56.0733,-42.5,274.89,-2.86
-56.0733,-41.25,274.91,-2.68
-56.0733,-40.0,274.96,-2.49
-56.0733,-38.75,275.01,-2.31
-56.0733,-37.5,275.06,-2.13
-56.0733,-36.25,275.1,-2.0
-56.0733,-35.0,275.14,-1.9
-56.0733,-33.75,275.24,-1.72
-56.0733,-32.5,275.4,-1.57
-56.0733,-31.25,275.58,-1.45
-56.0733,-30.0,275.75,-1.37
-55.13089,-170.0,277.56,-2.08
-55.13089,-168.75,277.55,-2.1
-55.13089,-167.5,277.56,-2.11
-55.13089,-166.25,277.58,-2.1
-55.13089,-165.0,277.61,-2.04
-55.13089,-163.75,277.6,-1.99
-55.13089,-162.5,277.57,-1.94
-55.13089,-161.25,277.55,-1.89
-55.13089,-160.0,277.53,-1.84
-55.13089,-158.75,277.48,-1.8
-55.13089,-157.5,277.37,-1.8
-55.13089,-156.25,277.25,-1.82
-55.13089,-155.0,277.12,-1.88
-55.13089,-153.75,277.02,-1.95
-55.13089,-152.5,277.0,-1.98
-55.13089,-151.25,277.02,-1.99
-55.13089,-150.0,277.04,-1.98
-55.13089,-148.75,277.06,-1.95
-55.13089,-147.5,277.08,-1.92
-55.13089,-146.25,277.15,-1.86
-55.13089,-145.0,277.26,-1.79
-55.13089,-143.75,277.37,-1.75
-55.13089,-142.5,277.45,-1.73
-55.13089,-141.25,277.5,-1.71
-55.13089,-140.0,277.52,-1.71
-55.13089,-138.75,277.49,-1.71
-55.13089,-137.5,277.46,-1.7
-55.13089,-136.25,277.44,-1.68
-55.13089,-135.0,277.48,-1.63
-55.13089,-133.75,277.62,-1.5
-55.13089,-132.5,277.88,-1.34
-55.13089,-131.25,278.2,-1.18
-55.13089,-130.0,278.53,-1.02
-55.13089,-128.75,278.83,-0.84
-55.13089,-127.5,279.07,-0.67
-55.13089,-126.25,279.25,-0.52
-55.13089,-125.0,279.3,-0.46
-55.13089,-123.75,279.32,-0.37
-55.13089,-122.5,279.31,-0.32
-55.13089,-121.25,279.31,-0.27
-55.13089,-120.0,279.31,-0.24
-55.13089,-118.75,279.33,-0.23
-55.13089,-117.5,279.36,-0.2
-55.13089,-116.25,279.4,-0.18
-55.13089,-115.0,279.45,-0.17
-55.13089,-113.75,279.49,-0.16
-55.13089,-112.5,279.49,-0.2
-55.13089,-111.25,279.5,-0.23
-55.13089,-110.0,279.49,-0.29
-55.13089,-108.75,279.49,-0.34
-55.13089,-107.5,279.48,-0.37
-55.13089,-106.25,279.45,-0.42
-55.13089,-105.0,279.41,-0.47
-55.13089,-103.75,279.37,-0.5
-55.13089,-102.5,279.33,-0.53
-55.13089,-101.25,279.27,-0.57
-55.13089,-100.0,279.18,-0.61
-55.13089,-98.75,279.09,-0.66
-55.13089,-97.5,278.99,-0.73
-55.13089,-96.25,278.89,-0.79
-55.13089,-95.0,278.8,-0.83
-55.13089,-93.75,278.71,-0.89
-55.13089,-92.5,278.62,-0.95
-55.13089,-91.25,278.54,-1.01
-55.13089,-90.0,278.43,-1.11
-55.13089,-88.75,278.33,-1.22
-55.13089,-87.5,278.23,-1.33
-55.13089,-86.25,278.14,-1.45
-55.13089,-85.0,278.07,-1.55
-55.13089,-83.75,278.02,-1.63
-55.13089,-82.5,278.02,-1.65
-55.13089,-81.25,278.04,-1.65
-55.13089,-80.0,278.05,-1.67
-55.13089,-78.75,278.11,-1.68
-55.13089,-77.5,278.2,-1.7
-55.13089,-76.25,278.32,-1.76
-55.13089,-75.0,278.42,-1.87
-55.13089,-73.75,278.39,-2.03
-55.13089,-72.5,278.08,-2.28
-55.13089,-71.25,277.48,-2.59
-55.13089,-70.0,276.72,-2.99
-55.13089,-68.75,275.24,-3.71
-55.13089,-67.5,276.36,-3.45
-55.13089,-66.25,276.75,-3.49
-55.13089,-65.0,277.09,-3.44
-55.13089,-63.75,276.95,-3.44
-55.13089,-62.5,276.79,-3.4
-55.13089,-61.25,276.68,-3.35
-55.13089,-60.0,276.61,-3.32
-55.13089,-58.75,276.55,-3.3
-55.13089,-57.5,276.47,-3.31
-55.13089,-56.25,276.34,-3.33
-55.13089,-55.0,276.2,-3.35
-55.13089,-53.75,276.08,-3.33
-55.13089,-52.5,276.0,-3.28
-55.13089,-51.25,275.94,-3.25
-55.13089,-50.0,275.9,-3.24
-55.13089,-48.75,275.84,-3.22
-55.13089,-47.5,275.76,-3.21
-55.13089,-46.25,275.66,-3.18
-55.13089,-45.0,275.52,-3.07
-55.13089,-43.75,275.41,-2.89
-55.13089,-42.5,275.36,-2.72
-55.13089,-41.25,275.37,-2.54
-55.13089,-40.0,275.42,-2.37
-55.13089,-38.75,275.44,-2.21
-55.13089,-37.5,275.46,-2.09
-55.13089,-36.25,275.5,-2.0
-55.13089,-35.0,275.57,-1.9
-55.13089,-33.75,275.73,-1.73
-55.13089,-32.5,275.92,-1.58
-55.13089,-31.25,276.13,-1.45
-55.13089,-30.0,276.33,-1.34
-54.18848,-170.0,278.23,-1.99
-54.18848,-168.75,278.23,-2.01
-54.18848,-167.5,278.25,-2.01
-54.18848,-166.25,278.26,-2.0
-54.18848,-165.0,278.28,-1.94
-54.18848,-163.75,278.28,-1.86
-54.18848,-162.5,278.28,-1.78
-54.18848,-161.25,278.28,-1.73
-54.18848,-160.0,278.26,-1.69
-54.18848,-158.75,278.22,-1.69
-54.18848,-157.5,278.12,-1.72
-54.18848,-156.25,278.01,-1.77
-54.18848,-155.0,277.9,-1.83
-54.18848,-153.75,277.82,-1.89
-54.18848,-152.5,277.79,-1.93
-54.18848,-151.25,277.78,-1.95
-54.18848,-150.0,277.78,-1.97
-54.18848,-148.75,277.78,-1.98
-54.18848,-147.5,277.78,-1.96
-54.18848,-146.25,277.85,-1.9
