lat,lon,tas_k,dtas_k_per_mo
-57.958115,-168.75,273.25,-1.26
-57.958115,-167.5,273.41,-1.03
-57.958115,-166.25,273.49,-0.87
-57.958115,-165.0,273.51,-0.74
-57.958115,-163.75,273.46,-0.66
-57.958115,-162.5,273.36,-0.64
-57.958115,-161.25,273.24,-0.64
-57.958115,-160.0,273.14,-0.67
-57.958115,-158.75,273.04,-0.77
-57.958115,-157.5,272.96,-0.83
-57.958115,-156.25,272.86,-0.9
-57.958115,-155.0,272.79,-0.92
-57.958115,-153.75,272.77,-0.97
-57.958115,-152.5,272.81,-1.05
-57.958115,-151.25,272.89,-1.1
-57.958115,-150.0,273.01,-1.14
-57.958115,-148.75,273.15,-1.2
-57.958115,-147.5,273.31,-1.26
-57.958115,-146.25,273.5,-1.29
-57.958115,-145.0,273.71,-1.28
-57.958115,-143.75,273.91,-1.26
-57.958115,-142.5,274.11,-1.23
-57.958115,-141.25,274.29,-1.18
-57.958115,-140.0,274.46,-1.13
-57.958115,-138.75,274.65,-1.07
-57.958115,-137.5,274.83,-1.05
-57.958115,-136.25,275.01,-1.02
-57.958115,-135.0,275.26,-0.96
-57.958115,-133.75,275.49,-0.91
-57.958115,-132.5,275.71,-0.87
-57.958115,-131.25,275.94,-0.79
-57.958115,-130.0,276.15,-0.71
-57.958115,-128.75,276.38,-0.6
-57.958115,-127.5,276.59,-0.48
-57.958115,-126.25,276.76,-0.41
-57.958115,-125.0,276.84,-0.37
-57.958115,-123.75,276.88,-0.29
-57.958115,-122.5,276.89,-0.25
-57.958115,-121.25,276.9,-0.21
-57.958115,-120.0,276.94,-0.16
-57.958115,-118.75,276.99,-0.12
-57.958115,-117.5,277.03,-0.08
-57.958115,-116.25,277.09,-0.05
-57.958115,-115.0,277.18,0.0
-57.958115,-113.75,277.27,0.04
-57.958115,-112.5,277.36,0.09
-57.958115,-111.25,277.42,0.11
-57.958115,-110.0,277.49,0.17
-57.958115,-108.75,277.55,0.23
-57.958115,-107.5,277.57,0.28
-57.958115,-106.25,277.59,0.32
-57.958115,-105.0,277.59,0.35
-57.958115,-103.75,277.56,0.39
-57.958115,-102.5,277.49,0.39
-57.958115,-101.25,277.43,0.38
-57.958115,-100.0,277.36,0.34
-57.958115,-98.75,277.26,0.27
-57.958115,-97.5,277.13,0.15
-57.958115,-96.25,276.98,0.01
-57.958115,-95.0,276.82,-0.14
-57.958115,-93.75,276.67,-0.27
-57.958115,-92.5,276.54,-0.37
-57.958115,-91.25,276.44,-0.45
-57.958115,-90.0,276.34,-0.51
-57.958115,-88.75,276.27,-0.55
-57.958115,-87.5,276.21,-0.61
-57.958115,-86.25,276.13,-0.67
-57.958115,-85.0,276.01,-0.74
-57.958115,-83.75,275.9,-0.81
-57.958115,-82.5,275.8,-0.87
-57.958115,-81.25,275.69,-0.93
-57.958115,-80.0,275.6,-0.94
-57.958115,-78.75,275.54,-0.9
-57.958115,-77.5,275.44,-0.85
-57.958115,-76.25,275.32,-0.81
-57.958115,-75.0,275.2,-0.78
-57.958115,-73.75,275.09,-0.76
-57.958115,-72.5,274.93,-0.76
-57.958115,-71.25,274.71,-0.8
-57.958115,-70.0,274.42,-0.89
-57.958115,-68.75,273.96,-1.01
-57.958115,-67.5,273.28,-1.13
-57.958115,-66.25,272.51,-1.32
-57.958115,-65.0,271.9,-1.52
-57.958115,-63.75,271.68,-1.61
-57.958115,-62.5,271.65,-1.62
-57.958115,-61.25,271.68,-1.6
-57.958115,-60.0,271.7,-1.55
-57.958115,-58.75,271.65,-1.53
-57.958115,-57.5,271.53,-1.54
-57.958115,-56.25,271.3,-1.59
-57.958115,-55.0,270.99,-1.69
-57.958115,-53.75,270.62,-1.83
-57.958115,-52.5,270.22,-2.03
-57.958115,-51.25,269.8,-2.28
-57.958115,-50.0,269.34,-2.6
-57.958115,-48.75,268.72,-3.03
-57.958115,-47.5,267.88,-3.66
-57.958115,-46.25,267.05,-4.35
-57.958115,-45.0,266.6,-4.72
-57.958115,-43.75,266.54,-4.78
-57.958115,-42.5,266.57,-4.74
-57.958115,-41.25,266.51,-4.76
-57.958115,-40.0,266.29,-4.9
-57.958115,-38.75,265.99,-5.12
-57.958115,-37.5,265.73,-5.32
-57.958115,-36.25,265.54,-5.49
-57.958115,-35.0,265.37,-5.67
-57.958115,-33.75,265.18,-5.9
-57.958115,-32.5,265.0,-6.15
-57.958115,-31.25,264.83,-6.4
-57.958115,-30.0,264.65,-6.66
-57.015705,-170.0,273.67,-1.47
-57.015705,-168.75,273.84,-1.25
-57.015705,-167.5,274.03,-0.97
-57.015705,-166.25,274.09,-0.8
-57.015705,-165.0,274.1,-0.66
-57.015705,-163.75,274.04,-0.57
-57.015705,-162.5,273.95,-0.54
-57.015705,-161.25,273.86,-0.53
-57.015705,-160.0,273.77,-0.55
-57.015705,-158.75,273.68,-0.62
-57.015705,-157.5,273.58,-0.65
-57.015705,-156.25,273.47,-0.72
-57.015705,-155.0,273.38,-0.75
-57.015705,-153.75,273.33,-0.79
-57.015705,-152.5,273.32,-0.83
-57.015705,-151.25,273.34,-0.88
-57.015705,-150.0,273.4,-0.93
-57.015705,-148.75,273.47,-1.01
-57.015705,-147.5,273.58,-1.12
-57.015705,-146.25,273.73,-1.2
-57.015705,-145.0,273.89,-1.23
-57.015705,-143.75,274.11,-1.2
-57.015705,-142.5,274.33,-1.16
-57.015705,-141.25,274.53,-1.11
-57.015705,-140.0,274.69,-1.05
-57.015705,-138.75,274.83,-1.01
-57.015705,-137.5,274.96,-1.01
-57.015705,-136.25,275.11,-1.01
-57.015705,-135.0,275.34,-0.94
-57.015705,-133.75,275.58,-0.89
-57.015705,-132.5,275.83,-0.85
-57.015705,-131.25,276.11,-0.77
-57.015705,-130.0,276.36,-0.69
-57.015705,-128.75,276.62,-0.59
-57.015705,-127.5,276.86,-0.48
-57.015705,-126.25,277.04,-0.38
-57.015705,-125.0,277.11,-0.34
-57.015705,-123.75,277.14,-0.27
-57.015705,-122.5,277.14,-0.23
-57.015705,-121.25,277.21,-0.15
-57.015705,-120.0,277.29,-0.08
-57.015705,-118.75,277.35,-0.05
-57.015705,-117.5,277.41,-0.04
-57.015705,-116.25,277.48,0.0
-57.015705,-115.0,277.59,0.08
-57.015705,-113.75,277.7,0.14
-57.015705,-112.5,277.78,0.18
-57.015705,-111.25,277.85,0.21
-57.015705,-110.0,277.95,0.3
-57.015705,-108.75,278.03,0.37
-57.015705,-107.5,278.08,0.44
-57.015705,-106.25,278.12,0.5
-57.015705,-105.0,278.12,0.54
-57.015705,-103.75,278.09,0.55
-57.015705,-102.5,278.03,0.53
-57.015705,-101.25,277.96,0.49
-57.015705,-100.0,277.85,0.42
-57.015705,-98.75,277.74,0.34
-57.015705,-97.5,277.61,0.23
-57.015705,-96.25,277.45,0.09
-57.015705,-95.0,277.28,-0.06
-57.015705,-93.75,277.12,-0.2
-57.015705,-92.5,276.98,-0.32
-57.015705,-91.25,276.87,-0.4
-57.015705,-90.0,276.78,-0.48
-57.015705,-88.75,276.72,-0.54
-57.015705,-87.5,276.65,-0.61
-57.015705,-86.25,276.55,-0.7
-57.015705,-85.0,276.42,-0.79
-57.015705,-83.75,276.32,-0.86
-57.015705,-82.5,276.22,-0.9
-57.015705,-81.25,276.15,-0.92
-57.015705,-80.0,276.08,-0.91
-57.015705,-78.75,276.02,-0.88
-57.015705,-77.5,275.99,-0.8
-57.015705,-76.25,275.95,-0.76
-57.015705,-75.0,275.94,-0.71
-57.015705,-73.75,275.95,-0.7
-57.015705,-72.5,275.9,-0.73
-57.015705,-71.25,275.78,-0.79
-57.015705,-70.0,275.57,-0.88
-57.015705,-68.75,275.22,-1.02
-57.015705,-67.5,274.82,-1.12
-57.015705,-66.25,274.15,-1.21
-57.015705,-65.0,273.43,-1.27
-57.015705,-63.75,272.93,-1.31
-57.015705,-62.5,272.75,-1.3
-57.015705,-61.25,272.76,-1.26
-57.015705,-60.0,272.79,-1.22
-57.015705,-58.75,272.77,-1.24
-57.015705,-57.5,272.67,-1.3
-57.015705,-56.25,272.5,-1.38
-57.015705,-55.0,272.26,-1.46
-57.015705,-53.75,271.95,-1.56
-57.015705,-52.5,271.61,-1.73
-57.015705,-51.25,271.27,-1.92
-57.015705,-50.0,270.92,-2.13
-57.015705,-48.75,270.5,-2.37
-57.015705,-47.5,269.98,-2.69
-57.015705,-46.25,269.39,-3.1
-57.015705,-45.0,268.93,-3.41
-57.015705,-43.75,268.69,-3.57
-57.015705,-42.5,268.6,-3.59
-57.015705,-41.25,268.53,-3.59
-57.015705,-40.0,268.35,-3.7
-57.015705,-38.75,268.1,-3.88
-57.015705,-37.5,267.91,-4.03
-57.015705,-36.25,267.8,-4.14
-57.015705,-35.0,267.72,-4.25
-57.015705,-33.75,267.61,-4.43
-57.015705,-32.5,267.56,-4.59
-57.015705,-31.25,267.56,-4.72
-57.015705,-30.0,267.54,-4.89
-56.0733,-170.0,274.3,-1.33
-56.0733,-168.75,274.42,-1.13
-56.0733,-167.5,274.59,-0.88
-56.0733,-166.25,274.64,-0.71
-56.0733,-165.0,274.64,-0.57
-56.0733,-163.75,274.6,-0.49
-56.0733,-162.5,274.53,-0.44
-56.0733,-161.25,274.46,-0.42
-56.0733,-160.0,274.4,-0.43
-56.0733,-158.75,274.31,-0.48
-56.0733,-157.5,274.19,-0.49
-56.0733,-156.25,274.07,-0.54
-56.0733,-155.0,273.97,-0.57
-56.0733,-153.75,273.91,-0.6
-56.0733,-152.5,273.89,-0.64
-56.0733,-151.25,273.87,-0.69
-56.0733,-150.0,273.85,-0.78
-56.0733,-148.75,273.86,-0.91
-56.0733,-147.5,273.89,-1.05
-56.0733,-146.25,273.98,-1.15
-56.0733,-145.0,274.12,-1.18
-56.0733,-143.75,274.34,-1.16
-56.0733,-142.5,274.6,-1.11
-56.0733,-141.25,274.84,-1.03
-56.0733,-140.0,275.0,-0.98
-56.0733,-138.75,275.13,-0.96
-56.0733,-137.5,275.23,-0.98
-56.0733,-136.25,275.36,-0.95
-56.0733,-135.0,275.56,-0.9
-56.0733,-133.75,275.8,-0.85
-56.0733,-132.5,276.07,-0.81
-56.0733,-131.25,276.41,-0.72
-56.0733,-130.0,276.72,-0.63
-56.0733,-128.75,276.98,-0.55
-56.0733,-127.5,277.19,-0.46
-56.0733,-126.25,277.32,-0.37
-56.0733,-125.0,277.37,-0.31
-56.0733,-123.75,277.39,-0.25
-56.0733,-122.5,277.41,-0.22
-56.0733,-121.25,277.51,-0.12
-56.0733,-120.0,277.62,-0.05
-56.0733,-118.75,277.72,0.0
-56.0733,-117.5,277.82,0.04
-56.0733,-116.25,277.93,0.1
-56.0733,-115.0,278.05,0.17
-56.0733,-113.75,278.13,0.23
-56.0733,-112.5,278.21,0.27
-56.0733,-111.25,278.3,0.32
-56.0733,-110.0,278.41,0.41
-56.0733,-108.75,278.5,0.48
-56.0733,-107.5,278.57,0.56
-56.0733,-106.25,278.62,0.61
-56.0733,-105.0,278.63,0.63
-56.0733,-103.75,278.61,0.62
-56.0733,-102.5,278.56,0.61
-56.0733,-101.25,278.47,0.53
-56.0733,-100.0,278.34,0.44
-56.0733,-98.75,278.2,0.34
-56.0733,-97.5,278.06,0.25
-56.0733,-96.25,277.9,0.12
-56.0733,-95.0,277.73,-0.01
-56.0733,-93.75,277.55,-0.15
-56.0733,-92.5,277.39,-0.28
-56.0733,-91.25,277.27,-0.37
-56.0733,-90.0,277.17,-0.48
-56.0733,-88.75,277.1,-0.58
-56.0733,-87.5,277.01,-0.66
-56.0733,-86.25,276.93,-0.74
-56.0733,-85.0,276.83,-0.82
-56.0733,-83.75,276.75,-0.87
-56.0733,-82.5,276.69,-0.89
-56.0733,-81.25,276.64,-0.87
-56.0733,-80.0,276.6,-0.84
-56.0733,-78.75,276.59,-0.78
-56.0733,-77.5,276.62,-0.69
-56.0733,-76.25,276.67,-0.64
-56.0733,-75.0,276.76,-0.62
-56.0733,-73.75,276.8,-0.66
-56.0733,-72.5,276.69,-0.74
-56.0733,-71.25,276.43,-0.82
-56.0733,-70.0,276.04,-0.94
-56.0733,-68.75,275.58,-1.08
-56.0733,-67.5,275.36,-1.18
-56.0733,-66.25,275.15,-1.27
-56.0733,-65.0,274.82,-1.3
-56.0733,-63.75,274.43,-1.26
-56.0733,-62.5,274.14,-1.21
-56.0733,-61.25,274.02,-1.17
-56.0733,-60.0,273.98,-1.14
-56.0733,-58.75,273.91,-1.17
-56.0733,-57.5,273.8,-1.22
-56.0733,-56.25,273.61,-1.28
-56.0733,-55.0,273.37,-1.34
-56.0733,-53.75,273.05,-1.43
-56.0733,-52.5,272.72,-1.56
-56.0733,-51.25,272.42,-1.72
-56.0733,-50.0,272.14,-1.89
-56.0733,-48.75,271.84,-2.06
-56.0733,-47.5,271.49,-2.23
-56.0733,-46.25,271.1,-2.44
-56.0733,-45.0,270.69,-2.62
-56.0733,-43.75,270.36,-2.75
-56.0733,-42.5,270.12,-2.83
-56.0733,-41.25,269.94,-2.9
-56.0733,-40.0,269.76,-3.01
-56.0733,-38.75,269.59,-3.16
-56.0733,-37.5,269.47,-3.29
-56.0733,-36.25,269.38,-3.41
-56.0733,-35.0,269.31,-3.52
-56.0733,-33.75,269.24,-3.64
-56.0733,-32.5,269.24,-3.74
-56.0733,-31.25,269.29,-3.87
-56.0733,-30.0,269.33,-4.0
-55.13089,-170.0,274.86,-1.19
-55.13089,-168.75,274.96,-1.03
-55.13089,-167.5,275.1,-0.8
-55.13089,-166.25,275.16,-0.64
-55.13089,-165.0,275.15,-0.51
-55.13089,-163.75,275.12,-0.41
-55.13089,-162.5,275.08,-0.35
-55.13089,-161.25,275.04,-0.32
-55.13089,-160.0,274.99,-0.31
-55.13089,-158.75,274.9,-0.37
-55.13089,-157.5,274.76,-0.41
-55.13089,-156.25,274.62,-0.47
-55.13089,-155.0,274.51,-0.5
-55.13089,-153.75,274.46,-0.5
-55.13089,-152.5,274.46,-0.51
-55.13089,-151.25,274.45,-0.55
-55.13089,-150.0,274.4,-0.64
-55.13089,-148.75,274.35,-0.81
-55.13089,-147.5,274.35,-0.93
-55.13089,-146.25,274.41,-1.07
-55.13089,-145.0,274.55,-1.12
-55.13089,-143.75,274.75,-1.11
-55.13089,-142.5,275.0,-1.07
-55.13089,-141.25,275.21,-0.98
-55.13089,-140.0,275.37,-0.93
-55.13089,-138.75,275.49,-0.95
-55.13089,-137.5,275.6,-0.97
-55.13089,-136.25,275.72,-0.92
-55.13089,-135.0,275.87,-0.88
-55.13089,-133.75,276.07,-0.83
-55.13089,-132.5,276.38,-0.75
-55.13089,-131.25,276.76,-0.64
-55.13089,-130.0,277.08,-0.56
-55.13089,-128.75,277.34,-0.49
-55.13089,-127.5,277.52,-0.4
-55.13089,-126.25,277.6,-0.32
-55.13089,-125.0,277.64,-0.29
-55.13089,-123.75,277.67,-0.24
-55.13089,-122.5,277.73,-0.18
-55.13089,-121.25,277.82,-0.09
-55.13089,-120.0,277.94,-0.02
-55.13089,-118.75,278.06,0.03
-55.13089,-117.5,278.2,0.08
-55.13089,-116.25,278.35,0.14
-55.13089,-115.0,278.49,0.22
-55.13089,-113.75,278.59,0.27
-55.13089,-112.5,278.64,0.31
-55.13089,-111.25,278.72,0.36
-55.13089,-110.0,278.82,0.43
-55.13089,-108.75,278.93,0.51
-55.13089,-107.5,279.01,0.58
-55.13089,-106.25,279.05,0.62
-55.13089,-105.0,279.06,0.63
-55.13089,-103.75,279.04,0.61
-55.13089,-102.5,279.02,0.61
-55.13089,-101.25,278.91,0.55
-55.13089,-100.0,278.78,0.46
-55.13089,-98.75,278.62,0.34
-55.13089,-97.5,278.46,0.21
-55.13089,-96.25,278.29,0.08
-55.13089,-95.0,278.12,-0.04
-55.13089,-93.75,277.95,-0.16
-55.13089,-92.5,277.8,-0.27
-55.13089,-91.25,277.67,-0.39
-55.13089,-90.0,277.55,-0.51
-55.13089,-88.75,277.46,-0.62
-55.13089,-87.5,277.38,-0.69
-55.13089,-86.25,277.31,-0.76
-55.13089,-85.0,277.24,-0.81
-55.13089,-83.75,277.19,-0.83
-55.13089,-82.5,277.15,-0.81
-55.13089,-81.25,277.15,-0.75
-55.13089,-80.0,277.16,-0.69
-55.13089,-78.75,277.19,-0.63
-55.13089,-77.5,277.28,-0.57
-55.13089,-76.25,277.37,-0.56
-55.13089,-75.0,277.39,-0.63
-55.13089,-73.75,277.23,-0.75
-55.13089,-72.5,276.78,-0.88
-55.13089,-71.25,276.08,-1.01
-55.13089,-70.0,275.17,-1.19
-55.13089,-68.75,272.88,-1.77
-55.13089,-67.5,274.83,-1.1
-55.13089,-66.25,275.25,-1.22
-55.13089,-65.0,275.61,-1.28
-55.13089,-63.75,275.43,-1.3
-55.13089,-62.5,275.18,-1.29
-55.13089,-61.25,274.99,-1.26
-55.13089,-60.0,274.89,-1.22
-55.13089,-58.75,274.81,-1.23
-55.13089,-57.5,274.69,-1.25
-55.13089,-56.25,274.5,-1.28
-55.13089,-55.0,274.28,-1.31
-55.13089,-53.75,273.99,-1.35
-55.13089,-52.5,273.67,-1.43
-55.13089,-51.25,273.37,-1.55
-55.13089,-50.0,273.12,-1.69
-55.13089,-48.75,272.84,-1.85
-55.13089,-47.5,272.53,-1.99
-55.13089,-46.25,272.19,-2.13
-55.13089,-45.0,271.76,-2.25
-55.13089,-43.75,271.38,-2.35
-55.13089,-42.5,271.1,-2.45
-55.13089,-41.25,270.9,-2.56
-55.13089,-40.0,270.73,-2.69
-55.13089,-38.75,270.57,-2.82
-55.13089,-37.5,270.45,-2.95
-55.13089,-36.25,270.4,-3.07
-55.13089,-35.0,270.36,-3.18
-55.13089,-33.75,270.32,-3.29
-55.13089,-32.5,270.34,-3.39
-55.13089,-31.25,270.42,-3.46
-55.13089,-30.0,270.5,-3.55
-54.18848,-170.0,275.4,-1.07
-54.18848,-168.75,275.49,-0.95
-54.18848,-167.5,275.58,-0.79
-54.18848,-166.25,275.63,-0.64
-54.18848,-165.0,275.64,-0.5
-54.18848,-163.75,275.63,-0.4
-54.18848,-162.5,275.6,-0.33
-54.18848,-161.25,275.57,-0.28
-54.18848,-160.0,275.54,-0.28
-54.18848,-158.75,275.47,-0.31
-54.18848,-157.5,275.34,-0.36
-54.18848,-156.25,275.21,-0.44
-54.18848,-155.0,275.11,-0.49
-54.18848,-153.75,275.07,-0.49
-54.18848,-152.5,275.07,-0.47
-54.18848,-151.25,275.08,-0.46
-54.18848,-150.0,275.04,-0.52
-54.18848,-148.75,274.96,-0.66
-54.18848,-147.5,274.97,-0.77
-54.18848,-146.25,275.06,-0.89
-54.18848,-145.0,275.21,-0.96
-54.18848,-143.75,275.4,-0.98
-54.18848,-142.5,275.56,-0.98
-54.18848,-141.25,275.71,-0.95
