lat,lon,tas_k,dtas_k_per_mo
-58.900524,-112.5,276.49,1.06
-58.900524,-111.25,276.55,1.04
-58.900524,-110.0,276.61,1.04
-58.900524,-108.75,276.67,1.04
-58.900524,-107.5,276.71,1.05
-58.900524,-106.25,276.76,1.05
-58.900524,-105.0,276.81,1.05
-58.900524,-103.75,276.86,1.05
-58.900524,-102.5,276.92,1.07
-58.900524,-101.25,276.98,1.1
-58.900524,-100.0,277.02,1.12
-58.900524,-98.75,277.06,1.14
-58.900524,-97.5,277.1,1.17
-58.900524,-96.25,277.13,1.22
-58.900524,-95.0,277.16,1.3
-58.900524,-93.75,277.19,1.39
-58.900524,-92.5,277.21,1.48
-58.900524,-91.25,277.21,1.55
-58.900524,-90.0,277.22,1.6
-58.900524,-88.75,277.23,1.65
-58.900524,-87.5,277.24,1.7
-58.900524,-86.25,277.23,1.74
-58.900524,-85.0,277.22,1.77
-58.900524,-83.75,277.19,1.8
-58.900524,-82.5,277.15,1.87
-58.900524,-81.25,277.1,1.94
-58.900524,-80.0,277.07,2.01
-58.900524,-78.75,277.03,2.05
-58.900524,-77.5,276.98,2.07
-58.900524,-76.25,276.92,2.09
-58.900524,-75.0,276.85,2.12
-58.900524,-73.75,276.75,2.14
-58.900524,-72.5,276.63,2.18
-58.900524,-71.25,276.49,2.2
-58.900524,-70.0,276.29,2.19
-58.900524,-68.75,276.01,2.19
-58.900524,-67.5,275.65,2.23
-58.900524,-66.25,275.35,2.25
-58.900524,-65.0,275.18,2.3
-58.900524,-63.75,275.15,2.32
-58.900524,-62.5,275.2,2.29
-58.900524,-61.25,275.26,2.24
-58.900524,-60.0,275.25,2.18
-58.900524,-58.75,275.17,2.1
-58.900524,-57.5,275.05,2.01
-58.900524,-56.25,274.91,1.93
-58.900524,-55.0,274.78,1.86
-58.900524,-53.75,274.67,1.82
-58.900524,-52.5,274.57,1.8
-58.900524,-51.25,274.49,1.85
-58.900524,-50.0,274.4,1.93
-58.900524,-48.75,274.26,2.07
-58.900524,-47.5,274.04,2.24
-58.900524,-46.25,273.78,2.42
-58.900524,-45.0,273.58,2.68
-58.900524,-43.75,273.42,2.92
-58.900524,-42.5,273.25,3.14
-58.900524,-41.25,273.01,3.32
-58.900524,-40.0,272.69,3.45
-58.900524,-38.75,272.29,3.52
-58.900524,-37.5,271.85,3.5
-58.900524,-36.25,271.41,3.45
-58.900524,-35.0,271.03,3.39
-58.900524,-33.75,270.66,3.21
-58.900524,-32.5,270.47,3.19
-58.900524,-31.25,270.29,3.13
-58.900524,-30.0,270.13,3.08
-57.958115,-170.0,274.78,0.68
-57.958115,-168.75,274.68,0.69
-57.958115,-167.5,274.61,0.69
-57.958115,-166.25,274.55,0.71
-57.958115,-165.0,274.47,0.73
-57.958115,-163.75,274.38,0.76
-57.958115,-162.5,274.27,0.8
-57.958115,-161.25,274.17,0.85
-57.958115,-160.0,274.06,0.9
-57.958115,-158.75,273.96,0.96
-57.958115,-157.5,273.83,1.01
-57.958115,-156.25,273.71,1.04
-57.958115,-155.0,273.58,1.07
-57.958115,-153.75,273.48,1.1
-57.958115,-152.5,273.41,1.12
-57.958115,-151.25,273.38,1.15
-57.958115,-150.0,273.4,1.17
-57.958115,-148.75,273.46,1.18
-57.958115,-147.5,273.55,1.19
-57.958115,-146.25,273.68,1.21
-57.958115,-145.0,273.82,1.23
-57.958115,-143.75,273.95,1.25
-57.958115,-142.5,274.07,1.27
-57.958115,-141.25,274.18,1.29
-57.958115,-140.0,274.28,1.29
-57.958115,-138.75,274.36,1.28
-57.958115,-137.5,274.45,1.26
-57.958115,-136.25,274.56,1.24
-57.958115,-135.0,274.72,1.22
-57.958115,-133.75,274.9,1.22
-57.958115,-132.5,275.09,1.23
-57.958115,-131.25,275.27,1.25
-57.958115,-130.0,275.44,1.28
-57.958115,-128.75,275.61,1.3
-57.958115,-127.5,275.79,1.29
-57.958115,-126.25,275.96,1.26
-57.958115,-125.0,276.09,1.21
-57.958115,-123.75,276.2,1.16
-57.958115,-122.5,276.27,1.1
-57.958115,-121.25,276.36,1.07
-57.958115,-120.0,276.44,1.05
-57.958115,-118.75,276.54,1.05
-57.958115,-117.5,276.62,1.06
-57.958115,-116.25,276.7,1.06
-57.958115,-115.0,276.77,1.05
-57.958115,-113.75,276.85,1.05
-57.958115,-112.5,276.95,1.05
-57.958115,-111.25,277.04,1.05
-57.958115,-110.0,277.11,1.04
-57.958115,-108.75,277.18,1.04
-57.958115,-107.5,277.25,1.04
-57.958115,-106.25,277.32,1.05
-57.958115,-105.0,277.4,1.07
-57.958115,-103.75,277.47,1.1
-57.958115,-102.5,277.51,1.12
-57.958115,-101.25,277.56,1.15
-57.958115,-100.0,277.6,1.16
-57.958115,-98.75,277.63,1.17
-57.958115,-97.5,277.67,1.19
-57.958115,-96.25,277.68,1.22
-57.958115,-95.0,277.69,1.26
-57.958115,-93.75,277.71,1.32
-57.958115,-92.5,277.72,1.39
-57.958115,-91.25,277.72,1.45
-57.958115,-90.0,277.72,1.51
-57.958115,-88.75,277.7,1.55
-57.958115,-87.5,277.69,1.58
-57.958115,-86.25,277.68,1.62
-57.958115,-85.0,277.67,1.65
-57.958115,-83.75,277.65,1.68
-57.958115,-82.5,277.63,1.73
-57.958115,-81.25,277.6,1.78
-57.958115,-80.0,277.58,1.87
-57.958115,-78.75,277.56,1.94
-57.958115,-77.5,277.55,1.99
-57.958115,-76.25,277.54,2.03
-57.958115,-75.0,277.52,2.06
-57.958115,-73.75,277.51,2.09
-57.958115,-72.5,277.48,2.13
-57.958115,-71.25,277.47,2.18
-57.958115,-70.0,277.45,2.21
-57.958115,-68.75,277.34,2.24
-57.958115,-67.5,277.06,2.29
-57.958115,-66.25,276.64,2.3
-57.958115,-65.0,276.24,2.32
-57.958115,-63.75,276.1,2.32
-57.958115,-62.5,276.13,2.26
-57.958115,-61.25,276.21,2.16
-57.958115,-60.0,276.24,2.08
-57.958115,-58.75,276.2,2.01
-57.958115,-57.5,276.08,1.93
-57.958115,-56.25,275.94,1.87
-57.958115,-55.0,275.78,1.8
-57.958115,-53.75,275.61,1.75
-57.958115,-52.5,275.47,1.72
-57.958115,-51.25,275.35,1.72
-57.958115,-50.0,275.23,1.76
-57.958115,-48.75,275.07,1.84
-57.958115,-47.5,274.84,1.94
-57.958115,-46.25,274.59,2.05
-57.958115,-45.0,274.38,2.2
-57.958115,-43.75,274.22,2.37
-57.958115,-42.5,274.06,2.52
-57.958115,-41.25,273.82,2.62
-57.958115,-40.0,273.5,2.71
-57.958115,-38.75,273.13,2.79
-57.958115,-37.5,272.77,2.9
-57.958115,-36.25,272.39,2.99
-57.958115,-35.0,271.99,3.04
-57.958115,-33.75,271.57,3.0
-57.958115,-32.5,271.25,2.97
-57.958115,-31.25,270.99,2.86
-57.958115,-30.0,270.78,2.73
-57.015705,-170.0,275.47,0.65
-57.015705,-168.75,275.36,0.64
-57.015705,-167.5,275.29,0.65
-57.015705,-166.25,275.23,0.67
-57.015705,-165.0,275.16,0.7
-57.015705,-163.75,275.07,0.73
-57.015705,-162.5,274.97,0.78
-57.015705,-161.25,274.86,0.83
-57.015705,-160.0,274.76,0.87
-57.015705,-158.75,274.65,0.91
-57.015705,-157.5,274.5,0.94
-57.015705,-156.25,274.35,0.96
-57.015705,-155.0,274.2,0.97
-57.015705,-153.75,274.08,0.98
-57.015705,-152.5,274.0,1.0
-57.015705,-151.25,273.95,1.01
-57.015705,-150.0,273.93,1.02
-57.015705,-148.75,273.95,1.04
-57.015705,-147.5,274.03,1.07
-57.015705,-146.25,274.16,1.11
-57.015705,-145.0,274.29,1.14
-57.015705,-143.75,274.43,1.18
-57.015705,-142.5,274.57,1.22
-57.015705,-141.25,274.68,1.25
-57.015705,-140.0,274.77,1.26
-57.015705,-138.75,274.83,1.25
-57.015705,-137.5,274.88,1.23
-57.015705,-136.25,274.96,1.21
-57.015705,-135.0,275.1,1.22
-57.015705,-133.75,275.25,1.25
-57.015705,-132.5,275.43,1.29
-57.015705,-131.25,275.62,1.34
-57.015705,-130.0,275.79,1.36
-57.015705,-128.75,275.98,1.36
-57.015705,-127.5,276.18,1.34
-57.015705,-126.25,276.35,1.29
-57.015705,-125.0,276.48,1.23
-57.015705,-123.75,276.57,1.16
-57.015705,-122.5,276.63,1.09
-57.015705,-121.25,276.72,1.06
-57.015705,-120.0,276.82,1.03
-57.015705,-118.75,276.92,1.02
-57.015705,-117.5,277.01,1.02
-57.015705,-116.25,277.09,1.01
-57.015705,-115.0,277.19,1.0
-57.015705,-113.75,277.29,1.01
-57.015705,-112.5,277.41,1.03
-57.015705,-111.25,277.51,1.03
-57.015705,-110.0,277.6,1.04
-57.015705,-108.75,277.69,1.04
-57.015705,-107.5,277.8,1.06
-57.015705,-106.25,277.91,1.09
-57.015705,-105.0,277.99,1.12
-57.015705,-103.75,278.04,1.13
-57.015705,-102.5,278.07,1.14
-57.015705,-101.25,278.11,1.16
-57.015705,-100.0,278.13,1.14
-57.015705,-98.75,278.15,1.14
-57.015705,-97.5,278.17,1.15
-57.015705,-96.25,278.2,1.2
-57.015705,-95.0,278.22,1.26
-57.015705,-93.75,278.22,1.31
-57.015705,-92.5,278.2,1.34
-57.015705,-91.25,278.2,1.39
-57.015705,-90.0,278.2,1.46
-57.015705,-88.75,278.18,1.5
-57.015705,-87.5,278.16,1.53
-57.015705,-86.25,278.16,1.57
-57.015705,-85.0,278.16,1.6
-57.015705,-83.75,278.16,1.65
-57.015705,-82.5,278.14,1.68
-57.015705,-81.25,278.12,1.71
-57.015705,-80.0,278.1,1.74
-57.015705,-78.75,278.09,1.78
-57.015705,-77.5,278.12,1.89
-57.015705,-76.25,278.16,1.96
-57.015705,-75.0,278.24,2.02
-57.015705,-73.75,278.34,2.06
-57.015705,-72.5,278.44,2.1
-57.015705,-71.25,278.54,2.15
-57.015705,-70.0,278.6,2.19
-57.015705,-68.75,278.56,2.22
-57.015705,-67.5,278.48,2.26
-57.015705,-66.25,278.15,2.25
-57.015705,-65.0,277.61,2.2
-57.015705,-63.75,277.21,2.2
-57.015705,-62.5,277.07,2.16
-57.015705,-61.25,277.08,2.08
-57.015705,-60.0,277.12,2.01
-57.015705,-58.75,277.1,1.93
-57.015705,-57.5,277.01,1.84
-57.015705,-56.25,276.85,1.76
-57.015705,-55.0,276.66,1.7
-57.015705,-53.75,276.47,1.67
-57.015705,-52.5,276.28,1.64
-57.015705,-51.25,276.13,1.63
-57.015705,-50.0,275.99,1.65
-57.015705,-48.75,275.82,1.68
-57.015705,-47.5,275.6,1.73
-57.015705,-46.25,275.36,1.83
-57.015705,-45.0,275.14,1.93
-57.015705,-43.75,274.92,2.04
-57.015705,-42.5,274.67,2.15
-57.015705,-41.25,274.35,2.27
-57.015705,-40.0,273.97,2.3
-57.015705,-38.75,273.59,2.29
-57.015705,-37.5,273.27,2.32
-57.015705,-36.25,273.0,2.4
-57.015705,-35.0,272.74,2.51
-57.015705,-33.75,272.45,2.59
-57.015705,-32.5,272.18,2.62
-57.015705,-31.25,271.95,2.56
-57.015705,-30.0,271.78,2.47
-56.0733,-170.0,276.13,0.61
-56.0733,-168.75,276.03,0.63
-56.0733,-167.5,275.95,0.64
-56.0733,-166.25,275.89,0.67
-56.0733,-165.0,275.8,0.7
-56.0733,-163.75,275.7,0.73
-56.0733,-162.5,275.6,0.77
-56.0733,-161.25,275.51,0.81
-56.0733,-160.0,275.41,0.82
-56.0733,-158.75,275.29,0.84
-56.0733,-157.5,275.13,0.87
-56.0733,-156.25,274.98,0.89
-56.0733,-155.0,274.82,0.89
-56.0733,-153.75,274.69,0.89
-56.0733,-152.5,274.63,0.91
-56.0733,-151.25,274.58,0.93
-56.0733,-150.0,274.54,0.94
-56.0733,-148.75,274.52,0.96
-56.0733,-147.5,274.53,0.98
-56.0733,-146.25,274.6,1.02
-56.0733,-145.0,274.71,1.07
-56.0733,-143.75,274.86,1.13
-56.0733,-142.5,275.03,1.19
-56.0733,-141.25,275.17,1.23
-56.0733,-140.0,275.27,1.24
-56.0733,-138.75,275.34,1.25
-56.0733,-137.5,275.39,1.25
-56.0733,-136.25,275.44,1.24
-56.0733,-135.0,275.55,1.29
-56.0733,-133.75,275.68,1.32
-56.0733,-132.5,275.85,1.37
-56.0733,-131.25,276.07,1.42
-56.0733,-130.0,276.3,1.44
-56.0733,-128.75,276.52,1.43
-56.0733,-127.5,276.72,1.39
-56.0733,-126.25,276.87,1.33
-56.0733,-125.0,276.95,1.25
-56.0733,-123.75,277.03,1.18
-56.0733,-122.5,277.09,1.12
-56.0733,-121.25,277.18,1.08
-56.0733,-120.0,277.26,1.05
-56.0733,-118.75,277.35,1.03
-56.0733,-117.5,277.45,1.02
-56.0733,-116.25,277.55,1.01
-56.0733,-115.0,277.67,1.02
-56.0733,-113.75,277.79,1.03
-56.0733,-112.5,277.93,1.07
-56.0733,-111.25,278.06,1.11
-56.0733,-110.0,278.16,1.11
-56.0733,-108.75,278.28,1.12
-56.0733,-107.5,278.4,1.15
-56.0733,-106.25,278.5,1.18
-56.0733,-105.0,278.54,1.17
-56.0733,-103.75,278.57,1.16
-56.0733,-102.5,278.59,1.14
-56.0733,-101.25,278.62,1.14
-56.0733,-100.0,278.63,1.14
-56.0733,-98.75,278.63,1.13
-56.0733,-97.5,278.65,1.14
-56.0733,-96.25,278.68,1.2
-56.0733,-95.0,278.71,1.25
-56.0733,-93.75,278.7,1.27
-56.0733,-92.5,278.66,1.28
-56.0733,-91.25,278.64,1.31
-56.0733,-90.0,278.64,1.4
-56.0733,-88.75,278.64,1.44
-56.0733,-87.5,278.64,1.5
-56.0733,-86.25,278.65,1.56
-56.0733,-85.0,278.66,1.6
-56.0733,-83.75,278.67,1.64
-56.0733,-82.5,278.66,1.65
-56.0733,-81.25,278.65,1.67
-56.0733,-80.0,278.63,1.68
-56.0733,-78.75,278.64,1.7
-56.0733,-77.5,278.71,1.78
-56.0733,-76.25,278.83,1.87
-56.0733,-75.0,279.02,1.96
-56.0733,-73.75,279.2,2.02
-56.0733,-72.5,279.31,2.07
-56.0733,-71.25,279.32,2.12
-56.0733,-70.0,279.27,2.18
-56.0733,-68.75,279.23,2.24
-56.0733,-67.5,279.19,2.21
-56.0733,-66.25,279.13,2.13
-56.0733,-65.0,278.86,2.05
-56.0733,-63.75,278.49,1.99
-56.0733,-62.5,278.19,1.92
-56.0733,-61.25,278.02,1.86
-56.0733,-60.0,277.93,1.79
-56.0733,-58.75,277.85,1.72
-56.0733,-57.5,277.76,1.66
-56.0733,-56.25,277.61,1.59
-56.0733,-55.0,277.42,1.55
-56.0733,-53.75,277.22,1.55
-56.0733,-52.5,277.01,1.54
-56.0733,-51.25,276.84,1.52
-56.0733,-50.0,276.69,1.52
-56.0733,-48.75,276.52,1.55
-56.0733,-47.5,276.3,1.58
-56.0733,-46.25,276.05,1.64
-56.0733,-45.0,275.75,1.74
-56.0733,-43.75,275.42,1.84
-56.0733,-42.5,275.04,1.94
-56.0733,-41.25,274.66,2.01
-56.0733,-40.0,274.28,2.03
-56.0733,-38.75,273.94,1.99
-56.0733,-37.5,273.67,1.96
-56.0733,-36.25,273.46,1.96
-56.0733,-35.0,273.29,2.03
-56.0733,-33.75,273.1,2.12
-56.0733,-32.5,272.99,2.18
-56.0733,-31.25,272.95,2.16
-56.0733,-30.0,272.93,2.08
-55.13089,-170.0,276.76,0.63
-55.13089,-168.75,276.69,0.67
-55.13089,-167.5,276.61,0.67
-55.13089,-166.25,276.52,0.68
-55.13089,-165.0,276.42,0.7
-55.13089,-163.75,276.31,0.72
-55.13089,-162.5,276.2,0.75
-55.13089,-161.25,276.1,0.77
-55.13089,-160.0,276.0,0.79
-55.13089,-158.75,275.88,0.79
-55.13089,-157.5,275.74,0.82
-55.13089,-156.25,275.58,0.83
-55.13089,-155.0,275.43,0.83
-55.13089,-153.75,275.32,0.85
-55.13089,-152.5,275.27,0.88
-55.13089,-151.25,275.25,0.91
-55.13089,-150.0,275.22,0.93
-55.13089,-148.75,275.18,0.95
-55.13089,-147.5,275.15,0.97
-55.13089,-146.25,275.17,1.01
-55.13089,-145.0,275.28,1.07
-55.13089,-143.75,275.44,1.14
-55.13089,-142.5,275.6,1.21
-55.13089,-141.25,275.72,1.24
-55.13089,-140.0,275.82,1.26
-55.13089,-138.75,275.89,1.29
-55.13089,-137.5,275.96,1.33
-55.13089,-136.25,276.02,1.37
-55.13089,-135.0,276.09,1.41
-55.13089,-133.75,276.18,1.44
-55.13089,-132.5,276.35,1.47
-55.13089,-131.25,276.59,1.47
-55.13089,-130.0,276.85,1.47
-55.13089,-128.75,277.08,1.46
-55.13089,-127.5,277.26,1.43
-55.13089,-126.25,277.38,1.36
-55.13089,-125.0,277.46,1.29
-55.13089,-123.75,277.53,1.23
-55.13089,-122.5,277.59,1.18
-55.13089,-121.25,277.66,1.15
-55.13089,-120.0,277.75,1.12
-55.13089,-118.75,277.84,1.11
-55.13089,-117.5,277.94,1.09
-55.13089,-116.25,278.06,1.08
-55.13089,-115.0,278.2,1.09
-55.13089,-113.75,278.35,1.13
-55.13089,-112.5,278.49,1.18
-55.13089,-111.25,278.61,1.22
-55.13089,-110.0,278.69,1.19
-55.13089,-108.75,278.79,1.18
-55.13089,-107.5,278.9,1.2
-55.13089,-106.25,278.96,1.21
-55.13089,-105.0,279.0,1.2
-55.13089,-103.75,279.03,1.2
-55.13089,-102.5,279.05,1.19
-55.13089,-101.25,279.08,1.18
-55.13089,-100.0,279.1,1.19
-55.13089,-98.75,279.1,1.18
-55.13089,-97.5,279.11,1.21
-55.13089,-96.25,279.13,1.25
-55.13089,-95.0,279.13,1.28
-55.13089,-93.75,279.11,1.3
-55.13089,-92.5,279.08,1.31
-55.13089,-91.25,279.05,1.32
-55.13089,-90.0,279.06,1.37
-55.13089,-88.75,279.06,1.4
-55.13089,-87.5,279.07,1.43
-55.13089,-86.25,279.08,1.48
-55.13089,-85.0,279.09,1.54
-55.13089,-83.75,279.1,1.59
-55.13089,-82.5,279.1,1.62
-55.13089,-81.25,279.1,1.64
-55.13089,-80.0,279.1,1.64
-55.13089,-78.75,279.16,1.65
-55.13089,-77.5,279.29,1.71
-55.13089,-76.25,279.49,1.77
-55.13089,-75.0,279.68,1.81
-55.13089,-73.75,279.75,1.85
-55.13089,-72.5,279.67,1.94
-55.13089,-71.25,279.46,2.08
-55.13089,-70.0,279.4,2.36
-55.13089,-68.75,279.84,2.97
-55.13089,-67.5,279.9,2.59
-55.13089,-66.25,280.08,2.43
-55.13089,-65.0,279.78,2.09
-55.13089,-63.75,279.38,1.89
-55.13089,-62.5,279.01,1.74
-55.13089,-61.25,278.72,1.64
-55.13089,-60.0,278.52,1.55
-55.13089,-58.75,278.36,1.47
-55.13089,-57.5,278.23,1.43
-55.13089,-56.25,278.08,1.39
-55.13089,-55.0,277.92,1.38
-55.13089,-53.75,277.75,1.41
-55.13089,-52.5,277.55,1.41
-55.13089,-51.25,277.36,1.4
-55.13089,-50.0,277.19,1.39
-55.13089,-48.75,277.01,1.42
-55.13089,-47.5,276.79,1.46
-55.13089,-46.25,276.54,1.53
-55.13089,-45.0,276.15,1.62
-55.13089,-43.75,275.71,1.71
-55.13089,-42.5,275.25,1.77
-55.13089,-41.25,274.85,1.8
-55.13089,-40.0,274.51,1.79
-55.13089,-38.75,274.21,1.74
-55.13089,-37.5,273.98,1.68
-55.13089,-36.25,273.82,1.65
-55.13089,-35.0,273.7,1.65
-55.13089,-33.75,273.6,1.68
-55.13089,-32.5,273.59,1.7
-55.13089,-31.25,273.67,1.66
-55.13089,-30.0,273.75,1.55
-54.18848,-170.0,277.35,0.68
-54.18848,-168.75,277.28,0.7
-54.18848,-167.5,277.21,0.71
-54.18848,-166.25,277.13,0.7
-54.18848,-165.0,277.03,0.71
-54.18848,-163.75,276.91,0.72
-54.18848,-162.5,276.8,0.74
-54.18848,-161.25,276.7,0.75
-54.18848,-160.0,276.6,0.76
-54.18848,-158.75,276.48,0.75
-54.18848,-157.5,276.35,0.79
-54.18848,-156.25,276.21,0.79
-54.18848,-155.0,276.09,0.81
-54.18848,-153.75,276.0,0.85
-54.18848,-152.5,275.97,0.89
-54.18848,-151.25,275.95,0.93
-54.18848,-150.0,275.93,0.97
-54.18848,-148.75,275.91,1.01
-54.18848,-147.5,275.91,1.07
-54.18848,-146.25,275.97,1.14
-54.18848,-145.0,276.1,1.22
-54.18848,-143.75,276.23,1.28
-54.18848,-142.5,276.34,1.32
-54.18848,-141.25,276.42,1.33
-54.18848,-140.0,276.5,1.35
-54.18848,-138.75,276.6,1.39
-54.18848,-137.5,276.71,1.45
-54.18848,-136.25,276.83,1.52
-54.18848,-135.0,276.91,1.58
-54.18848,-133.75,276.96,1.6
-54.18848,-132.5,277.06,1.58
-54.18848,-131.25,277.22,1.53
-54.18848,-130.0,277.43,1.51
-54.18848,-128.75,277.64,1.49
-54.18848,-127.5,277.8,1.44
-54.18848,-126.25,277.91,1.38
-54.18848,-125.0,278.0,1.33
-54.18848,-123.75,278.06,1.27
-54.18848,-122.5,278.1,1.23
-54.18848,-121.25,278.17,1.18
-54.18848,-120.0,278.25,1.16
-54.18848,-118.75,278.35,1.16
-54.18848,-117.5,278.48,1.16
-54.18848,-116.25,278.63,1.19
-54.18848,-115.0,278.81,1.22
-54.18848,-113.75,278.98,1.26
-54.18848,-112.5,279.09,1.29
-54.18848,-111.25,279.16,1.29
-54.18848,-110.0,279.2,1.24
-54.18848,-108.75,279.28,1.23
-54.18848,-107.5,279.35,1.23
-54.18848,-106.25,279.4,1.25
-54.18848,-105.0,279.43,1.27
-54.18848,-103.75,279.47,1.28
-54.18848,-102.5,279.5,1.27
-54.18848,-101.25,279.53,1.26
